,image,score
33,Wind_Relieving_pose_or_Pawanmuktasana_image_54.jpg,"[[[[0.5759911  0.34072867 0.42495355]
   [0.5739779  0.32190663 0.5564152 ]
   [0.5927899  0.32237253 0.4957413 ]
   [0.6086098  0.32629457 0.29079515]
   [0.6380081  0.3333306  0.46763998]
   [0.5687902  0.3907065  0.4049877 ]
   [0.6375441  0.41302812 0.35807818]
   [0.53767663 0.47686258 0.19873679]
   [0.65522486 0.5613923  0.3809569 ]
   [0.5195828  0.52540946 0.39907193]
   [0.5515456  0.55272204 0.14092962]
   [0.53970957 0.57689756 0.39014524]
   [0.59247893 0.632304   0.40587288]
   [0.51382273 0.70392007 0.37722445]
   [0.5201661  0.7328872  0.3284844 ]
   [0.504952   0.79444623 0.2304867 ]
   [0.5074671  0.8084711  0.51835346]]]]"
34,Wind_Relieving_pose_or_Pawanmuktasana_image_119.jpg,"[[[[0.41843596 0.6207904  0.5883961 ]
   [0.4061582  0.63521844 0.40597776]
   [0.40777364 0.6318132  0.4348247 ]
   [0.42195326 0.6752695  0.59360236]
   [0.42024645 0.6716053  0.5629529 ]
   [0.513138   0.6568042  0.65893716]
   [0.5045098  0.647946   0.49652264]
   [0.5188485  0.45156127 0.6102036 ]
   [0.50666547 0.46026394 0.59894943]
   [0.36946413 0.46283537 0.39019454]
   [0.36616296 0.46441618 0.49670273]
   [0.5896094  0.3347871  0.74024755]
   [0.55579543 0.33180198 0.73020416]
   [0.35897493 0.54797393 0.45330697]
   [0.37201083 0.57921445 0.4661131 ]
   [0.37793905 0.2628029  0.70813805]
   [0.37511498 0.26269397 0.5629009 ]]]]"
35,Wind_Relieving_pose_or_Pawanmuktasana_image_38.jpg,"[[[[0.55549014 0.2010554  0.81066424]
   [0.58818334 0.17324217 0.79180807]
   [0.591073   0.17378119 0.724145  ]
   [0.66171324 0.199261   0.6616871 ]
   [0.67212135 0.2010874  0.62229484]
   [0.62009495 0.35684732 0.6262601 ]
   [0.6814581  0.357057   0.73668265]
   [0.5177083  0.52653146 0.32163766]
   [0.5510594  0.54975    0.72069216]
   [0.3709628  0.58154494 0.71057767]
   [0.37612557 0.5867219  0.5692723 ]
   [0.63274026 0.7740029  0.6202213 ]
   [0.6636289  0.80194104 0.70815945]
   [0.43197638 0.44803053 0.7976217 ]
   [0.42782688 0.43702796 0.69516635]
   [0.40944543 0.7948203  0.5167721 ]
   [0.40823573 0.782337   0.4138587 ]]]]"
36,Wind_Relieving_pose_or_Pawanmuktasana_image_40.jpg,"[[[[0.5605826  0.2693326  0.52895504]
   [0.5828963  0.23924004 0.7182304 ]
   [0.58815473 0.24220598 0.71360224]
   [0.66289514 0.24842775 0.7350387 ]
   [0.67494625 0.25443277 0.75273204]
   [0.61225295 0.38280407 0.6334729 ]
   [0.6731777  0.39211622 0.6198861 ]
   [0.50649637 0.49868143 0.4427451 ]
   [0.49450442 0.5110392  0.29431376]
   [0.39083666 0.50694215 0.21852966]
   [0.3787054  0.49740806 0.5537135 ]
   [0.61586314 0.7971663  0.7860677 ]
   [0.63987434 0.79768074 0.60374904]
   [0.42689997 0.52278745 0.44190627]
   [0.43174434 0.52089643 0.5654417 ]
   [0.39039844 0.78991836 0.49427024]
   [0.39140183 0.79406327 0.8293508 ]]]]"
37,Wind_Relieving_pose_or_Pawanmuktasana_image_128.jpg,"[[[[0.4625435  0.5272041  0.27014858]
   [0.4372701  0.54864484 0.17023419]
   [0.43159863 0.49842137 0.16734225]
   [0.40692037 0.5247476  0.23017828]
   [0.50239265 0.3748093  0.2798224 ]
   [0.40460226 0.5063641  0.2286902 ]
   [0.5094619  0.2677992  0.15285236]
   [0.41740894 0.5960456  0.10487772]
   [0.5555388  0.42334723 0.04680305]
   [0.4134231  0.76207125 0.1791814 ]
   [0.5522445  0.54822767 0.03403568]
   [0.4285363  0.19551028 0.1482804 ]
   [0.44157404 0.15314035 0.17646474]
   [0.44822878 0.55797696 0.16862059]
   [0.5769449  0.06578609 0.09660825]
   [0.5684044  0.43539774 0.02047155]
   [0.6052692  0.40148473 0.02288127]]]]"
38,Wind_Relieving_pose_or_Pawanmuktasana_image_46.jpg,"[[[[0.5173204  0.8217242  0.45245758]
   [0.5039776  0.8443569  0.49663666]
   [0.5027174  0.8331816  0.49187636]
   [0.5387001  0.8955112  0.8462158 ]
   [0.53206146 0.8835069  0.6107026 ]
   [0.6375028  0.8700186  0.6889981 ]
   [0.5830321  0.8248126  0.69549006]
   [0.61236805 0.6789276  0.8432983 ]
   [0.59364015 0.6754892  0.5551272 ]
   [0.48789603 0.77743614 0.6900545 ]
   [0.47970226 0.76545495 0.4498134 ]
   [0.64423543 0.5774912  0.77438086]
   [0.61265206 0.5784212  0.68937415]
   [0.49359792 0.7950672  0.42338002]
   [0.60470855 0.3549463  0.8172248 ]
   [0.48703623 0.54558647 0.4471281 ]
   [0.62419546 0.11494783 0.9337962 ]]]]"
39,Wind_Relieving_pose_or_Pawanmuktasana_image_26.jpg,"[[[[0.54364544 0.15150419 0.00597766]
   [0.594186   0.09559958 0.00864571]
   [0.5957735  0.09745521 0.01414989]
   [0.6103993  0.09220476 0.01060496]
   [0.61438924 0.09385435 0.01296034]
   [0.6024554  0.09842165 0.15830061]
   [0.6124343  0.1111228  0.1263905 ]
   [0.524302   0.3093459  0.01680117]
   [0.59853286 0.34829143 0.04182076]
   [0.5410915  0.37291148 0.08394573]
   [0.56486654 0.36590272 0.05422477]
   [0.4855439  0.35126007 0.32846025]
   [0.55085653 0.40514207 0.2410506 ]
   [0.55560833 0.6400968  0.28671178]
   [0.5512373  0.5262559  0.09242032]
   [0.5872261  0.85030776 0.2914543 ]
   [0.58256304 0.84178454 0.2678262 ]]]]"
40,Wind_Relieving_pose_or_Pawanmuktasana_image_75.jpg,"[[[[0.54765314 0.16323973 0.6856606 ]
   [0.56254    0.14223804 0.58734155]
   [0.5682909  0.14498772 0.7320563 ]
   [0.614729   0.14733449 0.74193174]
   [0.6209135  0.15481895 0.6442441 ]
   [0.58476555 0.2377641  0.6382391 ]
   [0.61678404 0.2516667  0.8393882 ]
   [0.49566463 0.31241176 0.56365126]
   [0.5514961  0.28944474 0.3223275 ]
   [0.44487786 0.3389627  0.41878754]
   [0.46406654 0.32541478 0.44348478]
   [0.55244356 0.49983606 0.6653865 ]
   [0.5727414  0.4915359  0.56267226]
   [0.552816   0.70843685 0.7943568 ]
   [0.4948443  0.30066597 0.26424503]
   [0.6005031  0.9040968  0.8367589 ]
   [0.46786314 0.4871264  0.45374343]]]]"
41,Wind_Relieving_pose_or_Pawanmuktasana_image_86.jpg,"[[[[0.5381898  0.1821348  0.7119011 ]
   [0.5496571  0.16688676 0.6732346 ]
   [0.5593254  0.16816032 0.6577877 ]
   [0.5940126  0.18469979 0.6131909 ]
   [0.6077517  0.186422   0.49964267]
   [0.5554401  0.26374534 0.826492  ]
   [0.59911555 0.259493   0.6893878 ]
   [0.50125855 0.33618662 0.35377046]
   [0.5404688  0.31768402 0.2588995 ]
   [0.46071106 0.36009502 0.5516769 ]
   [0.46504933 0.35878825 0.5137159 ]
   [0.57425314 0.51490504 0.75198525]
   [0.5943327  0.50811976 0.7257688 ]
   [0.58956057 0.69284105 0.46748143]
   [0.5146932  0.32871628 0.22672181]
   [0.6021881  0.87358445 0.8637988 ]
   [0.4922902  0.5070827  0.20643805]]]]"
42,Wind_Relieving_pose_or_Pawanmuktasana_image_16.jpg,"[[[[0.44298792 0.6713444  0.44710067]
   [0.4237509  0.68779606 0.40986073]
   [0.42259037 0.68666583 0.46339226]
   [0.4343162  0.7557877  0.72115725]
   [0.43629587 0.75338924 0.79462266]
   [0.5586791  0.7695733  0.8426899 ]
   [0.51886225 0.7406137  0.64062876]
   [0.59390414 0.5166786  0.75754905]
   [0.56450486 0.5274471  0.71127737]
   [0.3843468  0.49877465 0.6684022 ]
   [0.38821962 0.50217694 0.6035611 ]
   [0.6482106  0.35393968 0.8142919 ]
   [0.60837275 0.35593688 0.8457955 ]
   [0.3798641  0.64295703 0.6244181 ]
   [0.3653903  0.6380782  0.55892134]
   [0.3014051  0.18905583 0.38561368]
   [0.30563492 0.18673229 0.25705194]]]]"
43,Wind_Relieving_pose_or_Pawanmuktasana_image_102.jpg,"[[[[0.6509019  0.81071395 0.4416336 ]
   [0.66045654 0.8285351  0.4095858 ]
   [0.6580112  0.82640165 0.3494    ]
   [0.7016495  0.8262792  0.6384015 ]
   [0.693451   0.8210345  0.6462438 ]
   [0.71075916 0.76976705 0.8089845 ]
   [0.6796553  0.74675137 0.7472791 ]
   [0.71463645 0.65019464 0.66931343]
   [0.6983563  0.64413345 0.6513231 ]
   [0.61050344 0.6781351  0.45622462]
   [0.6088286  0.66496676 0.4568791 ]
   [0.7058358  0.51697904 0.6495814 ]
   [0.6905224  0.50291806 0.6104489 ]
   [0.6191436  0.7069936  0.5561862 ]
   [0.6808765  0.3397696  0.6724835 ]
   [0.60315794 0.5215907  0.35916027]
   [0.7008827  0.17714149 0.8089497 ]]]]"
44,Wind_Relieving_pose_or_Pawanmuktasana_image_35.jpg,"[[[[0.5102618  0.697258   0.48263067]
   [0.5046902  0.71972084 0.46437883]
   [0.49970564 0.7106133  0.4301598 ]
   [0.53520703 0.7549459  0.8688984 ]
   [0.5261804  0.7444524  0.53813154]
   [0.6093375  0.7471877  0.7254824 ]
   [0.5391603  0.6986956  0.4206453 ]
   [0.62582105 0.61884075 0.67669487]
   [0.511914   0.55727    0.21406314]
   [0.529887   0.6477383  0.55994457]
   [0.49136648 0.51002884 0.5417856 ]
   [0.6315164  0.49542367 0.5096849 ]
   [0.5731322  0.51389956 0.476559  ]
   [0.6282547  0.36656743 0.74314237]
   [0.55176294 0.53482807 0.3682685 ]
   [0.64310825 0.2023198  0.82902503]
   [0.49220377 0.5082814  0.38766778]]]]"
45,Wind_Relieving_pose_or_Pawanmuktasana_image_93.jpg,"[[[[0.5831594  0.648489   0.44255304]
   [0.58036596 0.65198255 0.39729762]
   [0.5815969  0.6480521  0.44126454]
   [0.58744377 0.65850437 0.29289928]
   [0.5845529  0.64795196 0.38039833]
   [0.61121607 0.6516534  0.32689902]
   [0.6026669  0.609484   0.3842952 ]
   [0.6343652  0.6513249  0.2854033 ]
   [0.6177679  0.59654266 0.17222367]
   [0.62326795 0.64567095 0.13320225]
   [0.6199308  0.59310293 0.15365417]
   [0.64364964 0.61895865 0.18614879]
   [0.63897425 0.57822883 0.13949339]
   [0.634108   0.62954354 0.1477701 ]
   [0.6300687  0.598081   0.12473237]
   [0.6269304  0.5569617  0.13927835]
   [0.6272476  0.5513442  0.14831004]]]]"
46,Wind_Relieving_pose_or_Pawanmuktasana_image_41.jpg,"[[[[0.5703336  0.23783466 0.8352471 ]
   [0.5875807  0.20717935 0.8367729 ]
   [0.6048127  0.2227819  0.721578  ]
   [0.6760996  0.21753006 0.7051659 ]
   [0.6986905  0.2528266  0.5812363 ]
   [0.6624987  0.3016477  0.55142415]
   [0.71274257 0.43249863 0.5990824 ]
   [0.5754364  0.4143263  0.24272776]
   [0.5989181  0.647553   0.75687605]
   [0.401871   0.56977963 0.36814964]
   [0.40868148 0.6003617  0.68344307]
   [0.61655617 0.7177714  0.6873259 ]
   [0.65526    0.77026135 0.7897259 ]
   [0.42807096 0.4537659  0.7240251 ]
   [0.42817843 0.46297795 0.48781535]
   [0.40648112 0.79579216 0.63617444]
   [0.39329585 0.8364886  0.50399715]]]]"
47,Wind_Relieving_pose_or_Pawanmuktasana_image_108.jpg,"[[[[0.46727008 0.6504118  0.4486907 ]
   [0.46433178 0.66729796 0.5727977 ]
   [0.46018824 0.6587734  0.6434252 ]
   [0.49747393 0.6888576  0.40846473]
   [0.4850423  0.6688433  0.4389949 ]
   [0.54769915 0.6659646  0.64496255]
   [0.509773   0.61693054 0.60565954]
   [0.53183615 0.55285406 0.4057811 ]
   [0.47841737 0.48312566 0.4457903 ]
   [0.44656637 0.58099943 0.50530237]
   [0.4428507  0.5552506  0.3125571 ]
   [0.5699578  0.5356675  0.26022905]
   [0.5450946  0.475926   0.6626944 ]
   [0.48551828 0.59162444 0.18874228]
   [0.4675835  0.5324802  0.21043293]
   [0.45211443 0.4777452  0.17647846]
   [0.45036983 0.46691084 0.31524566]]]]"
48,Wind_Relieving_pose_or_Pawanmuktasana_image_90.jpg,"[[[[0.5674534  0.21738487 0.5137553 ]
   [0.56439984 0.2153493  0.40228534]
   [0.564555   0.21305974 0.41277826]
   [0.5649504  0.21026234 0.3229083 ]
   [0.5639167  0.20013389 0.3733575 ]
   [0.5771353  0.21423963 0.4141977 ]
   [0.5750558  0.19775434 0.40656248]
   [0.58083045 0.22470525 0.21856654]
   [0.5816574  0.18365735 0.31894708]
   [0.587933   0.21491566 0.18721293]
   [0.5943421  0.18196622 0.22533116]
   [0.6170091  0.21669292 0.31686628]
   [0.6152985  0.2036881  0.3115862 ]
   [0.6060414  0.22270215 0.22746667]
   [0.60065734 0.19240963 0.33613327]
   [0.6298454  0.20055838 0.19070642]
   [0.62727475 0.18976712 0.16474405]]]]"
49,Wind_Relieving_pose_or_Pawanmuktasana_image_58.jpg,"[[[[0.5233425  0.6868606  0.39130905]
   [0.5130083  0.6929217  0.447212  ]
   [0.51022446 0.69633573 0.3411437 ]
   [0.54035187 0.6992714  0.38722932]
   [0.52904564 0.7121772  0.364812  ]
   [0.5948028  0.67881876 0.47921056]
   [0.581842   0.7267722  0.17864306]
   [0.5294999  0.6325641  0.14715962]
   [0.47606942 0.7512033  0.10876833]
   [0.46148947 0.60780936 0.47444394]
   [0.45499235 0.74507016 0.22525617]
   [0.6378819  0.6430842  0.19822104]
   [0.6173412  0.6720423  0.09592568]
   [0.5860784  0.526751   0.37121266]
   [0.5946142  0.50594914 0.4223069 ]
   [0.46441355 0.6057819  0.32044238]
   [0.46082857 0.6105432  0.20516787]]]]"
50,Wind_Relieving_pose_or_Pawanmuktasana_image_69.jpg,"[[[[0.61092937 0.13841149 0.49964443]
   [0.62517154 0.11138266 0.7066395 ]
   [0.62765205 0.11738725 0.63330156]
   [0.6848166  0.12343717 0.54011273]
   [0.690703   0.13047564 0.62224764]
   [0.6669214  0.22084361 0.8489632 ]
   [0.6810263  0.24354008 0.6549548 ]
   [0.61798406 0.3838913  0.5893626 ]
   [0.63105077 0.4024657  0.7651769 ]
   [0.5411291  0.5194248  0.23324415]
   [0.52624327 0.40848094 0.5095148 ]
   [0.6511863  0.49529624 0.54536784]
   [0.6662405  0.5147602  0.67878145]
   [0.5088361  0.32547277 0.7322911 ]
   [0.6728363  0.73465    0.61700815]
   [0.54093224 0.5355709  0.56220174]
   [0.69523627 0.91354674 0.8711539 ]]]]"
51,Wind_Relieving_pose_or_Pawanmuktasana_image_12.jpg,"[[[[0.80621785 0.7617948  0.5100187 ]
   [0.8148685  0.7755943  0.5073334 ]
   [0.7890778  0.7768739  0.4178869 ]
   [0.79789567 0.7711937  0.5284393 ]
   [0.74261326 0.7791532  0.43311694]
   [0.80648106 0.6904532  0.6763533 ]
   [0.64795524 0.6940463  0.28366345]
   [0.830019   0.5421684  0.360738  ]
   [0.6908143  0.5746075  0.5709019 ]
   [0.84814686 0.52407646 0.24889119]
   [0.84414005 0.52721584 0.43012756]
   [0.70754766 0.42140937 0.5308099 ]
   [0.6027836  0.40010926 0.7091947 ]
   [0.84483284 0.55703515 0.31504798]
   [0.8234166  0.55384684 0.2922749 ]
   [0.8350264  0.27696595 0.49252316]
   [0.82150334 0.2781957  0.32204303]]]]"
52,Wind_Relieving_pose_or_Pawanmuktasana_image_123.jpg,"[[[[0.5616914  0.12013084 0.6021336 ]
   [0.55760896 0.09769198 0.70232636]
   [0.605286   0.10222831 0.5695979 ]
   [0.5591782  0.12242904 0.58561796]
   [0.67467296 0.14881201 0.69146305]
   [0.5117663  0.27944922 0.59891933]
   [0.70342433 0.28745982 0.7689033 ]
   [0.41631442 0.5059284  0.09089841]
   [0.7276469  0.4193264  0.69343674]
   [0.35511088 0.45654485 0.3859831 ]
   [0.45106554 0.45417356 0.3225982 ]
   [0.57902384 0.7004564  0.71570814]
   [0.6804452  0.6639336  0.7567765 ]
   [0.3707434  0.39164782 0.46530455]
   [0.43598798 0.3835921  0.41362882]
   [0.3557206  0.78214824 0.4650346 ]
   [0.4037615  0.8050354  0.7941901 ]]]]"
53,Wind_Relieving_pose_or_Pawanmuktasana_image_39.jpg,"[[[[0.5547311  0.7059376  0.6781406 ]
   [0.57734966 0.7122087  0.63804436]
   [0.5737699  0.7268648  0.6267992 ]
   [0.6625127  0.69205666 0.653986  ]
   [0.65813386 0.71840537 0.5397126 ]
   [0.66215736 0.53551626 0.8480255 ]
   [0.65040344 0.66031885 0.45488068]
   [0.4960619  0.46352807 0.16039786]
   [0.492717   0.57349306 0.34644106]
   [0.37086838 0.4357531  0.25798544]
   [0.41227576 0.7640418  0.3818855 ]
   [0.6227911  0.07437545 0.61665577]
   [0.5447806  0.10706244 0.49076077]
   [0.39784512 0.45234528 0.27122408]
   [0.4727395  0.5469213  0.24785875]
   [0.33685148 0.14417419 0.5769287 ]
   [0.3354327  0.15550286 0.75250566]]]]"
54,Wind_Relieving_pose_or_Pawanmuktasana_image_127.jpg,"[[[[0.50336635 0.22003575 0.71043795]
   [0.50388163 0.20085436 0.61397237]
   [0.52478325 0.18458664 0.79008895]
   [0.5673956  0.18903159 0.5593352 ]
   [0.60247254 0.1715584  0.7890251 ]
   [0.5469572  0.3103477  0.7283541 ]
   [0.6261745  0.26154706 0.8295884 ]
   [0.5300256  0.47431675 0.44956267]
   [0.6074987  0.44162995 0.67166674]
   [0.37156796 0.5026733  0.38998806]
   [0.39587343 0.48254147 0.6399755 ]
   [0.60164356 0.7196972  0.76963043]
   [0.65700394 0.7226005  0.7889524 ]
   [0.40144598 0.43865487 0.6001989 ]
   [0.42950007 0.41729152 0.6718349 ]
   [0.4269612  0.79829013 0.54927635]
   [0.4401089  0.780604   0.6440141 ]]]]"
55,Wind_Relieving_pose_or_Pawanmuktasana_image_33.jpg,"[[[[0.55820304 0.06389242 0.42518014]
   [0.55695254 0.05670626 0.5325264 ]
   [0.5609794  0.05039695 0.37503946]
   [0.57068473 0.06735942 0.42991707]
   [0.5745551  0.05876497 0.3014399 ]
   [0.57248706 0.11129316 0.33980817]
   [0.57880455 0.10578538 0.50622237]
   [0.5790431  0.1994878  0.33748582]
   [0.57714796 0.20350549 0.32389948]
   [0.5575871  0.20954114 0.15343527]
   [0.5689771  0.10278107 0.433019  ]
   [0.5388207  0.27777392 0.53829074]
   [0.54221857 0.2872572  0.56041306]
   [0.5371674  0.25834656 0.07345065]
   [0.53762823 0.23868005 0.14965834]
   [0.5125072  0.22880054 0.21854998]
   [0.5109898  0.21936941 0.22071138]]]]"
56,Wind_Relieving_pose_or_Pawanmuktasana_image_5.jpg,"[[[[0.51586866 0.16486195 0.55041367]
   [0.5149254  0.15159145 0.4884357 ]
   [0.52790403 0.14941733 0.58926207]
   [0.54793876 0.16554928 0.5090307 ]
   [0.576587   0.15503971 0.506897  ]
   [0.5363483  0.24095702 0.8350135 ]
   [0.58471584 0.21865101 0.70123625]
   [0.5069528  0.36503    0.4317909 ]
   [0.53929085 0.3535611  0.5485517 ]
   [0.4782207  0.4845351  0.39180684]
   [0.43873787 0.37582314 0.28846207]
   [0.57114303 0.49606895 0.7195998 ]
   [0.5908763  0.49430302 0.6976368 ]
   [0.4909322  0.44467998 0.09991638]
   [0.5678208  0.6523693  0.5831405 ]
   [0.4812905  0.5184878  0.41445976]
   [0.5861921  0.8524568  0.74959594]]]]"
57,Wind_Relieving_pose_or_Pawanmuktasana_image_63.jpg,"[[[[0.45872802 0.9813242  0.03212821]
   [0.45429522 0.9919605  0.02652812]
   [0.45380917 0.9856448  0.03412187]
   [0.40433446 0.99400467 0.01565401]
   [0.49630105 0.9884225  0.03282136]
   [0.4807805  0.52036715 0.0657983 ]
   [0.48450246 0.92270756 0.07763046]
   [0.47714314 0.49908352 0.04043147]
   [0.46860015 0.5172277  0.06782634]
   [0.4365019  0.4715397  0.08560257]
   [0.43122244 0.47363237 0.05702379]
   [0.4618696  0.5223991  0.04611915]
   [0.43391204 0.55697626 0.11284424]
   [0.4757837  0.49306506 0.05812799]
   [0.47570688 0.5160426  0.14786926]
   [0.4369354  0.4676259  0.26566187]
   [0.4368225  0.47192335 0.28425196]]]]"
58,Wind_Relieving_pose_or_Pawanmuktasana_image_79.jpg,"[[[[0.6525264  0.7365124  0.42410696]
   [0.6584675  0.74765855 0.4020114 ]
   [0.6558851  0.7466673  0.36087972]
   [0.6868307  0.734718   0.51292866]
   [0.68495804 0.7370558  0.4365541 ]
   [0.69897944 0.6887019  0.7479226 ]
   [0.67788124 0.6744162  0.5838201 ]
   [0.70471144 0.6141221  0.36173013]
   [0.68691015 0.59582245 0.3963331 ]
   [0.62042403 0.6288057  0.28061613]
   [0.61567366 0.59682417 0.24913493]
   [0.7036124  0.49439675 0.37285754]
   [0.6762132  0.49614763 0.30374172]
   [0.7038758  0.60186875 0.20848641]
   [0.6705077  0.5027595  0.2754821 ]
   [0.68494946 0.26312438 0.23317541]
   [0.68510556 0.26081574 0.4823837 ]]]]"
59,Wind_Relieving_pose_or_Pawanmuktasana_image_120.jpg,"[[[[0.5128283  0.5980626  0.70624214]
   [0.49381083 0.6174242  0.70906854]
   [0.4937145  0.61197543 0.61985713]
   [0.5028522  0.68434614 0.77460015]
   [0.5003543  0.67889506 0.7064094 ]
   [0.60759526 0.66105443 0.7458825 ]
   [0.6072015  0.66277456 0.6879142 ]
   [0.63917613 0.4344892  0.78674924]
   [0.63609785 0.44719934 0.70239717]
   [0.48168573 0.4627235  0.56512207]
   [0.48492625 0.460286   0.55572593]
   [0.6914553  0.29813668 0.89685273]
   [0.68462694 0.31544653 0.8475584 ]
   [0.4482819  0.558092   0.62342966]
   [0.455155   0.5709336  0.49581787]
   [0.3515197  0.27224487 0.7200516 ]
   [0.34943816 0.2786285  0.54699796]]]]"
60,Wind_Relieving_pose_or_Pawanmuktasana_image_114.jpg,"[[[[0.46415144 0.6796963  0.6515963 ]
   [0.44515407 0.7181901  0.7019214 ]
   [0.4464706  0.7142543  0.6005062 ]
   [0.51765305 0.8264408  0.7465463 ]
   [0.5083544  0.8168856  0.73382455]
   [0.69504726 0.77808684 0.8688814 ]
   [0.63225204 0.7579935  0.69739145]
   [0.69553655 0.3901043  0.5349752 ]
   [0.6613194  0.41393274 0.6044491 ]
   [0.3810241  0.44032425 0.5774698 ]
   [0.40856183 0.41871095 0.18811075]
   [0.74887085 0.15085858 0.6175578 ]
   [0.70991606 0.1402897  0.73316073]
   [0.42533845 0.5755315  0.3160869 ]
   [0.44078714 0.6145995  0.39845037]
   [0.33918118 0.1246421  0.665424  ]
   [0.33689895 0.12923206 0.61249083]]]]"
61,Wind_Relieving_pose_or_Pawanmuktasana_image_31.jpg,"[[[[0.64695984 0.85104376 0.65849894]
   [0.6643396  0.86979896 0.7799053 ]
   [0.6616216  0.8685298  0.7037772 ]
   [0.71306044 0.8574374  0.6461603 ]
   [0.7046479  0.85749936 0.56542253]
   [0.7228877  0.7730967  0.7098194 ]
   [0.6854993  0.7578085  0.68600404]
   [0.6638325  0.612068   0.7560536 ]
   [0.6585888  0.6185602  0.7554228 ]
   [0.5587313  0.5668391  0.66199565]
   [0.5611262  0.5707087  0.48298395]
   [0.70502704 0.48862052 0.7336451 ]
   [0.66591007 0.50355977 0.82580996]
   [0.70739543 0.2799497  0.8302912 ]
   [0.5352247  0.6496066  0.62396157]
   [0.73259556 0.07099991 0.834724  ]
   [0.59638274 0.44234195 0.40991485]]]]"
62,Wind_Relieving_pose_or_Pawanmuktasana_image_27.jpg,"[[[[0.3888844  0.667575   0.32951358]
   [0.38851818 0.6930037  0.44002336]
   [0.38711354 0.6703146  0.30969268]
   [0.4163213  0.73661757 0.37843034]
   [0.40855286 0.6725416  0.27887723]
   [0.4333722  0.7283279  0.07414155]
   [0.43627152 0.6017454  0.22451413]
   [0.36969364 0.70832705 0.09059402]
   [0.39270023 0.6021162  0.10505575]
   [0.35070074 0.6991173  0.12007384]
   [0.3567784  0.6463114  0.17228156]
   [0.39904118 0.63261914 0.29696423]
   [0.39803675 0.56081784 0.17729883]
   [0.37954265 0.63812655 0.13881852]
   [0.37968665 0.53190225 0.16538136]
   [0.3886361  0.6155833  0.17295101]
   [0.39476007 0.4393877  0.1921916 ]]]]"
63,Wind_Relieving_pose_or_Pawanmuktasana_image_20.jpg,"[[[[0.73615503 0.12575808 0.6350509 ]
   [0.72723836 0.10297593 0.6474119 ]
   [0.78223145 0.11039919 0.49260938]
   [0.7146421  0.12470509 0.42620847]
   [0.84583414 0.15274738 0.37044472]
   [0.7265824  0.30764803 0.6086187 ]
   [0.8181191  0.26343083 0.78412277]
   [0.7031925  0.57235587 0.52406037]
   [0.7281808  0.5714653  0.83719105]
   [0.4524459  0.54880863 0.5687567 ]
   [0.45939875 0.5460067  0.61070627]
   [0.765963   0.7755957  0.6470725 ]
   [0.7994098  0.7732487  0.803281  ]
   [0.43526828 0.5494823  0.21073826]
   [0.43485287 0.44980502 0.46741334]
   [0.49085438 0.82478946 0.18509209]
   [0.5303324  0.8966611  0.454745  ]]]]"
64,Wind_Relieving_pose_or_Pawanmuktasana_image_122.jpg,"[[[[0.49342665 0.719482   0.7165047 ]
   [0.5133629  0.7392986  0.5638079 ]
   [0.5121893  0.74071866 0.6991924 ]
   [0.5857128  0.7377311  0.8220427 ]
   [0.5804785  0.738546   0.6468738 ]
   [0.5876832  0.6148264  0.5534882 ]
   [0.5777202  0.6162386  0.70593184]
   [0.4580477  0.5223848  0.1115832 ]
   [0.46928972 0.5401547  0.12116429]
   [0.34501493 0.46460095 0.5264272 ]
   [0.35103157 0.47741634 0.5761941 ]
   [0.5672541  0.22727773 0.7980314 ]
   [0.5576399  0.23211104 0.731243  ]
   [0.38787267 0.51568615 0.27151734]
   [0.41280082 0.5244865  0.27741966]
   [0.3952421  0.23155089 0.8540698 ]
   [0.39960772 0.24139161 0.64235044]]]]"
65,Wind_Relieving_pose_or_Pawanmuktasana_image_96.jpg,"[[[[0.5311098  0.8564179  0.62389266]
   [0.57198834 0.8805169  0.85692793]
   [0.56008756 0.8822445  0.6695343 ]
   [0.65525454 0.8507776  0.8298231 ]
   [0.6420383  0.85488826 0.7085286 ]
   [0.6616456  0.69365907 0.61130166]
   [0.6480441  0.6754565  0.72071683]
   [0.57989365 0.4388832  0.5604412 ]
   [0.5737216  0.4399879  0.7614655 ]
   [0.3707547  0.43319887 0.6462821 ]
   [0.37691513 0.44172543 0.46152422]
   [0.6646853  0.20016906 0.72764903]
   [0.65490854 0.20572644 0.81540495]
   [0.44668624 0.5929523  0.6499904 ]
   [0.4510396  0.5960976  0.63520753]
   [0.39042854 0.22927432 0.32715723]
   [0.38530076 0.18901476 0.55459833]]]]"
66,Wind_Relieving_pose_or_Pawanmuktasana_image_115.jpg,"[[[[0.3794844  0.68630815 0.3611323 ]
   [0.37472665 0.6964535  0.29628047]
   [0.37933967 0.6856065  0.33388796]
   [0.38380396 0.72239417 0.26369348]
   [0.38179466 0.68859315 0.3118073 ]
   [0.38003632 0.7349558  0.33030266]
   [0.36350098 0.6725919  0.2775356 ]
   [0.35622957 0.7308855  0.13378015]
   [0.3422186  0.6557108  0.18963829]
   [0.33675736 0.7113759  0.18503927]
   [0.33737794 0.6490655  0.17171574]
   [0.37465522 0.7001451  0.19829987]
   [0.34876007 0.6508503  0.3148183 ]
   [0.34466028 0.69657063 0.31983638]
   [0.34487385 0.63515174 0.17502539]
   [0.3496678  0.65388393 0.2647166 ]
   [0.41721573 0.60678035 0.16288252]]]]"
