,image,score
34,Akarna_Dhanurasana_image_20.jpg,"[[[[0.36416972 0.5372247  0.7928083 ]
   [0.3251854  0.5749619  0.6124917 ]
   [0.32737568 0.5040632  0.53793085]
   [0.3207273  0.6485077  0.7720884 ]
   [0.3311756  0.4745101  0.67124146]
   [0.4031608  0.6692752  0.6300703 ]
   [0.433121   0.52323705 0.408763  ]
   [0.5185151  0.54913735 0.75537515]
   [0.581576   0.49810112 0.09059428]
   [0.5930297  0.39993727 0.5708411 ]
   [0.5958086  0.39791515 0.08522031]
   [0.6857361  0.7810181  0.42168447]
   [0.719243   0.627585   0.32003185]
   [0.5083807  0.90330964 0.7351791 ]
   [0.8098473  0.51383436 0.55153745]
   [0.734193   0.59916586 0.17711931]
   [0.8504622  0.28248063 0.3831115 ]]]]"
35,Akarna_Dhanurasana_image_4.jpg,"[[[[0.3064383  0.50843275 0.9118112 ]
   [0.28117833 0.51069593 0.77588475]
   [0.27861688 0.4789415  0.75835574]
   [0.2916168  0.46678177 0.6651528 ]
   [0.28380778 0.3939708  0.8073621 ]
   [0.43933642 0.5071963  0.30605263]
   [0.33725917 0.32458267 0.7959415 ]
   [0.54299104 0.6575032  0.9399941 ]
   [0.33754483 0.10636432 0.95043975]
   [0.5901506  0.8139105  0.6946497 ]
   [0.32477486 0.3325949  0.46098772]
   [0.7076046  0.40133554 0.8827435 ]
   [0.6922375  0.28657177 0.82359076]
   [0.7237009  0.6757029  0.79419523]
   [0.4933848  0.07298023 0.81929827]
   [0.7234574  0.90322125 0.8632478 ]
   [0.27624777 0.29073745 0.13712315]]]]"
36,Akarna_Dhanurasana_image_30.jpg,"[[[[0.37316442 0.50680166 0.8113625 ]
   [0.3446969  0.5193289  0.58291113]
   [0.3551129  0.4887207  0.76190233]
   [0.3247795  0.5643669  0.7157865 ]
   [0.357947   0.5071176  0.41970283]
   [0.33383468 0.6550886  0.8970965 ]
   [0.4380331  0.5072788  0.3971853 ]
   [0.265772   0.77714044 0.6710662 ]
   [0.52474964 0.40845752 0.8853485 ]
   [0.3686429  0.7490707  0.60724884]
   [0.58935535 0.2566144  0.7521042 ]
   [0.6284428  0.7355428  0.88590276]
   [0.645762   0.6219981  0.89173734]
   [0.502872   0.9104711  0.8349653 ]
   [0.68231654 0.44464946 0.91713434]
   [0.3858632  0.74755794 0.14308643]
   [0.71169186 0.20427753 0.8007238 ]]]]"
37,Akarna_Dhanurasana_image_47.jpg,"[[[[0.21090852 0.45764336 0.8456106 ]
   [0.16877702 0.4466166  0.713686  ]
   [0.16830087 0.4399866  0.75905365]
   [0.16473466 0.3339293  0.7200099 ]
   [0.16372994 0.32310942 0.8333495 ]
   [0.3142112  0.41238973 0.68732077]
   [0.17880675 0.06108509 0.74228454]
   [0.47942582 0.7054607  0.78046733]
   [0.35522404 0.01760746 0.5485912 ]
   [0.52059305 0.9943224  0.14070284]
   [0.4582643  0.31826228 0.55548346]
   [0.69486207 0.24027607 0.27259722]
   [0.677688   0.02325827 0.16018769]
   [0.7638498  0.80795735 0.48521262]
   [0.9036788  0.17647314 0.5806233 ]
   [0.52493054 0.99766356 0.07120383]
   [0.7897262  0.1577962  0.05946343]]]]"
38,Akarna_Dhanurasana_image_26.jpg,"[[[[0.48906282 0.5271947  0.6518718 ]
   [0.481335   0.5275834  0.5481983 ]
   [0.47102666 0.5323421  0.47491124]
   [0.49023885 0.54695284 0.6374054 ]
   [0.46765283 0.56788063 0.33164442]
   [0.5651682  0.5257216  0.5680573 ]
   [0.48582008 0.63926476 0.5740351 ]
   [0.6210075  0.4007818  0.7065985 ]
   [0.4213124  0.75689477 0.80285895]
   [0.64995265 0.2708528  0.66718364]
   [0.48270217 0.68492645 0.1975722 ]
   [0.7252018  0.6687669  0.7547964 ]
   [0.69871277 0.73143446 0.6398053 ]
   [0.70573395 0.43431383 0.7504847 ]
   [0.6953569  0.6754211  0.29613712]
   [0.7026058  0.25625342 0.34063998]
   [0.6834154  0.60156435 0.09818216]]]]"
39,Akarna_Dhanurasana_image_13.jpg,"[[[[0.34036514 0.5425211  0.63687605]
   [0.32777962 0.5648012  0.5196926 ]
   [0.31891286 0.5370548  0.7399467 ]
   [0.3424787  0.61155045 0.51631397]
   [0.31898236 0.54552823 0.39363185]
   [0.43594292 0.5908586  0.52784264]
   [0.3508138  0.5470753  0.50397116]
   [0.56147563 0.5206972  0.7472135 ]
   [0.2600562  0.467426   0.45269293]
   [0.6718571  0.45344627 0.6065597 ]
   [0.31972352 0.43244317 0.32328808]
   [0.610503   0.5527127  0.7198943 ]
   [0.5738337  0.5049236  0.58990806]
   [0.7182945  0.44363755 0.54159087]
   [0.6975979  0.4408297  0.31936565]
   [0.8714257  0.34718004 0.819695  ]
   [0.85562265 0.36870402 0.37335283]]]]"
40,Akarna_Dhanurasana_image_28.jpg,"[[[[0.43243113 0.4962933  0.56915593]
   [0.43184417 0.51691055 0.64555216]
   [0.41661686 0.50390977 0.74731994]
   [0.46706745 0.5394114  0.5178918 ]
   [0.42783174 0.50472677 0.6374277 ]
   [0.53634065 0.5363692  0.366262  ]
   [0.45436788 0.42915413 0.67298245]
   [0.58638656 0.6490705  0.7696261 ]
   [0.44060326 0.3305318  0.5814034 ]
   [0.61499834 0.76535636 0.7326779 ]
   [0.4514698  0.36647993 0.6285058 ]
   [0.6928457  0.4537944  0.8570353 ]
   [0.68533087 0.3797812  0.6662509 ]
   [0.69714385 0.63457334 0.7925386 ]
   [0.57179505 0.26923564 0.9273783 ]
   [0.69322217 0.7759609  0.5908635 ]
   [0.5073048  0.40589145 0.20152037]]]]"
41,Akarna_Dhanurasana_image_48.jpg,"[[[[0.2518119  0.5846056  0.44102237]
   [0.2340717  0.6287312  0.3910496 ]
   [0.20462342 0.56831855 0.44529992]
   [0.2392362  0.66061556 0.4308374 ]
   [0.15925196 0.5145902  0.54633564]
   [0.29735917 0.62846684 0.43585834]
   [0.27369794 0.43795985 0.5675271 ]
   [0.39497468 0.6790786  0.43070427]
   [0.47208226 0.4036189  0.5006724 ]
   [0.27014026 0.7184714  0.31916144]
   [0.6581371  0.37964615 0.35385588]
   [0.5186227  0.55905044 0.5156911 ]
   [0.50281084 0.43315825 0.5296363 ]
   [0.5966604  0.6158994  0.3880387 ]
   [0.37804264 0.21514444 0.5244221 ]
   [0.91271377 0.49544922 0.4268248 ]
   [0.675318   0.37260145 0.35150537]]]]"
42,Akarna_Dhanurasana_image_19.jpg,"[[[[0.4860834  0.36636877 0.67861474]
   [0.45584953 0.36375546 0.43908536]
   [0.46002483 0.35155693 0.83063436]
   [0.45641458 0.29708296 0.28754398]
   [0.46426946 0.2904601  0.6556731 ]
   [0.5092154  0.20664322 0.5865662 ]
   [0.60177666 0.2705155  0.697158  ]
   [0.38866603 0.3379762  0.39499208]
   [0.7140351  0.51862717 0.3047472 ]
   [0.35069698 0.43012297 0.51423347]
   [0.73375285 0.689249   0.49235964]
   [0.83635914 0.1767237  0.46418765]
   [0.87104696 0.21160981 0.50362206]
   [0.60042036 0.38073114 0.05160082]
   [0.8586585  0.5414723  0.8776194 ]
   [0.37984374 0.5626305  0.23663893]
   [0.88995504 0.82966626 0.61222684]]]]"
43,Akarna_Dhanurasana_image_50.jpg,"[[[[0.47429422 0.583609   0.74715966]
   [0.456931   0.59553474 0.7221695 ]
   [0.46113998 0.5725126  0.77757967]
   [0.45625302 0.6264623  0.72617567]
   [0.47138685 0.57121086 0.45289275]
   [0.49165615 0.681145   0.41817328]
   [0.5433204  0.5579513  0.629673  ]
   [0.52275634 0.74212086 0.3426317 ]
   [0.5902089  0.48679304 0.6819513 ]
   [0.48848197 0.73337084 0.32300803]
   [0.6082602  0.3774993  0.6850377 ]
   [0.6594186  0.73437965 0.5808157 ]
   [0.68595976 0.6546227  0.700857  ]
   [0.5436897  0.82405674 0.47867343]
   [0.71875703 0.5179243  0.61834663]
   [0.5357797  0.80522454 0.1903085 ]
   [0.7028438  0.35589933 0.52656275]]]]"
44,Akarna_Dhanurasana_image_22.jpg,"[[[[0.44068855 0.61326015 0.70182323]
   [0.42727986 0.62885344 0.7888294 ]
   [0.4214122  0.5958613  0.530567  ]
   [0.42757744 0.6390163  0.45271325]
   [0.415357   0.5622156  0.5155436 ]
   [0.50660217 0.6408658  0.4827857 ]
   [0.44759586 0.5298385  0.56773025]
   [0.556775   0.7147051  0.4681402 ]
   [0.47757274 0.47359288 0.23739617]
   [0.5932132  0.815594   0.411911  ]
   [0.30143106 0.46856293 0.26287615]
   [0.6730846  0.562734   0.45594454]
   [0.66050386 0.47471112 0.6343944 ]
   [0.6842898  0.70606154 0.42094487]
   [0.51756525 0.37003857 0.50691384]
   [0.7212142  0.886163   0.3804519 ]
   [0.47280243 0.4634725  0.14681473]]]]"
45,Akarna_Dhanurasana_image_55.jpg,"[[[[0.3893725  0.55622226 0.86677647]
   [0.36513084 0.57516235 0.78312606]
   [0.367935   0.56129014 0.81741756]
   [0.37017173 0.63716406 0.757561  ]
   [0.37010652 0.60281444 0.76332194]
   [0.41670576 0.71790326 0.6427843 ]
   [0.4835555  0.54550785 0.669399  ]
   [0.49224812 0.70539504 0.23072354]
   [0.565195   0.40936497 0.79534274]
   [0.39083824 0.6847969  0.3510722 ]
   [0.6082296  0.25640172 0.6750402 ]
   [0.68530273 0.77329797 0.8151832 ]
   [0.69032687 0.6489258  0.7328726 ]
   [0.4872865  0.9646617  0.8719003 ]
   [0.69615185 0.4412816  0.7721401 ]
   [0.5066062  0.69048977 0.31651714]
   [0.7358897  0.1661159  0.56370074]]]]"
46,Akarna_Dhanurasana_image_5.jpg,"[[[[0.45306247 0.41205037 0.73453057]
   [0.43057865 0.41828936 0.7866974 ]
   [0.44239384 0.3858062  0.7208344 ]
   [0.43289763 0.41166416 0.52882236]
   [0.45211667 0.3408315  0.70374346]
   [0.49083686 0.41653654 0.62863696]
   [0.48674318 0.3377794  0.74534386]
   [0.58583075 0.54495806 0.46543813]
   [0.5902508  0.5416239  0.36121255]
   [0.64117676 0.6485462  0.49425986]
   [0.6481863  0.6540387  0.44629878]
   [0.72624797 0.382663   0.62122256]
   [0.73551893 0.33504257 0.82410836]
   [0.6219199  0.5422894  0.21684413]
   [0.6239213  0.53613013 0.14012446]
   [0.74940675 0.5311295  0.19580457]
   [0.7814152  0.7164216  0.38183397]]]]"
47,Akarna_Dhanurasana_image_40.jpg,"[[[[0.5203288  0.53634167 0.3469735 ]
   [0.50805795 0.5332028  0.39965317]
   [0.5160667  0.51389855 0.4151249 ]
   [0.5096784  0.5655742  0.25421995]
   [0.5292748  0.5248309  0.19772656]
   [0.51259184 0.67967427 0.16039406]
   [0.5780163  0.52373856 0.11121977]
   [0.39975718 0.72797114 0.4001186 ]
   [0.59086543 0.41994414 0.6242417 ]
   [0.46435666 0.6036891  0.29601324]
   [0.6419022  0.2633275  0.5676421 ]
   [0.71231735 0.71063685 0.6878678 ]
   [0.6908472  0.6338453  0.7549879 ]
   [0.5560992  0.81791335 0.8563829 ]
   [0.7047324  0.4446724  0.8036875 ]
   [0.5646097  0.60702556 0.28671303]
   [0.65693444 0.2568224  0.4724652 ]]]]"
48,Akarna_Dhanurasana_image_33.jpg,"[[[[0.4902109  0.49687517 0.4623011 ]
   [0.48248783 0.50732476 0.5986528 ]
   [0.4736601  0.48646343 0.5963405 ]
   [0.48410672 0.50412863 0.56894886]
   [0.47124717 0.46060574 0.51637375]
   [0.522616   0.516865   0.6090489 ]
   [0.4811894  0.42641798 0.5371205 ]
   [0.5702395  0.59140915 0.7971616 ]
   [0.40172243 0.37132293 0.75494224]
   [0.60192394 0.6732684  0.62518805]
   [0.47510853 0.42613807 0.3081522 ]
   [0.64067    0.47661194 0.4368118 ]
   [0.6215268  0.4098468  0.6374454 ]
   [0.65449363 0.58622825 0.30724022]
   [0.52799153 0.2775442  0.86694926]
   [0.6563584  0.6695787  0.4183917 ]
   [0.62012833 0.4313216  0.05862469]]]]"
49,Akarna_Dhanurasana_image_53.jpg,"[[[[0.3240734  0.6843697  0.466258  ]
   [0.31385204 0.6976947  0.36156207]
   [0.30476797 0.6755504  0.613422  ]
   [0.3082511  0.6986812  0.5322225 ]
   [0.28991163 0.6527251  0.65893036]
   [0.36728692 0.6849115  0.5224087 ]
   [0.33532894 0.59638864 0.66327286]
   [0.43154052 0.79289657 0.45752004]
   [0.3902047  0.55952036 0.02655276]
   [0.49901664 0.8794388  0.1741018 ]
   [0.3138154  0.6145662  0.12476496]
   [0.52984965 0.6255977  0.21744967]
   [0.5298883  0.5726568  0.28715295]
   [0.53044933 0.74146366 0.13309653]
   [0.49612397 0.66362804 0.01048612]
   [0.53969806 0.7437311  0.05618457]
   [0.54178274 0.6973105  0.02589953]]]]"
50,Akarna_Dhanurasana_image_45.jpg,"[[[[0.3148187  0.43525958 0.48411906]
   [0.29968685 0.4358527  0.4345758 ]
   [0.29361162 0.42238608 0.62888193]
   [0.30336067 0.4156227  0.44429064]
   [0.29967934 0.38790193 0.4828107 ]
   [0.37811756 0.43445936 0.43001574]
   [0.33901194 0.3302444  0.8194937 ]
   [0.4510322  0.5714567  0.7795568 ]
   [0.24853042 0.22132003 0.82714367]
   [0.48600692 0.7002427  0.42144167]
   [0.17734054 0.32691807 0.38009375]
   [0.53237915 0.35345882 0.62821895]
   [0.5339528  0.32479596 0.8708803 ]
   [0.46233404 0.5085294  0.2746214 ]
   [0.32217163 0.30761948 0.53251755]
   [0.5157162  0.7250205  0.73535025]
   [0.527252   0.7280191  0.25286466]]]]"
51,Akarna_Dhanurasana_image_35.jpg,"[[[[0.47147673 0.3920885  0.60586125]
   [0.45332006 0.42523646 0.6136248 ]
   [0.42998803 0.3851902  0.5256966 ]
   [0.40863657 0.45366868 0.7612435 ]
   [0.37184975 0.3760653  0.6683141 ]
   [0.44820225 0.50397766 0.7511664 ]
   [0.33800024 0.29696697 0.6782568 ]
   [0.52774173 0.6491883  0.8286315 ]
   [0.26076066 0.10017988 0.81483334]
   [0.588957   0.8219382  0.7493922 ]
   [0.3222961  0.2976071  0.44748566]
   [0.6276345  0.41236097 0.75868475]
   [0.6196565  0.26751843 0.6170818 ]
   [0.64482754 0.61193174 0.7480706 ]
   [0.48288232 0.07800203 0.7871244 ]
   [0.69076186 0.9179262  0.5979876 ]
   [0.47360963 0.32523972 0.24049754]]]]"
52,Akarna_Dhanurasana_image_38.jpg,"[[[[0.55104285 0.40421963 0.7286519 ]
   [0.5166856  0.40794238 0.47955033]
   [0.5207946  0.39076188 0.6358206 ]
   [0.51062274 0.31589505 0.20743437]
   [0.52379453 0.3135127  0.7205526 ]
   [0.49633336 0.17204411 0.6345317 ]
   [0.67922485 0.27172962 0.7997019 ]
   [0.40190834 0.15247054 0.20333764]
   [0.781125   0.56198895 0.8176584 ]
   [0.3209935  0.205924   0.40111822]
   [0.82406664 0.80339205 0.31623664]
   [0.85690147 0.12510356 0.46996394]
   [0.9224339  0.19850607 0.7153581 ]
   [0.8672762  0.5353419  0.3537916 ]
   [0.8867702  0.545213   0.6368962 ]
   [0.87769467 0.8241845  0.41388068]
   [0.9434292  0.88987654 0.6438234 ]]]]"
53,Akarna_Dhanurasana_image_3.jpg,"[[[[0.32457048 0.48185867 0.54736406]
   [0.31527945 0.49104205 0.6004776 ]
   [0.3094826  0.47345483 0.69131625]
   [0.31800961 0.48297894 0.54013145]
   [0.30725768 0.44871983 0.6124021 ]
   [0.36618814 0.4834765  0.5112511 ]
   [0.3254277  0.4061411  0.56367815]
   [0.40961018 0.5500236  0.65417093]
   [0.30803913 0.35508502 0.36733305]
   [0.4568814  0.65000075 0.21607609]
   [0.33028463 0.3991094  0.5071131 ]
   [0.4878266  0.41388336 0.6073957 ]
   [0.47873402 0.37512767 0.7893572 ]
   [0.4757383  0.54512805 0.434317  ]
   [0.3736554  0.27550626 0.8620525 ]
   [0.49152082 0.6601485  0.3450733 ]
   [0.33728668 0.39666143 0.19613382]]]]"
54,Akarna_Dhanurasana_image_41.jpg,"[[[[0.39196452 0.5360442  0.75012106]
   [0.37290752 0.55245715 0.7740324 ]
   [0.37462547 0.5474289  0.50042194]
   [0.38554353 0.6016611  0.7851887 ]
   [0.38538072 0.59070134 0.7952439 ]
   [0.46695948 0.65972626 0.9292765 ]
   [0.47928846 0.55970323 0.816579  ]
   [0.5846604  0.5625463  0.85377365]
   [0.5732762  0.40435427 0.895385  ]
   [0.4931166  0.45811749 0.6062649 ]
   [0.61817515 0.2729189  0.76930994]
   [0.70231736 0.6700048  0.80652905]
   [0.6880958  0.6366748  0.682374  ]
   [0.7202783  0.46093574 0.6601337 ]
   [0.7138878  0.45326623 0.56617415]
   [0.7291801  0.2342126  0.68642175]
   [0.7244083  0.23687322 0.34901708]]]]"
55,Akarna_Dhanurasana_image_14.jpg,"[[[[0.38329238 0.43678346 0.63598794]
   [0.3591324  0.46844363 0.6392659 ]
   [0.34834358 0.41392276 0.89023995]
   [0.36005715 0.48429373 0.608382  ]
   [0.34477624 0.37339136 0.6280341 ]
   [0.45953843 0.47809228 0.73702276]
   [0.35660213 0.32693663 0.5454322 ]
   [0.5806997  0.58689547 0.90158594]
   [0.22817497 0.21002924 0.6880422 ]
   [0.65834785 0.6877383  0.87230337]
   [0.31959268 0.24021173 0.6099586 ]
   [0.6260024  0.38360396 0.8386226 ]
   [0.5945082  0.24294621 0.72956413]
   [0.7111915  0.5308655  0.33891913]
   [0.35269576 0.23890576 0.3140446 ]
   [0.8012026  0.76066697 0.6458871 ]
   [0.57863075 0.10185505 0.22235067]]]]"
56,Akarna_Dhanurasana_image_58.jpg,"[[[[0.48153117 0.5485083  0.5773732 ]
   [0.45583674 0.55400586 0.5837167 ]
   [0.4608648  0.53891444 0.5142005 ]
   [0.42501572 0.58565944 0.5005057 ]
   [0.44763714 0.54068995 0.32982853]
   [0.40182745 0.6649026  0.7042276 ]
   [0.50997484 0.5148675  0.6262968 ]
   [0.28619832 0.7908708  0.901532  ]
   [0.56884545 0.38302067 0.94556326]
   [0.39646506 0.71631384 0.6182514 ]
   [0.61149454 0.22813599 0.8544453 ]
   [0.6964762  0.7590459  0.828151  ]
   [0.6936359  0.65228194 0.59329283]
   [0.55090445 0.9185527  0.9174256 ]
   [0.70490426 0.4229206  0.83072895]
   [0.5027093  0.6601339  0.1921793 ]
   [0.7181886  0.1855369  0.606279  ]]]]"
57,Akarna_Dhanurasana_image_54.jpg,"[[[[0.3885125  0.47202405 0.78890955]
   [0.36803153 0.48102674 0.80687547]
   [0.36286116 0.45667475 0.73310083]
   [0.35961008 0.45178    0.5266329 ]
   [0.35055944 0.39690042 0.8806788 ]
   [0.4417166  0.4815089  0.75845855]
   [0.39350092 0.35688803 0.6705866 ]
   [0.53329617 0.598675   0.75097466]
   [0.31770226 0.20860036 0.9591359 ]
   [0.5863884  0.7412708  0.9570029 ]
   [0.38396806 0.33146253 0.7656969 ]
   [0.6850394  0.40260026 0.72980094]
   [0.66504395 0.32947454 0.71345603]
   [0.6749963  0.5823272  0.46830192]
   [0.49453503 0.12565641 0.8984284 ]
   [0.7112616  0.794683   0.65458715]
   [0.512218   0.35247162 0.36610392]]]]"
