,image,score
35,Tortoise_Pose_image_21.jpg,"[[[[0.6922723  0.4897715  0.5043207 ]
   [0.7025278  0.50971085 0.50104487]
   [0.69971436 0.50230306 0.4533305 ]
   [0.67591333 0.5299756  0.43311352]
   [0.6719461  0.5110915  0.50913054]
   [0.58794284 0.50531363 0.41238227]
   [0.6281769  0.41781324 0.319626  ]
   [0.56789374 0.5399204  0.19915034]
   [0.62286866 0.26676115 0.8162162 ]
   [0.5692568  0.5818701  0.40948936]
   [0.62809044 0.34765747 0.31612685]
   [0.53572047 0.38593632 0.3524403 ]
   [0.5646276  0.34161907 0.33833057]
   [0.5468483  0.41513678 0.24290872]
   [0.6596098  0.38756937 0.05542661]
   [0.52774554 0.34924042 0.31758735]
   [0.53503835 0.33400425 0.25141075]]]]"
36,Tortoise_Pose_image_33.jpg,"[[[[0.4409644  0.6363983  0.4582631 ]
   [0.45378655 0.65972567 0.35093385]
   [0.42100108 0.6613399  0.24807997]
   [0.500828   0.6359727  0.21779224]
   [0.43413118 0.6474365  0.17614591]
   [0.54190135 0.5276386  0.45082155]
   [0.3582364  0.558764   0.630946  ]
   [0.5756606  0.3889841  0.5958078 ]
   [0.31486002 0.52395487 0.61726165]
   [0.44651476 0.35144773 0.72011787]
   [0.34590635 0.35062212 0.56797624]
   [0.46449652 0.27123362 0.5408342 ]
   [0.3857763  0.26133984 0.6821809 ]
   [0.5512706  0.53089166 0.53256446]
   [0.29863635 0.39793518 0.2472174 ]
   [0.63061297 0.74757504 0.43036863]
   [0.62545896 0.7509499  0.3221958 ]]]]"
37,Tortoise_Pose_image_80.jpg,"[[[[0.5333777  0.49567991 0.4638279 ]
   [0.51103455 0.51844156 0.68966764]
   [0.5111122  0.47581232 0.7458524 ]
   [0.5072985  0.54515016 0.6720862 ]
   [0.5028742  0.45246702 0.48285592]
   [0.54178965 0.57803357 0.4992993 ]
   [0.5311071  0.41732654 0.6680045 ]
   [0.60760885 0.7638732  0.5167484 ]
   [0.58268267 0.32989863 0.26305136]
   [0.59069276 0.77728415 0.26423472]
   [0.5982543  0.2889775  0.11346802]
   [0.52278376 0.5598529  0.30021477]
   [0.510929   0.43126735 0.38820636]
   [0.56929    0.696186   0.23507933]
   [0.55137706 0.39932078 0.5840859 ]
   [0.5835224  0.7909202  0.52333933]
   [0.5909149  0.18990912 0.58688426]]]]"
38,Tortoise_Pose_image_9.jpg,"[[[[0.62477255 0.40723366 0.4768719 ]
   [0.6209515  0.38479328 0.66830945]
   [0.62336385 0.38843775 0.6405868 ]
   [0.56726587 0.36992162 0.61158437]
   [0.5691829  0.37156403 0.50820464]
   [0.51457995 0.4397523  0.50349826]
   [0.50041705 0.45247343 0.55113757]
   [0.62609464 0.24134943 0.86847585]
   [0.59208095 0.26368234 0.41250092]
   [0.6059983  0.13224533 0.7684762 ]
   [0.57670724 0.16136819 0.454774  ]
   [0.5388878  0.8016096  0.8955227 ]
   [0.53244287 0.7817555  0.78182715]
   [0.6286225  0.49460652 0.8126897 ]
   [0.623126   0.49113777 0.73387074]
   [0.66599226 0.76461613 0.8384257 ]
   [0.6459456  0.7456567  0.8531195 ]]]]"
39,Tortoise_Pose_image_52.jpg,"[[[[0.6712849  0.63714546 0.54979867]
   [0.6660273  0.6557627  0.47432524]
   [0.6635709  0.65527475 0.5379965 ]
   [0.6032389  0.67366177 0.52192396]
   [0.6046691  0.6633553  0.547491  ]
   [0.5440904  0.629136   0.41143513]
   [0.571714   0.544689   0.39361992]
   [0.47213134 0.7459831  0.17279048]
   [0.5234778  0.3334906  0.5845074 ]
   [0.4707122  0.7678687  0.4970223 ]
   [0.4592948  0.32029346 0.50885993]
   [0.6224979  0.3876193  0.48071906]
   [0.6038878  0.28137642 0.7690606 ]
   [0.48136643 0.64465624 0.44505364]
   [0.5217172  0.32732967 0.27979466]
   [0.516228   0.48778966 0.05861822]
   [0.47536504 0.7658678  0.4370684 ]]]]"
40,Tortoise_Pose_image_54.jpg,"[[[[0.60653824 0.43965268 0.32517818]
   [0.6187712  0.40282324 0.5217973 ]
   [0.61775935 0.40840942 0.5126062 ]
   [0.55883205 0.3591608  0.5070168 ]
   [0.5614441  0.36313173 0.45679256]
   [0.53427213 0.44686162 0.6401038 ]
   [0.43013555 0.43997455 0.6156118 ]
   [0.4927541  0.6911678  0.6505168 ]
   [0.48943207 0.6853309  0.25065267]
   [0.4214279  0.78582513 0.6822396 ]
   [0.41837963 0.7748703  0.44945368]
   [0.5832264  0.80812585 0.7988108 ]
   [0.57426876 0.7843981  0.6520475 ]
   [0.54692703 0.48066676 0.54289097]
   [0.53319204 0.49255395 0.37690324]
   [0.48593011 0.71039724 0.08788934]
   [0.44676077 0.7619362  0.18080874]]]]"
41,Tortoise_Pose_image_36.jpg,"[[[[0.6675745  0.3726978  0.26936936]
   [0.66894054 0.36037984 0.21758   ]
   [0.66958165 0.36443102 0.17416944]
   [0.64865345 0.36240295 0.39345875]
   [0.6438092  0.36312667 0.33496672]
   [0.6371879  0.3822303  0.5694759 ]
   [0.61885273 0.39964253 0.46263507]
   [0.68003386 0.29413533 0.4615755 ]
   [0.63472784 0.37295383 0.21925455]
   [0.68396145 0.28274903 0.2876336 ]
   [0.6710088  0.297491   0.31115177]
   [0.6515357  0.5914592  0.7926735 ]
   [0.6464988  0.5971108  0.7313257 ]
   [0.6511194  0.3976656  0.49637437]
   [0.64543813 0.40692243 0.23601261]
   [0.7201938  0.58837384 0.40318787]
   [0.714604   0.59377587 0.36057502]]]]"
42,Tortoise_Pose_image_106.jpg,"[[[[0.5651408  0.51363575 0.5799235 ]
   [0.54615796 0.536635   0.65419304]
   [0.5466153  0.49655676 0.5019719 ]
   [0.5385041  0.56403345 0.61084014]
   [0.5352366  0.48131552 0.6007261 ]
   [0.5691899  0.5913795  0.5418176 ]
   [0.5547436  0.44597054 0.6448364 ]
   [0.61918414 0.74321157 0.40337864]
   [0.5871966  0.3540569  0.38994697]
   [0.6083261  0.75178194 0.30136728]
   [0.6135228  0.26896447 0.36295906]
   [0.54185903 0.582853   0.48927012]
   [0.5151953  0.474436   0.5642978 ]
   [0.56719744 0.65862453 0.3066198 ]
   [0.566645   0.38353696 0.49823484]
   [0.57150096 0.7598589  0.6345252 ]
   [0.6102953  0.267675   0.7129843 ]]]]"
43,Tortoise_Pose_image_13.jpg,"[[[[0.32774174 0.5237805  0.46816754]
   [0.32516542 0.5130234  0.4373165 ]
   [0.3236493  0.5332096  0.52697355]
   [0.33881873 0.49328023 0.61123264]
   [0.347818   0.55609685 0.31505632]
   [0.36922154 0.4463252  0.65144414]
   [0.3900695  0.58478343 0.60466   ]
   [0.40518838 0.3508168  0.15180576]
   [0.46511027 0.7673489  0.5650458 ]
   [0.39694145 0.41496995 0.1607417 ]
   [0.35558844 0.60646194 0.5063433 ]
   [0.4299271  0.4282949  0.4969982 ]
   [0.43746954 0.56217265 0.3629132 ]
   [0.41427973 0.2662793  0.67966074]
   [0.43574676 0.5721178  0.16479702]
   [0.6250794  0.38036823 0.49923825]
   [0.62311745 0.3934255  0.26828706]]]]"
44,Tortoise_Pose_image_65.jpg,"[[[[0.68929696 0.48568282 0.5688486 ]
   [0.71091306 0.5014784  0.6999042 ]
   [0.7095055  0.4686477  0.7010567 ]
   [0.6801372  0.53274775 0.7445022 ]
   [0.67374015 0.43524203 0.6161769 ]
   [0.5632076  0.5940306  0.7329481 ]
   [0.5681075  0.37718877 0.63902575]
   [0.48958606 0.7255265  0.36653152]
   [0.48204935 0.27695453 0.57787466]
   [0.37724096 0.8146388  0.38336307]
   [0.60490245 0.09905466 0.5211321 ]
   [0.28379408 0.5680446  0.76520145]
   [0.2867506  0.43879727 0.81773245]
   [0.47149563 0.7271148  0.8214044 ]
   [0.47667518 0.28093898 0.83615714]
   [0.624699   0.91529614 0.8333905 ]
   [0.6071133  0.0962274  0.4859513 ]]]]"
45,Tortoise_Pose_image_84.jpg,"[[[[0.39576423 0.3678964  0.6491316 ]
   [0.41723126 0.36331052 0.45422465]
   [0.39133742 0.35847926 0.49850363]
   [0.44193673 0.39072326 0.60125333]
   [0.38721925 0.37525064 0.4269969 ]
   [0.5016448  0.47364894 0.62163794]
   [0.35963592 0.4037749  0.7301756 ]
   [0.59489715 0.53268456 0.3333613 ]
   [0.31578764 0.35238126 0.553349  ]
   [0.5699608  0.26436433 0.07685385]
   [0.29533768 0.28298032 0.5224351 ]
   [0.45613286 0.67235214 0.5808857 ]
   [0.40682107 0.6644262  0.69534695]
   [0.51519626 0.45994443 0.73477906]
   [0.30815068 0.4515671  0.18298823]
   [0.5647962  0.26555383 0.805859  ]
   [0.30057275 0.28251022 0.37247667]]]]"
46,Tortoise_Pose_image_93.jpg,"[[[[0.48689178 0.9840554  0.04347035]
   [0.49807984 0.9920877  0.04236499]
   [0.5137636  0.9795426  0.04795013]
   [0.43498835 0.9877351  0.05170067]
   [0.43486276 0.98657733 0.0438531 ]
   [0.55689174 0.4370305  0.11915404]
   [0.6670689  0.46755692 0.1309366 ]
   [0.52057505 0.42584065 0.12677406]
   [0.38874134 0.9308293  0.29732564]
   [0.4082817  0.9156158  0.22092505]
   [0.4078009  0.9090522  0.23856033]
   [0.49372008 0.3765554  0.12458213]
   [0.48542127 0.41804644 0.16871609]
   [0.5338719  0.35592392 0.04575764]
   [0.5377554  0.38976812 0.03594394]
   [0.41671923 0.24509867 0.13932306]
   [0.41889796 0.24764526 0.21170965]]]]"
47,Tortoise_Pose_image_91.jpg,"[[[[0.542703   0.47077686 0.30092224]
   [0.54079497 0.47711053 0.36107498]
   [0.5417315  0.46469015 0.24196805]
   [0.529526   0.48191074 0.34052297]
   [0.5304516  0.45003206 0.24478617]
   [0.5182934  0.5037223  0.33809856]
   [0.5171353  0.42104214 0.15140453]
   [0.53148556 0.55163276 0.17477877]
   [0.56143826 0.49179462 0.2260006 ]
   [0.5777435  0.53266215 0.20496073]
   [0.576674   0.4994413  0.31619176]
   [0.516512   0.5073902  0.3326242 ]
   [0.50280696 0.4724264  0.22839102]
   [0.47881222 0.53661203 0.40484375]
   [0.4456746  0.4569602  0.34880996]
   [0.5809319  0.51086956 0.26699266]
   [0.57796115 0.50062263 0.36918488]]]]"
48,Tortoise_Pose_image_25.jpg,"[[[[0.6260767  0.582992   0.44332844]
   [0.6287519  0.6180677  0.54408574]
   [0.63014525 0.6204301  0.5272169 ]
   [0.5926164  0.6835758  0.39870736]
   [0.59353614 0.6898174  0.36270624]
   [0.53558075 0.54150563 0.52101713]
   [0.54938215 0.6004583  0.37445426]
   [0.5127497  0.2443256  0.5848459 ]
   [0.50767547 0.2500396  0.35391778]
   [0.3896171  0.19650224 0.45877227]
   [0.38249668 0.19158833 0.48501042]
   [0.6045612  0.15354393 0.4075352 ]
   [0.6162416  0.14848629 0.5207909 ]
   [0.33748487 0.51282424 0.308809  ]
   [0.33962318 0.51433444 0.39540175]
   [0.40901223 0.6598353  0.34317905]
   [0.44045106 0.80416465 0.4932156 ]]]]"
49,Tortoise_Pose_image_109.jpg,"[[[[0.39490455 0.810553   0.48510748]
   [0.37892517 0.82844317 0.708881  ]
   [0.37680447 0.7996284  0.56662196]
   [0.36238414 0.87541366 0.7174785 ]
   [0.35653973 0.80835044 0.5418473 ]
   [0.40590078 0.93868655 0.8274863 ]
   [0.3968692  0.77897865 0.7647966 ]
   [0.5730002  0.87462425 0.6066965 ]
   [0.51066554 0.7343215  0.6243819 ]
   [0.6786056  0.79199576 0.39602882]
   [0.6286943  0.70259655 0.5818604 ]
   [0.501478   0.93614775 0.3585862 ]
   [0.5043591  0.82959545 0.2833272 ]
   [0.49073914 0.9636098  0.33892047]
   [0.4800914  0.77941114 0.5398328 ]
   [0.5946381  0.9882981  0.21224494]
   [0.5987269  0.86224544 0.04885669]]]]"
50,Tortoise_Pose_image_107.jpg,"[[[[0.49191916 0.60540354 0.48198092]
   [0.4853847  0.63168174 0.47197688]
   [0.4960141  0.62055504 0.43480188]
   [0.42544922 0.62297016 0.60043454]
   [0.44501787 0.5969361  0.32419303]
   [0.34212905 0.59750056 0.86770964]
   [0.41197282 0.49031353 0.54030854]
   [0.39731166 0.70897526 0.45063534]
   [0.5710705  0.47694185 0.25292274]
   [0.43036735 0.8584734  0.4840474 ]
   [0.6613599  0.6435986  0.36162823]
   [0.35627943 0.24451882 0.7618804 ]
   [0.38366795 0.21253031 0.9094924 ]
   [0.48236954 0.48836395 0.22352062]
   [0.5058166  0.432075   0.6469359 ]
   [0.6567789  0.64487725 0.18603438]
   [0.6626189  0.6493923  0.637242  ]]]]"
51,Tortoise_Pose_image_15.jpg,"[[[[0.46687862 0.51427615 0.34008843]
   [0.46278363 0.52209276 0.72311634]
   [0.46224365 0.5061494  0.65405476]
   [0.46757874 0.5265539  0.5587664 ]
   [0.46417382 0.49152583 0.6145427 ]
   [0.50780594 0.5295373  0.63992065]
   [0.50203884 0.47746712 0.61699027]
   [0.56172234 0.54226834 0.35734597]
   [0.56626415 0.46953732 0.4422898 ]
   [0.5789676  0.5312674  0.35787943]
   [0.5876566  0.49288088 0.2583207 ]
   [0.6090743  0.505646   0.62272024]
   [0.607436   0.46449155 0.49459767]
   [0.655163   0.54519266 0.2583841 ]
   [0.6553143  0.50877094 0.37456548]
   [0.66520536 0.5349771  0.29003668]
   [0.67334056 0.520737   0.48022538]]]]"
52,Tortoise_Pose_image_74.jpg,"[[[[0.53630924 0.47998637 0.4714552 ]
   [0.5336167  0.50168926 0.46882382]
   [0.52789336 0.45809576 0.422594  ]
   [0.4980896  0.54457843 0.6014155 ]
   [0.4982762  0.4350399  0.53239554]
   [0.43914396 0.61151755 0.69027644]
   [0.44454727 0.39122987 0.56612957]
   [0.5196421  0.7027787  0.4381763 ]
   [0.48935556 0.3022613  0.35136375]
   [0.5041442  0.7700822  0.10254148]
   [0.5252563  0.32430372 0.18157952]
   [0.4813374  0.61247593 0.2522773 ]
   [0.47380883 0.4589311  0.12824365]
   [0.43565434 0.6952583  0.74263287]
   [0.4740514  0.38855058 0.24683468]
   [0.5703726  0.8595523  0.761424  ]
   [0.60509497 0.12060428 0.60879004]]]]"
53,Tortoise_Pose_image_121.jpg,"[[[[0.76610947 0.52339965 0.43411824]
   [0.7515565  0.53901637 0.35394606]
   [0.76143366 0.5033269  0.38203776]
   [0.70530444 0.56409985 0.36191356]
   [0.72965884 0.46514243 0.41651484]
   [0.6656489  0.59471303 0.64585435]
   [0.6693768  0.41315538 0.40142882]
   [0.66094166 0.7322602  0.28322303]
   [0.6947011  0.387881   0.24394965]
   [0.68774056 0.91037875 0.25947407]
   [0.77426654 0.34196144 0.0423919 ]
   [0.62117213 0.5735939  0.426688  ]
   [0.6013381  0.4338249  0.4529143 ]
   [0.65223885 0.71672785 0.38718438]
   [0.6843128  0.39074087 0.18873353]
   [0.6917101  0.91830254 0.61200094]
   [0.7268088  0.1132855  0.7488448 ]]]]"
54,Tortoise_Pose_image_34.jpg,"[[[[0.40898398 0.5427972  0.29817173]
   [0.40352154 0.547704   0.40012845]
   [0.40673628 0.5416249  0.24076416]
   [0.39246494 0.5595993  0.21651493]
   [0.39780253 0.53368205 0.24835318]
   [0.38580322 0.5707511  0.21185783]
   [0.39568716 0.51481676 0.24120776]
   [0.38264298 0.5871441  0.09618288]
   [0.34433436 0.4513339  0.19823183]
   [0.33434778 0.4886491  0.19691646]
   [0.3291981  0.45851022 0.22903085]
   [0.47922462 0.49410248 0.08353262]
   [0.4938349  0.45062658 0.1008785 ]
   [0.4419913  0.46786928 0.07515389]
   [0.45102662 0.43512613 0.11905677]
   [0.49774218 0.462724   0.1814036 ]
   [0.50018895 0.4537191  0.14982586]]]]"
55,Tortoise_Pose_image_18.jpg,"[[[[0.70051664 0.502629   0.34742147]
   [0.66767156 0.52064383 0.3497097 ]
   [0.6918464  0.46947837 0.24303034]
   [0.6204233  0.5603606  0.427875  ]
   [0.6454409  0.41282067 0.4306991 ]
   [0.5203706  0.6525496  0.13939571]
   [0.47048798 0.30070275 0.4982969 ]
   [0.43078402 0.81528604 0.7388676 ]
   [0.58636457 0.34035775 0.05236791]
   [0.6484036  0.56116    0.125883  ]
   [0.6890466  0.37159714 0.10465196]
   [0.5396651  0.68414694 0.37043783]
   [0.4300904  0.4914254  0.518348  ]
   [0.74272674 0.75804234 0.3846324 ]
   [0.58524173 0.24611552 0.5128437 ]
   [0.58940345 0.7480036  0.20226975]
   [0.67547435 0.4688145  0.31980586]]]]"
56,Tortoise_Pose_image_66.jpg,"[[[[0.53756016 0.3641038  0.38564047]
   [0.5211721  0.35130033 0.5751256 ]
   [0.51815397 0.35055146 0.42930618]
   [0.48560676 0.3762874  0.4849079 ]
   [0.47525787 0.37433296 0.41344574]
   [0.47493398 0.48267925 0.29704592]
   [0.4197325  0.46763963 0.36487377]
   [0.5876866  0.33975634 0.12348954]
   [0.5011777  0.3455616  0.20043962]
   [0.6328906  0.18223427 0.33470628]
   [0.54485637 0.19663635 0.11226017]
   [0.48684543 0.7718741  0.63263935]
   [0.44822708 0.75020707 0.6938636 ]
   [0.5596269  0.47514266 0.6725343 ]
   [0.5377035  0.47872964 0.38669792]
   [0.57479435 0.39383852 0.04483983]
   [0.5359848  0.389924   0.06843411]]]]"
57,Tortoise_Pose_image_68.jpg,"[[[[0.6157016  0.48060015 0.40417692]
   [0.60675216 0.50891614 0.38114852]
   [0.5845758  0.4475956  0.24807757]
   [0.5418322  0.55873823 0.43995708]
   [0.52388567 0.4196118  0.20705932]
   [0.52409697 0.6058352  0.47820893]
   [0.50448555 0.3855513  0.70464534]
   [0.5572065  0.71103597 0.3481485 ]
   [0.5713246  0.28722265 0.3362008 ]
   [0.63785064 0.5717549  0.5719901 ]
   [0.6333991  0.39864492 0.40032056]
   [0.5563899  0.58189213 0.49860653]
   [0.5349902  0.42694423 0.53872085]
   [0.51969355 0.7289496  0.6808453 ]
   [0.5225082  0.3539395  0.24485077]
   [0.6346041  0.56815827 0.29118025]
   [0.63339907 0.4187361  0.3869279 ]]]]"
58,Tortoise_Pose_image_72.jpg,"[[[[0.35516956 0.560122   0.625591  ]
   [0.33903363 0.55063754 0.57000136]
   [0.3483302  0.575683   0.6175569 ]
   [0.35133603 0.5277271  0.7766209 ]
   [0.37054646 0.5957254  0.55789727]
   [0.42369905 0.45286682 0.62721497]
   [0.45157328 0.5793745  0.8491228 ]
   [0.45667377 0.3304017  0.37607774]
   [0.58013314 0.69050604 0.5400166 ]
   [0.5092785  0.17019935 0.20673476]
   [0.5855824  0.71093106 0.32865423]
   [0.7352113  0.46229017 0.7785132 ]
   [0.736289   0.48384595 0.6414791 ]
   [0.44200295 0.31503874 0.54586077]
   [0.5507412  0.6558993  0.0832499 ]
   [0.6721043  0.46947053 0.26396534]
   [0.6000221  0.6942152  0.04708755]]]]"
59,Tortoise_Pose_image_14.jpg,"[[[[0.50068027 0.61910117 0.1504752 ]
   [0.49172756 0.6374481  0.15202685]
   [0.4912848  0.60408974 0.29024512]
   [0.4715289  0.62380064 0.20244054]
   [0.47738844 0.59161603 0.43389753]
   [0.48010504 0.6428605  0.17503019]
   [0.45275328 0.4969717  0.37052786]
   [0.5430451  0.6698027  0.12881605]
   [0.47420263 0.42896622 0.13310611]
   [0.5812958  0.6586576  0.10718919]
   [0.5544214  0.40519914 0.1391842 ]
   [0.63177997 0.61731285 0.25945455]
   [0.6064045  0.47307456 0.22711673]
   [0.5149991  0.7566912  0.7586685 ]
   [0.4310882  0.35378963 0.63116145]
   [0.61452967 0.4735972  0.43654373]
   [0.60868245 0.3994862  0.2020412 ]]]]"
60,Tortoise_Pose_image_89.jpg,"[[[[0.39420512 0.81696945 0.58698905]
   [0.38018864 0.83380795 0.7726764 ]
   [0.37455902 0.8032843  0.5839358 ]
   [0.36531007 0.87546706 0.73856926]
   [0.35744986 0.8049277  0.46418568]
   [0.41030636 0.93639386 0.7124885 ]
   [0.3963025  0.77859414 0.7617977 ]
   [0.5778946  0.8764984  0.5549317 ]
   [0.5084793  0.7386689  0.63326603]
   [0.67394763 0.79837734 0.6089141 ]
   [0.6297438  0.70909965 0.53217417]
   [0.5112505  0.9359038  0.29145494]
   [0.5019124  0.8182859  0.35336396]
   [0.48248464 0.9659599  0.21503441]
   [0.47793326 0.7807788  0.5869347 ]
   [0.6232858  0.96486074 0.09627616]
   [0.6354843  0.82103163 0.10161427]]]]"
61,Tortoise_Pose_image_30.jpg,"[[[[0.3267491  0.7230751  0.1154106 ]
   [0.30401528 0.7162864  0.14144714]
   [0.3083555  0.7284473  0.10085921]
   [0.29343563 0.7019205  0.11215859]
   [0.25524762 0.68326044 0.10154842]
   [0.23935965 0.6002146  0.15087901]
   [0.24512982 0.65624464 0.38528132]
   [0.58800757 0.73689115 0.27045247]
   [0.390824   0.58318704 0.02569884]
   [0.3458057  0.85124725 0.20098035]
   [0.6802284  0.5065458  0.5714751 ]
   [0.43990633 0.45738986 0.04006169]
   [0.44366062 0.48744237 0.04483387]
   [0.35411564 0.20740695 0.44928727]
   [0.5676433  0.49478236 0.04401369]
   [0.6762088  0.3111591  0.20266883]
   [0.67799896 0.5060098  0.22426148]]]]"
62,Tortoise_Pose_image_113.jpg,"[[[[0.4791279  0.48971194 0.41350082]
   [0.479477   0.51066    0.4250443 ]
   [0.4941584  0.4596666  0.38455448]
   [0.49982867 0.5336741  0.261767  ]
   [0.51952106 0.44602248 0.49234405]
   [0.40330163 0.59138244 0.20759432]
   [0.41634867 0.40676475 0.2862108 ]
   [0.40375376 0.6974868  0.30561566]
   [0.38782164 0.32944778 0.3709628 ]
   [0.47177225 0.6389141  0.03115245]
   [0.5449504  0.3856514  0.11022725]
   [0.27663475 0.57125485 0.5827701 ]
   [0.2730164  0.45181283 0.72835064]
   [0.420894   0.701707   0.7140981 ]
   [0.40858257 0.3128823  0.81678885]
   [0.52875686 0.88956314 0.7358746 ]
   [0.4763803  0.19508167 0.47674286]]]]"
63,Tortoise_Pose_image_35.jpg,"[[[[0.70964336 0.53586984 0.20818958]
   [0.68086344 0.647317   0.03753348]
   [0.73047954 0.5849974  0.10241702]
   [0.6988667  0.6234809  0.02381706]
   [0.75408316 0.6358184  0.0480038 ]
   [0.63860726 0.52804005 0.08541991]
   [0.69674546 0.6274499  0.07693198]
   [0.5161617  0.43085003 0.14625311]
   [0.6015598  0.47998086 0.02968556]
   [0.52249676 0.24123192 0.30096677]
   [0.5207398  0.24254084 0.34316355]
   [0.59503585 0.2443694  0.08577895]
   [0.6069163  0.2511362  0.09692943]
   [0.5666718  0.39140818 0.13164172]
   [0.57209826 0.38766184 0.17149706]
   [0.57477975 0.22522272 0.21600328]
   [0.57825947 0.22731152 0.23058039]]]]"
64,Tortoise_Pose_image_112.jpg,"[[[[0.53880954 0.24207745 0.4309725 ]
   [0.5329252  0.24425034 0.33444625]
   [0.53452384 0.24226804 0.36353016]
   [0.5344584  0.24404573 0.34499058]
   [0.5330502  0.24146822 0.3290646 ]
   [0.5307186  0.23507813 0.46842885]
   [0.5353054  0.22935487 0.43940952]
   [0.53122085 0.24811979 0.24001057]
   [0.54818916 0.14716911 0.3080818 ]
   [0.54538584 0.3237777  0.36936033]
   [0.5487004  0.12577707 0.3903134 ]
   [0.51661503 0.22990589 0.25334856]
   [0.5214088  0.22842632 0.23077625]
   [0.52749604 0.24524763 0.40921172]
   [0.53242695 0.23608507 0.37956262]
   [0.54384935 0.29440877 0.14846577]
   [0.5402685  0.27046877 0.14776087]]]]"
65,Tortoise_Pose_image_53.jpg,"[[[[0.43285382 0.24285313 0.3602603 ]
   [0.42061925 0.25003913 0.45736635]
   [0.42466342 0.23052435 0.41411263]
   [0.4124698  0.26886204 0.4907425 ]
   [0.41596365 0.21327291 0.5567901 ]
   [0.45764846 0.30665314 0.5439643 ]
   [0.46429363 0.1838417  0.4589404 ]
   [0.5450169  0.3567511  0.47988096]
   [0.54956514 0.1328338  0.31901017]
   [0.6462575  0.37024605 0.31235942]
   [0.6595096  0.11049499 0.36012274]
   [0.6116152  0.27367368 0.41633546]
   [0.6061557  0.20572217 0.338367  ]
   [0.65584284 0.26483405 0.12383611]
   [0.655087   0.18317766 0.19956453]
   [0.6889261  0.23637463 0.08813953]
   [0.6853821  0.2191008  0.08697031]]]]"
66,Tortoise_Pose_image_110.jpg,"[[[[ 0.68278253  0.47294104  0.00780822]
   [ 0.68835247  0.48608968  0.00223398]
   [ 0.90454954  0.9123469   0.00491014]
   [ 0.21413052  0.55281496  0.0031295 ]
   [ 0.18318579  0.5275305   0.00681904]
   [ 0.47601008  0.64793015  0.00322311]
   [ 0.12498013  0.05615697  0.02831046]
   [ 0.34560245  0.02145612  0.02556688]
   [ 0.23556031 -0.10451826  0.01386947]
   [ 0.49416983  0.7185201   0.00747187]
   [ 0.49074104  0.13218795  0.03241067]
   [ 0.39515096  0.1768529   0.09455161]
   [ 0.29443714  0.57997036  0.01173292]
   [ 0.53504604  0.26365337  0.00852694]
   [ 0.5406165   0.26641187  0.01271451]
   [ 0.51652855  0.25564387  0.01023255]
   [ 0.5184807   0.24245922  0.01485072]]]]"
67,Tortoise_Pose_image_108.jpg,"[[[[0.59892195 0.4558262  0.55030406]
   [0.6186936  0.46879473 0.51251376]
   [0.62514955 0.4372355  0.52373374]
   [0.59766585 0.49101344 0.3639099 ]
   [0.60258687 0.40740886 0.7442169 ]
   [0.5205442  0.54228854 0.5392821 ]
   [0.5242185  0.34582096 0.6029766 ]
   [0.46100715 0.71372163 0.36990857]
   [0.49676284 0.24594027 0.5867081 ]
   [0.41140845 0.73824733 0.31004357]
   [0.60217243 0.10636652 0.6023652 ]
   [0.3150524  0.5294961  0.6813931 ]
   [0.31450322 0.40337855 0.6556806 ]
   [0.44931692 0.7022388  0.75039816]
   [0.46324247 0.27648446 0.702788  ]
   [0.5245957  0.87244195 0.818869  ]
   [0.603491   0.10729471 0.6427357 ]]]]"
68,Tortoise_Pose_image_44.jpg,"[[[[0.6389552  0.6499635  0.41988143]
   [0.6215599  0.6864124  0.38747594]
   [0.62790745 0.6784992  0.5034234 ]
   [0.552213   0.70838875 0.4826651 ]
   [0.55542034 0.6962078  0.5394988 ]
   [0.47858942 0.6047991  0.2810504 ]
   [0.49224436 0.6051571  0.38544238]
   [0.5497543  0.6284242  0.09075078]
   [0.56888425 0.6175821  0.08581333]
   [0.64638597 0.8237975  0.28958338]
   [0.66340417 0.829208   0.37729767]
   [0.6123529  0.11812135 0.72883606]
   [0.6002329  0.10629995 0.8269311 ]
   [0.5438948  0.5048355  0.28663006]
   [0.48532072 0.53827924 0.17358783]
   [0.5760897  0.36550373 0.084006  ]
   [0.57754445 0.504536   0.1216509 ]]]]"
69,Tortoise_Pose_image_28.jpg,"[[[[0.65560967 0.5937613  0.16033901]
   [0.6554318  0.58515066 0.1841626 ]
   [0.6591433  0.5836165  0.15533659]
   [0.63360685 0.59215623 0.20850904]
   [0.64092004 0.5840533  0.19324954]
   [0.62627757 0.5952755  0.35567543]
   [0.6312765  0.6090007  0.21163711]
   [0.6485634  0.56606364 0.34986046]
   [0.65262586 0.5653325  0.25900772]
   [0.67429674 0.5670241  0.27309936]
   [0.6744014  0.56612015 0.21643053]
   [0.636463   0.63887614 0.36530685]
   [0.6349825  0.6399904  0.2997053 ]
   [0.6700233  0.5981236  0.3280363 ]
   [0.66811204 0.5995018  0.29421133]
   [0.69152236 0.59220916 0.318622  ]
   [0.69210774 0.609905   0.2794798 ]]]]"
