,image,score
34,Cradle_or_Hindolasana_image_21.jpg,"[[[[0.29777437 0.34783778 0.7821632 ]
   [0.27515677 0.3555298  0.87062323]
   [0.2790063  0.31799322 0.9100741 ]
   [0.28254837 0.34591457 0.7070546 ]
   [0.2947168  0.26376152 0.7135956 ]
   [0.4001584  0.40722996 0.8953841 ]
   [0.42180488 0.21869832 0.92343944]
   [0.5045776  0.49667796 0.5552644 ]
   [0.5591403  0.15291767 0.8136144 ]
   [0.50840575 0.5204785  0.62230605]
   [0.5059754  0.3110481  0.6677281 ]
   [0.6757299  0.42810595 0.92772806]
   [0.6959324  0.3384713  0.70125   ]
   [0.7070436  0.5986669  0.88643235]
   [0.53037596 0.19215466 0.6482906 ]
   [0.7529544  0.7936435  0.86444604]
   [0.6726971  0.38473132 0.0443956 ]]]]"
35,Cradle_or_Hindolasana_image_42.jpg,"[[[[0.31508628 0.5110227  0.64749587]
   [0.30624062 0.52283454 0.78894037]
   [0.30674857 0.4965487  0.6701576 ]
   [0.3113951  0.53948337 0.6613625 ]
   [0.31451157 0.47903177 0.40205842]
   [0.36893886 0.5592071  0.5337783 ]
   [0.3666232  0.45229882 0.62806886]
   [0.41838738 0.6371569  0.29321507]
   [0.4411759  0.43851393 0.35516855]
   [0.4105773  0.59188014 0.16155206]
   [0.39688936 0.5284203  0.27703598]
   [0.49698013 0.544273   0.2776743 ]
   [0.50539213 0.46180502 0.38141957]
   [0.42396381 0.6403766  0.4007414 ]
   [0.46050933 0.51428825 0.04899546]
   [0.555765   0.5463282  0.20875609]
   [0.5513373  0.52655244 0.15047391]]]]"
36,Cradle_or_Hindolasana_image_51.jpg,"[[[[0.29086143 0.5331581  0.7764311 ]
   [0.27055442 0.5241352  0.70758295]
   [0.27148858 0.5181483  0.5391759 ]
   [0.28098404 0.46651828 0.5200365 ]
   [0.28141156 0.44667506 0.6169107 ]
   [0.37310258 0.540406   0.5699619 ]
   [0.38233548 0.35472625 0.7278199 ]
   [0.42309576 0.6943641  0.2841634 ]
   [0.50149703 0.4863025  0.25902146]
   [0.42793077 0.63153154 0.1941786 ]
   [0.46072584 0.5892373  0.24281873]
   [0.6777222  0.51033765 0.2523712 ]
   [0.69797605 0.39324915 0.5264115 ]
   [0.5524019  0.6121308  0.05325285]
   [0.59799695 0.4999306  0.22486107]
   [0.5197132  0.6013391  0.07976318]
   [0.5285366  0.64083415 0.05153444]]]]"
37,Cradle_or_Hindolasana_image_64.jpg,"[[[[0.3874878  0.55045915 0.59339243]
   [0.37524456 0.56330264 0.48468095]
   [0.37386182 0.5632427  0.49372146]
   [0.39607167 0.6081059  0.71891266]
   [0.39056718 0.5997919  0.57929313]
   [0.4920171  0.6464034  0.9355904 ]
   [0.46834198 0.5855162  0.71834224]
   [0.6536399  0.65484846 0.78261447]
   [0.5933692  0.55061823 0.37437734]
   [0.5972031  0.53284085 0.73770183]
   [0.5010674  0.51345277 0.44292068]
   [0.71589565 0.60858274 0.7107122 ]
   [0.70116615 0.5660848  0.665069  ]
   [0.65551764 0.55001765 0.33874145]
   [0.65951955 0.38259053 0.845214  ]
   [0.72790164 0.56807387 0.02849964]
   [0.6650118  0.19200777 0.9424115 ]]]]"
38,Cradle_or_Hindolasana_image_31.jpg,"[[[[0.36374527 0.72974765 0.80499613]
   [0.34667102 0.743867   0.76538557]
   [0.34589276 0.71377677 0.7011558 ]
   [0.35151988 0.76241326 0.824038  ]
   [0.34813455 0.69248104 0.7645344 ]
   [0.42429033 0.8033114  0.78344184]
   [0.41423616 0.64842796 0.78903484]
   [0.5270666  0.865166   0.8739394 ]
   [0.49604392 0.54318917 0.7807259 ]
   [0.51545113 0.7412576  0.64140826]
   [0.5124192  0.6311401  0.5394547 ]
   [0.65271604 0.7621668  0.5480733 ]
   [0.6476297  0.6885088  0.67631054]
   [0.64260954 0.9022798  0.868659  ]
   [0.44871277 0.61939716 0.3280149 ]
   [0.68318033 0.68406844 0.70429534]
   [0.6796813  0.6910492  0.21098533]]]]"
39,Cradle_or_Hindolasana_image_49.jpg,"[[[[0.31951958 0.48538557 0.71835804]
   [0.2976283  0.5046024  0.7603061 ]
   [0.29837045 0.46164456 0.77851814]
   [0.3134032  0.5273587  0.7766109 ]
   [0.31194854 0.4338053  0.7918637 ]
   [0.40427777 0.57478154 0.78739417]
   [0.40561655 0.38438866 0.83952814]
   [0.48461717 0.71833515 0.9449174 ]
   [0.51709336 0.31193474 0.77939224]
   [0.49002573 0.57338136 0.75748014]
   [0.5171788  0.46049285 0.39788282]
   [0.65979666 0.54024744 0.7680418 ]
   [0.66630554 0.4405714  0.85715663]
   [0.50873816 0.64061815 0.31035614]
   [0.7134619  0.28101757 0.8959214 ]
   [0.7065223  0.53583604 0.16514269]
   [0.7354832  0.5114739  0.65143085]]]]"
40,Cradle_or_Hindolasana_image_7.jpg,"[[[[0.25912005 0.5138883  0.34491825]
   [0.24445449 0.5194863  0.42542654]
   [0.2511588  0.5032273  0.35786825]
   [0.24304545 0.5210249  0.40315336]
   [0.23781516 0.48523906 0.40324512]
   [0.26751608 0.5322645  0.50974935]
   [0.26208976 0.46606073 0.46453992]
   [0.2947365  0.5534859  0.38941833]
   [0.28843212 0.46511143 0.22783597]
   [0.29140642 0.5390199  0.3090104 ]
   [0.2974147  0.47403494 0.16130772]
   [0.604291   0.4839278  0.23427333]
   [0.58167887 0.4998515  0.09482861]
   [0.6309098  0.43572563 0.2868431 ]
   [0.63733023 0.40149656 0.22100046]
   [0.7236708  0.5373306  0.09976738]
   [0.73721796 0.55443144 0.16510825]]]]"
41,Cradle_or_Hindolasana_image_15.jpg,"[[[[0.32029924 0.46348852 0.8714991 ]
   [0.3003269  0.48469898 0.7030269 ]
   [0.2983181  0.44375852 0.7353908 ]
   [0.31370598 0.50661147 0.80534613]
   [0.3080071  0.41780823 0.81993926]
   [0.39375663 0.55925167 0.8030507 ]
   [0.38245443 0.38968652 0.8783214 ]
   [0.46094814 0.7090239  0.87768924]
   [0.4562722  0.30349866 0.78012556]
   [0.47005433 0.5865743  0.7703117 ]
   [0.46711305 0.45134112 0.5801654 ]
   [0.6123762  0.5345446  0.6427252 ]
   [0.62200576 0.43144533 0.66722   ]
   [0.4482186  0.6617636  0.58966124]
   [0.6757212  0.34972364 0.8784669 ]
   [0.6452488  0.49688563 0.09425162]
   [0.70477    0.57114536 0.8032757 ]]]]"
42,Cradle_or_Hindolasana_image_27.jpg,"[[[[0.5275435  0.5072992  0.6316735 ]
   [0.5213479  0.51414424 0.50216895]
   [0.5212076  0.5008664  0.5478054 ]
   [0.5249779  0.5225009  0.6585836 ]
   [0.52553266 0.49135363 0.67869216]
   [0.55943084 0.53895664 0.6067538 ]
   [0.5612756  0.47422743 0.54040223]
   [0.5977225  0.5730269  0.43533403]
   [0.6012954  0.45681688 0.4098922 ]
   [0.5997932  0.5387401  0.36576316]
   [0.59374964 0.47815168 0.3321741 ]
   [0.6363541  0.5239072  0.43324605]
   [0.6376065  0.48972774 0.6073658 ]
   [0.6476464  0.50946486 0.19785003]
   [0.6538644  0.4821682  0.39583433]
   [0.71672446 0.4846338  0.3428065 ]
   [0.72743076 0.48687834 0.40442753]]]]"
43,Cradle_or_Hindolasana_image_22.jpg,"[[[[0.33923042 0.45922065 0.7488763 ]
   [0.31784713 0.47208357 0.7923576 ]
   [0.32089    0.43855786 0.7222682 ]
   [0.31614384 0.49098173 0.73453546]
   [0.3221761  0.41488248 0.8170979 ]
   [0.3858014  0.53103423 0.7365583 ]
   [0.40487993 0.38393232 0.69809675]
   [0.46762592 0.6350577  0.9041857 ]
   [0.5039149  0.37693453 0.75235885]
   [0.4663327  0.577069   0.453593  ]
   [0.47912598 0.46830964 0.504385  ]
   [0.5955443  0.5131925  0.61643946]
   [0.60242283 0.42723468 0.7732886 ]
   [0.464371   0.5621562  0.42654243]
   [0.6033661  0.40091836 0.57598656]
   [0.66403407 0.49718162 0.5374421 ]
   [0.68987286 0.4873876  0.3545504 ]]]]"
44,Cradle_or_Hindolasana_image_48.jpg,"[[[[0.3564336  0.43845403 0.6057858 ]
   [0.33601496 0.425902   0.86349833]
   [0.3395222  0.4156513  0.891357  ]
   [0.34990394 0.38205698 0.790387  ]
   [0.36156955 0.36153007 0.80460143]
   [0.4507197  0.44796133 0.75147265]
   [0.46102586 0.30462188 0.6964195 ]
   [0.5406338  0.5336487  0.49553442]
   [0.6206966  0.3068253  0.85636663]
   [0.5433258  0.56189334 0.7674947 ]
   [0.6496271  0.43939817 0.7170489 ]
   [0.6523466  0.4534954  0.6039368 ]
   [0.6873784  0.36418515 0.79300284]
   [0.46548128 0.50078875 0.54196596]
   [0.7074604  0.62914145 0.72178465]
   [0.6966101  0.6352045  0.05555576]
   [0.743498   0.8941575  0.8457051 ]]]]"
45,Cradle_or_Hindolasana_image_52.jpg,"[[[[0.2367607  0.4515371  0.61378986]
   [0.2029804  0.47530362 0.7658938 ]
   [0.20882986 0.43867096 0.8149531 ]
   [0.19551724 0.5399444  0.8316264 ]
   [0.20828968 0.4625415  0.7298248 ]
   [0.33676076 0.65366334 0.9346596 ]
   [0.34886512 0.4232628  0.8586472 ]
   [0.44155002 0.54587126 0.49014887]
   [0.4874601  0.30334783 0.76538765]
   [0.41889435 0.37908727 0.5601451 ]
   [0.43424016 0.2927821  0.50906795]
   [0.7483494  0.61794585 0.8439659 ]
   [0.7241806  0.46455336 0.74469936]
   [0.90834206 0.41901723 0.9272378 ]
   [0.8099237  0.38611823 0.3337511 ]
   [0.8361019  0.67582935 0.7841463 ]
   [0.76999694 0.43828318 0.14966127]]]]"
46,Cradle_or_Hindolasana_image_18.jpg,"[[[[0.33440048 0.515273   0.75917685]
   [0.31593508 0.5335796  0.8025475 ]
   [0.31693104 0.49345562 0.8842279 ]
   [0.33611086 0.5604171  0.6385173 ]
   [0.33675656 0.4610476  0.89735496]
   [0.42233312 0.6176487  0.89670205]
   [0.4200909  0.4169075  0.85033935]
   [0.52258444 0.6938072  0.9471304 ]
   [0.51468164 0.29553145 0.8501347 ]
   [0.49013606 0.54793566 0.7399704 ]
   [0.48815024 0.41534987 0.6471324 ]
   [0.6942216  0.56511664 0.82438827]
   [0.69130343 0.46250814 0.7913634 ]
   [0.6974725  0.7159902  0.77479947]
   [0.5643968  0.393119   0.16300355]
   [0.7423553  0.48577958 0.7717544 ]
   [0.7133919  0.545432   0.15817094]]]]"
47,Cradle_or_Hindolasana_image_43.jpeg,"[[[[0.41916034 0.48006177 0.70927304]
   [0.4026717  0.49401563 0.7738782 ]
   [0.40326148 0.46471673 0.7617879 ]
   [0.40169933 0.5130978  0.5812632 ]
   [0.40175205 0.4457265  0.6881453 ]
   [0.4670245  0.5528237  0.73721355]
   [0.4656998  0.41616645 0.7939067 ]
   [0.5864543  0.58443356 0.7635116 ]
   [0.5130192  0.31393626 0.52974427]
   [0.5497782  0.4935744  0.42641547]
   [0.5570554  0.4049849  0.35939047]
   [0.6657054  0.5295686  0.7400251 ]
   [0.6543509  0.46141237 0.8482313 ]
   [0.723091   0.6344528  0.899986  ]
   [0.50896394 0.3224523  0.6217231 ]
   [0.70576817 0.4612298  0.52259594]
   [0.6912025  0.4642783  0.34128788]]]]"
48,Cradle_or_Hindolasana_image_28.jpg,"[[[[0.49479705 0.46240783 0.7101092 ]
   [0.4856686  0.47533375 0.5831881 ]
   [0.4859378  0.45280132 0.38910007]
   [0.49753222 0.49009612 0.6694511 ]
   [0.49604818 0.44226632 0.60855895]
   [0.54422826 0.5226104  0.5208756 ]
   [0.5536323  0.40720433 0.65794384]
   [0.58647084 0.6200569  0.7282682 ]
   [0.58598137 0.35176426 0.8543715 ]
   [0.58463836 0.53357345 0.6195992 ]
   [0.5791318  0.43599606 0.6484945 ]
   [0.7259     0.49545658 0.6816408 ]
   [0.7328866  0.43342832 0.71036834]
   [0.5879295  0.58993614 0.24359038]
   [0.72497654 0.321581   0.6721655 ]
   [0.75013435 0.4974418  0.48957786]
   [0.76311046 0.49932244 0.46125796]]]]"
49,Cradle_or_Hindolasana_image_66.jpg,"[[[[0.45252404 0.27889174 0.5379092 ]
   [0.43541935 0.2833788  0.7870864 ]
   [0.43682602 0.25721025 0.84899163]
   [0.43633032 0.2741362  0.6725513 ]
   [0.44638827 0.21005854 0.91866827]
   [0.51750034 0.29944974 0.82457805]
   [0.528031   0.21669075 0.9075757 ]
   [0.5765588  0.35087204 0.3389671 ]
   [0.61940724 0.26340014 0.8351136 ]
   [0.5795363  0.3564981  0.39152983]
   [0.6115493  0.36081362 0.7586872 ]
   [0.75852895 0.31604958 0.7685183 ]
   [0.77668536 0.25496364 0.7342828 ]
   [0.7404647  0.49798927 0.7527849 ]
   [0.61297107 0.26619053 0.32042912]
   [0.75353444 0.6943476  0.8464627 ]
   [0.6834662  0.3508331  0.15190747]]]]"
50,Cradle_or_Hindolasana_image_41.jpeg,"[[[[0.30388215 0.6280117  0.8539872 ]
   [0.29038423 0.6459368  0.914247  ]
   [0.2864693  0.62876254 0.79694295]
   [0.2942084  0.7011433  0.78144795]
   [0.29113135 0.65555465 0.63290256]
   [0.38009858 0.760094   0.87967086]
   [0.3554917  0.60386    0.80826396]
   [0.47292313 0.8026228  0.76282156]
   [0.4331608  0.5124201  0.5663464 ]
   [0.45768347 0.66528153 0.3385082 ]
   [0.4399025  0.5601949  0.41634917]
   [0.60763264 0.6835583  0.697446  ]
   [0.5820946  0.60552526 0.9079876 ]
   [0.60505205 0.7656136  0.20490298]
   [0.6421838  0.4460573  0.8256521 ]
   [0.54278165 0.7205407  0.26325172]
   [0.69913536 0.26122406 0.8902695 ]]]]"
51,Cradle_or_Hindolasana_image_65.jpg,"[[[[0.42134953 0.49886972 0.40517858]
   [0.41005626 0.5105618  0.77659124]
   [0.40944165 0.48488778 0.5131696 ]
   [0.4175385  0.52654517 0.7844098 ]
   [0.4144372  0.4638103  0.7462128 ]
   [0.48476455 0.54927224 0.60965395]
   [0.48445883 0.43680856 0.6288404 ]
   [0.55650127 0.6178287  0.4920874 ]
   [0.5438077  0.34993184 0.45882684]
   [0.5359607  0.5371527  0.34397292]
   [0.5336365  0.46503457 0.5748917 ]
   [0.69214505 0.49500918 0.4183862 ]
   [0.6855956  0.45401585 0.5495897 ]
   [0.72302794 0.61626756 0.69862056]
   [0.7250788  0.606198   0.48926175]
   [0.6989943  0.4591375  0.488194  ]
   [0.7000984  0.45822874 0.43366584]]]]"
52,Cradle_or_Hindolasana_image_45.jpg,"[[[[0.21301097 0.4961918  0.6646721 ]
   [0.19440633 0.5170373  0.6263362 ]
   [0.19769187 0.47377378 0.7033088 ]
   [0.2235306  0.54351515 0.63443273]
   [0.22235149 0.45039383 0.8356254 ]
   [0.33950648 0.61309296 0.92912555]
   [0.33488864 0.38615805 0.90017396]
   [0.45980012 0.72792566 0.8194727 ]
   [0.4727029  0.31137615 0.8857961 ]
   [0.45508993 0.5697469  0.5475323 ]
   [0.46829787 0.46283665 0.5438338 ]
   [0.5570111  0.57163554 0.7685534 ]
   [0.5628027  0.43428227 0.59145   ]
   [0.64758503 0.67627424 0.06419607]
   [0.6529136  0.40310442 0.5992806 ]
   [0.690063   0.5333609  0.40421495]
   [0.71884847 0.43013555 0.42389032]]]]"
53,Cradle_or_Hindolasana_image_13.jpg,"[[[[0.1983282  0.6257516  0.69714206]
   [0.16792409 0.6157175  0.55040985]
   [0.17842752 0.5817056  0.89819366]
   [0.18959197 0.5686619  0.60057974]
   [0.21494691 0.5006509  0.8152791 ]
   [0.3070398  0.63091373 0.593129  ]
   [0.3212369  0.43301815 0.7960071 ]
   [0.513668   0.6910616  0.5399837 ]
   [0.5704283  0.3553352  0.7440797 ]
   [0.45755252 0.46558088 0.14373142]
   [0.3584064  0.40943724 0.5722062 ]
   [0.6660898  0.61315745 0.9090432 ]
   [0.6754852  0.47487903 0.73745424]
   [0.4801534  0.7730264  0.8758993 ]
   [0.8014307  0.24423425 0.90907955]
   [0.79581964 0.6035614  0.23428798]
   [0.82723635 0.597392   0.85679626]]]]"
54,Cradle_or_Hindolasana_image_50.jpg,"[[[[0.22042009 0.5001404  0.6947465 ]
   [0.19068193 0.48240802 0.67112225]
   [0.19867288 0.46501485 0.85039955]
   [0.21896294 0.40004522 0.6865506 ]
   [0.22727811 0.370382   0.8965992 ]
   [0.34925726 0.48639125 0.9004088 ]
   [0.37370571 0.2822967  0.6724957 ]
   [0.5081992  0.66209954 0.72148967]
   [0.64300483 0.31840706 0.91495615]
   [0.44893032 0.6461585  0.3166177 ]
   [0.56773853 0.52223    0.6789408 ]
   [0.689852   0.520168   0.79292554]
   [0.7475376  0.4259948  0.6244449 ]
   [0.7050048  0.8137723  0.9101366 ]
   [0.70742196 0.7961951  0.27052635]
   [0.7153303  0.8193812  0.04177666]
   [0.45274127 0.6451859  0.11719628]]]]"
55,Cradle_or_Hindolasana_image_2.jpg,"[[[[0.18253852 0.44705138 0.90999365]
   [0.14715987 0.47413945 0.93728805]
   [0.14637527 0.41532052 0.9102947 ]
   [0.15456247 0.50703067 0.8347994 ]
   [0.15746678 0.3760013  0.8081783 ]
   [0.30552575 0.57037425 0.6369965 ]
   [0.31858546 0.31263012 0.8008556 ]
   [0.48011497 0.6076368  0.87934273]
   [0.43728742 0.13124803 0.576327  ]
   [0.43975186 0.3431654  0.62643754]
   [0.4311117  0.14797941 0.4986748 ]
   [0.6920582  0.5097952  0.83334136]
   [0.6676144  0.3467977  0.87767977]
   [0.90643644 0.3258096  0.8668428 ]
   [0.58631575 0.0719419  0.38427797]
   [0.76049167 0.26975456 0.3748393 ]
   [0.74928886 0.24870077 0.22509316]]]]"
56,Cradle_or_Hindolasana_image_1.jpeg,"[[[[0.49104926 0.53765994 0.65643257]
   [0.4825164  0.55015695 0.5731355 ]
   [0.4801259  0.53882736 0.63149947]
   [0.49357647 0.5852162  0.6820322 ]
   [0.4877986  0.56165856 0.17132127]
   [0.55445147 0.58854115 0.3966794 ]
   [0.5553893  0.5633468  0.37948212]
   [0.6072364  0.49906623 0.3851466 ]
   [0.60477865 0.49339962 0.32303196]
   [0.58721983 0.4359875  0.44222492]
   [0.59163386 0.4416002  0.3018409 ]
   [0.7034399  0.57635367 0.4692192 ]
   [0.6919257  0.55241275 0.5054128 ]
   [0.69431883 0.4999039  0.17492531]
   [0.69962525 0.44126862 0.36049643]
   [0.7305543  0.3241509  0.17006274]
   [0.7325547  0.30292118 0.43321857]]]]"
57,Cradle_or_Hindolasana_image_63.jpg,"[[[[0.26677546 0.5028165  0.6961064 ]
   [0.25477678 0.52505046 0.8840835 ]
   [0.25593403 0.4804147  0.89651936]
   [0.29812098 0.5575396  0.8278678 ]
   [0.29944074 0.4531804  0.74647194]
   [0.41472557 0.63319993 0.6595167 ]
   [0.41249698 0.39933735 0.87815386]
   [0.5199332  0.73675483 0.93008524]
   [0.4995206  0.23199925 0.8919147 ]
   [0.51064247 0.55073935 0.671499  ]
   [0.5074525  0.40215418 0.78781295]
   [0.71029526 0.57132953 0.7582181 ]
   [0.7078993  0.4493     0.80059147]
   [0.7140522  0.77568877 0.859301  ]
   [0.4432653  0.32605124 0.65892476]
   [0.7875947  0.44119716 0.6747645 ]
   [0.7238328  0.5463059  0.03969362]]]]"
58,Cradle_or_Hindolasana_image_44.jpg,"[[[[0.23586719 0.5042772  0.64034474]
   [0.21454793 0.5254436  0.73014325]
   [0.21618722 0.48046616 0.6508407 ]
   [0.2339447  0.54934853 0.806025  ]
   [0.23578677 0.44897088 0.85041404]
   [0.34726843 0.62188756 0.8183091 ]
   [0.35699648 0.38237518 0.9352568 ]
   [0.47905436 0.74817693 0.68001217]
   [0.49299473 0.30163327 0.82176864]
   [0.4829609  0.5986838  0.5260643 ]
   [0.4791181  0.47806656 0.43623903]
   [0.5820339  0.5732425  0.90179294]
   [0.5878149  0.4324213  0.8112521 ]
   [0.7478223  0.5591841  0.3023571 ]
   [0.7233204  0.40077525 0.45925206]
   [0.7540457  0.532987   0.18811594]
   [0.77772    0.42507237 0.5526848 ]]]]"
59,Cradle_or_Hindolasana_image_20.jpg,"[[[[0.3597755  0.5163557  0.59711105]
   [0.33963344 0.53180885 0.71818805]
   [0.34189078 0.49850023 0.68279594]
   [0.34640786 0.55127954 0.80429137]
   [0.3471152  0.4742131  0.8456543 ]
   [0.41982698 0.5968066  0.75099075]
   [0.41938058 0.43645465 0.7954214 ]
   [0.4807334  0.6963028  0.9667223 ]
   [0.4816037  0.32022592 0.75831485]
   [0.48188934 0.54439473 0.6276389 ]
   [0.46273187 0.38405418 0.271659  ]
   [0.6531488  0.5508656  0.7550182 ]
   [0.66946375 0.48519906 0.64771074]
   [0.6686251  0.566958   0.148879  ]
   [0.7035687  0.34287247 0.93838406]
   [0.69807005 0.5960821  0.16798973]
   [0.7201978  0.58203065 0.6228165 ]]]]"
60,Cradle_or_Hindolasana_image_70.jpg,"[[[[0.3387926  0.568657   0.8139047 ]
   [0.32799405 0.5885097  0.70191187]
   [0.3254337  0.55177015 0.61452013]
   [0.35846785 0.61217934 0.7902323 ]
   [0.3515486  0.52996945 0.6786295 ]
   [0.44612753 0.65065235 0.5391035 ]
   [0.43221685 0.47946125 0.66592354]
   [0.50173205 0.7726575  0.868766  ]
   [0.4847677  0.34415066 0.83580357]
   [0.48958102 0.63978904 0.6204669 ]
   [0.49810508 0.49860173 0.50242126]
   [0.7055236  0.6134674  0.8031978 ]
   [0.6975225  0.50658524 0.8814813 ]
   [0.7285037  0.8320625  0.8770688 ]
   [0.5069505  0.4416     0.5011138 ]
   [0.758882   0.58245635 0.5557178 ]
   [0.6771105  0.5300394  0.16568579]]]]"
61,Cradle_or_Hindolasana_image_60.jpeg,"[[[[0.3937912  0.48951188 0.7543416 ]
   [0.3805716  0.49335802 0.7645673 ]
   [0.38010702 0.47091168 0.66472065]
   [0.37895617 0.4770769  0.62282145]
   [0.3836634  0.43005067 0.88117373]
   [0.44472045 0.51825917 0.71606886]
   [0.45841023 0.38517252 0.6756227 ]
   [0.49154842 0.62173057 0.668047  ]
   [0.5191398  0.38565734 0.5533086 ]
   [0.50633574 0.56420976 0.54231805]
   [0.5191416  0.47616234 0.31997654]
   [0.65561223 0.48974875 0.6740564 ]
   [0.66326535 0.42226264 0.5756239 ]
   [0.51424927 0.573793   0.29913732]
   [0.67066747 0.4361323  0.6208581 ]
   [0.6877896  0.5376732  0.44301277]
   [0.69602656 0.5215145  0.289546  ]]]]"
62,Cradle_or_Hindolasana_image_67.jpg,"[[[[0.21192662 0.5426171  0.88253945]
   [0.18660551 0.5686363  0.74565715]
   [0.18530835 0.5156816  0.6890602 ]
   [0.20835994 0.60188574 0.9147862 ]
   [0.2031018  0.48242772 0.70818675]
   [0.33198568 0.6707231  0.76660234]
   [0.3234192  0.4115042  0.9344989 ]
   [0.54271287 0.72568005 0.9470691 ]
   [0.4247793  0.22320859 0.7443943 ]
   [0.47144097 0.54159635 0.8343503 ]
   [0.4463518  0.36778668 0.74496835]
   [0.61975104 0.6057433  0.76074505]
   [0.6081725  0.46979508 0.8383602 ]
   [0.7012566  0.6362576  0.79873025]
   [0.4185731  0.32448244 0.5870701 ]
   [0.86338663 0.7006854  0.8379164 ]
   [0.55312425 0.48918527 0.03143643]]]]"
63,Cradle_or_Hindolasana_image_35.jpg,"[[[[0.63330865 0.48024407 0.70773524]
   [0.6215836  0.49667123 0.6325864 ]
   [0.6219604  0.46643555 0.3847612 ]
   [0.640673   0.5144781  0.47046155]
   [0.63483316 0.44968665 0.6985626 ]
   [0.7031902  0.55571985 0.68864435]
   [0.71008664 0.41713595 0.654928  ]
   [0.7570446  0.6364717  0.8310618 ]
   [0.78485763 0.35210758 0.6683647 ]
   [0.7854747  0.54235536 0.5749991 ]
   [0.7946596  0.4497031  0.47178468]
   [0.8931673  0.524912   0.450045  ]
   [0.88264656 0.44785556 0.3431728 ]
   [0.78163946 0.55558896 0.20928386]
   [0.82821715 0.43732598 0.24542296]
   [0.9373237  0.5033207  0.2201956 ]
   [0.9626749  0.43571937 0.21831055]]]]"
64,Cradle_or_Hindolasana_image_39.jpg,"[[[[0.4928618  0.54213125 0.751697  ]
   [0.4769645  0.5569061  0.81987655]
   [0.47810003 0.5304678  0.7701291 ]
   [0.4810638  0.58393794 0.8075075 ]
   [0.48217207 0.5173767  0.56194293]
   [0.5565822  0.6264015  0.8242137 ]
   [0.5448323  0.48849037 0.76320934]
   [0.6300455  0.638789   0.71166545]
   [0.6008694  0.36910793 0.92395216]
   [0.62588674 0.52027214 0.63235605]
   [0.61596525 0.4413203  0.17670566]
   [0.74213654 0.5868879  0.60972905]
   [0.7565646  0.50589114 0.5955665 ]
   [0.74663466 0.58636546 0.38027576]
   [0.60801744 0.38529795 0.3492851 ]
   [0.8284982  0.60496175 0.4803861 ]
   [0.7859921  0.5429419  0.21459961]]]]"
65,Cradle_or_Hindolasana_image_38.jpg,"[[[[0.588329   0.2391207  0.7053182 ]
   [0.6006068  0.21385589 0.7379843 ]
   [0.6032203  0.2152638  0.8366954 ]
   [0.66589683 0.217864   0.7091362 ]
   [0.6736185  0.22259119 0.7621331 ]
   [0.6597744  0.33547825 0.8293622 ]
   [0.68244636 0.32380983 0.6795037 ]
   [0.6106257  0.4869995  0.68787545]
   [0.6172301  0.47966537 0.45237145]
   [0.45943585 0.46608335 0.5009008 ]
   [0.4588493  0.46567684 0.3740465 ]
   [0.6294922  0.6734609  0.69196236]
   [0.66065425 0.67979985 0.8048993 ]
   [0.47003242 0.43705648 0.48757008]
   [0.47175592 0.4270818  0.53646713]
   [0.4849244  0.6830092  0.6895334 ]
   [0.48375732 0.68167675 0.6633154 ]]]]"
66,Cradle_or_Hindolasana_image_34.jpg,"[[[[0.36812353 0.39219132 0.80380917]
   [0.34599492 0.40558854 0.7053495 ]
   [0.3483879  0.3710775  0.87289345]
   [0.3475861  0.4099698  0.82678765]
   [0.35161337 0.33637583 0.92831254]
   [0.44355008 0.44263333 0.8259589 ]
   [0.4181379  0.2876061  0.84467965]
   [0.5090117  0.5840454  0.8930598 ]
   [0.55522907 0.21017715 0.87693506]
   [0.47424462 0.53112084 0.5297146 ]
   [0.509326   0.35814038 0.5537898 ]
   [0.67761374 0.40330952 0.61677665]
   [0.6875806  0.33187413 0.81958187]
   [0.7067937  0.5774621  0.8829372 ]
   [0.45876816 0.29916152 0.6638248 ]
   [0.7658652  0.76964766 0.93225825]
   [0.6619082  0.44154188 0.16203026]]]]"
67,Cradle_or_Hindolasana_image_11.jpeg,"[[[[0.38418198 0.4580085  0.76898605]
   [0.36570784 0.4744148  0.84271294]
   [0.36599767 0.43842718 0.66553605]
   [0.3645271  0.49876678 0.69232666]
   [0.36679202 0.4167914  0.8159807 ]
   [0.46796408 0.5564919  0.7785953 ]
   [0.4724202  0.3733638  0.8648874 ]
   [0.6014553  0.597286   0.8174895 ]
   [0.58057266 0.30413407 0.7364814 ]
   [0.57098687 0.5305763  0.3605283 ]
   [0.55966914 0.44553483 0.6978102 ]
   [0.7236732  0.50303185 0.5266407 ]
   [0.73646337 0.41724017 0.7252244 ]
   [0.76543456 0.67422557 0.8134663 ]
   [0.7715185  0.6513836  0.1426069 ]
   [0.7802583  0.47130984 0.724338  ]
   [0.7781085  0.43988746 0.455694  ]]]]"
