,image,score
35,Cockerel_Pose_image_16.jpg,"[[[[0.19436385 0.49081272 0.8818378 ]
   [0.16202748 0.5161534  0.8442535 ]
   [0.16443898 0.4646588  0.90856934]
   [0.17153086 0.55445683 0.80489844]
   [0.1760196  0.4304893  0.8806856 ]
   [0.3035594  0.63367474 0.8028351 ]
   [0.30317432 0.36229894 0.7404707 ]
   [0.5495234  0.5886089  0.7455158 ]
   [0.56034535 0.41729352 0.82601595]
   [0.70891523 0.60207874 0.5871566 ]
   [0.7161876  0.4264594  0.64997244]
   [0.5863044  0.5755963  0.65044534]
   [0.5816386  0.43440872 0.89746606]
   [0.65440774 0.77153754 0.8960957 ]
   [0.65959424 0.25368938 0.76369214]
   [0.6077957  0.420546   0.73975664]
   [0.59475607 0.53865755 0.31576097]]]]"
36,Cockerel_Pose_image_47.jpg,"[[[[0.22805177 0.49256483 0.78633624]
   [0.19658329 0.52289045 0.84468853]
   [0.1974066  0.46458563 0.83111244]
   [0.21297218 0.5615371  0.47723794]
   [0.21056789 0.422725   0.6137014 ]
   [0.30685535 0.595069   0.59433496]
   [0.29787755 0.3731164  0.60385454]
   [0.4941008  0.6240312  0.28670284]
   [0.45325845 0.35187882 0.37756318]
   [0.47253877 0.52263355 0.4587039 ]
   [0.47040313 0.39896983 0.30128178]
   [0.5289667  0.5444572  0.6665078 ]
   [0.5197301  0.40426034 0.66309494]
   [0.6115943  0.5869278  0.6960793 ]
   [0.5804181  0.35709554 0.54789615]
   [0.75636065 0.57850665 0.7781958 ]
   [0.7517782  0.37000567 0.77960753]]]]"
37,Cockerel_Pose_image_34.jpg,"[[[[0.48249555 0.4996073  0.43274078]
   [0.47297207 0.5103819  0.680377  ]
   [0.472331   0.48782977 0.6237966 ]
   [0.47568393 0.5267773  0.71211135]
   [0.47508395 0.47281867 0.6529859 ]
   [0.52666765 0.5534273  0.67362744]
   [0.5266523  0.4506704  0.5263958 ]
   [0.62103224 0.5386895  0.26869982]
   [0.6200179  0.4418203  0.43630067]
   [0.64956826 0.5073228  0.21170017]
   [0.64609605 0.470639   0.23901951]
   [0.6313824  0.5269708  0.3879806 ]
   [0.63412195 0.4757361  0.5480413 ]
   [0.63691586 0.6154708  0.2073999 ]
   [0.66102016 0.39261085 0.5422834 ]
   [0.6805148  0.5358675  0.2686499 ]
   [0.67979586 0.53526485 0.3372572 ]]]]"
38,Cockerel_Pose_image_86.jpg,"[[[[0.22318657 0.48382092 0.57252455]
   [0.1967678  0.5140021  0.7251807 ]
   [0.1967443  0.45439744 0.66277593]
   [0.22455382 0.56185406 0.74105304]
   [0.22964077 0.41569903 0.77343494]
   [0.38187957 0.6268619  0.91610795]
   [0.37584206 0.34739152 0.8910397 ]
   [0.60619926 0.59753984 0.75858366]
   [0.5905577  0.38147396 0.6603252 ]
   [0.66197294 0.5439138  0.30076078]
   [0.65751594 0.40975904 0.5984294 ]
   [0.6761035  0.58458585 0.8702932 ]
   [0.6876359  0.42334968 0.8532181 ]
   [0.69106686 0.7589389  0.9239547 ]
   [0.724821   0.22717197 0.8015506 ]
   [0.7613099  0.44661492 0.40928057]
   [0.761092   0.54234374 0.40197265]]]]"
39,Cockerel_Pose_image_70.jpg,"[[[[0.42452145 0.3791389  0.7109625 ]
   [0.4148967  0.40022942 0.77301747]
   [0.41293755 0.38202927 0.7322252 ]
   [0.42437336 0.43950713 0.58858216]
   [0.41749588 0.4048777  0.52867335]
   [0.46921185 0.49413908 0.76538974]
   [0.47370347 0.40014994 0.6541328 ]
   [0.5960298  0.5178059  0.36683115]
   [0.57159877 0.4346312  0.6964602 ]
   [0.63281304 0.4638494  0.34065562]
   [0.61105675 0.4281365  0.22425264]
   [0.58830965 0.58218074 0.55672264]
   [0.58922225 0.49152794 0.5544574 ]
   [0.6067548  0.48663858 0.39755282]
   [0.60016906 0.39057392 0.46839213]
   [0.64585686 0.46784416 0.25229773]
   [0.61943567 0.44008508 0.12239329]]]]"
40,Cockerel_Pose_image_53.jpg,"[[[[0.1529136  0.43841624 0.03335069]
   [0.1588366  0.47405344 0.01895572]
   [0.15388188 0.43255728 0.03368866]
   [0.14444879 0.479192   0.00932971]
   [0.14846104 0.42572203 0.04719951]
   [0.5445432  0.20514256 0.05805853]
   [0.44474205 0.38485956 0.04434878]
   [0.41598314 0.2680967  0.03217895]
   [0.39955732 0.27261117 0.0781593 ]
   [0.5381156  0.68333524 0.01028133]
   [0.65075386 0.3315219  0.11609976]
   [0.5399212  0.55968046 0.00753054]
   [0.6030331  0.42675528 0.05204556]
   [0.4619487  0.5651929  0.02663393]
   [0.5759913  0.2991454  0.08039416]
   [0.6585498  0.6574881  0.03196679]
   [0.6524121  0.3318914  0.10315782]]]]"
41,Cockerel_Pose_image_87.jpg,"[[[[0.14208378 0.31282848 0.5461887 ]
   [0.10578153 0.38495746 0.6778153 ]
   [0.08980628 0.29660594 0.5098996 ]
   [0.13919525 0.50336534 0.49440306]
   [0.10258459 0.28797257 0.21565202]
   [0.3391698  0.57718796 0.679071  ]
   [0.3308     0.22572523 0.8547746 ]
   [0.7153834  0.5312686  0.63529277]
   [0.6889975  0.22897428 0.53588015]
   [0.76277107 0.32235157 0.32243282]
   [0.8348313  0.36651844 0.07832148]
   [0.74990153 0.48295683 0.71859103]
   [0.7500098  0.27834478 0.76195973]
   [0.865808   0.80269396 0.7242587 ]
   [0.76990086 0.01891172 0.14823425]
   [0.8326746  0.26582012 0.2206858 ]
   [0.8723785  0.43736127 0.34107828]]]]"
42,Cockerel_Pose_image_29.jpg,"[[[[0.37090275 0.48684657 0.7006953 ]
   [0.33217973 0.5228882  0.8316175 ]
   [0.33369985 0.45393974 0.5704233 ]
   [0.28667012 0.5754969  0.63958895]
   [0.29049805 0.39904353 0.8290263 ]
   [0.35102007 0.64820534 0.8944297 ]
   [0.36870113 0.33135158 0.6703208 ]
   [0.67370594 0.61276203 0.67884785]
   [0.65138423 0.3607389  0.6116332 ]
   [0.8959508  0.6028432  0.7672268 ]
   [0.8973526  0.36852214 0.76930743]
   [0.7002814  0.58339185 0.6967386 ]
   [0.7046571  0.41993913 0.748268  ]
   [0.7831214  0.79160774 0.84044546]
   [0.7123124  0.14276747 0.61061233]
   [0.7610505  0.4009218  0.3085272 ]
   [0.8934956  0.36625484 0.21653226]]]]"
43,Cockerel_Pose_image_64.jpg,"[[[[0.46269694 0.30232432 0.64780194]
   [0.44141623 0.31166613 0.3584169 ]
   [0.4416906  0.3034674  0.30372843]
   [0.44017398 0.36373788 0.6214855 ]
   [0.43724996 0.3630348  0.1288529 ]
   [0.5320734  0.43413183 0.69172037]
   [0.5119119  0.46007177 0.73357016]
   [0.70018715 0.50860745 0.55964273]
   [0.6646816  0.5297132  0.32162678]
   [0.76711875 0.5276727  0.28162986]
   [0.7541819  0.51844907 0.27796042]
   [0.7503788  0.64383453 0.47473428]
   [0.7395798  0.65871215 0.43886533]
   [0.80593383 0.40625736 0.72442544]
   [0.79665065 0.4072141  0.35286376]
   [0.85322464 0.5449509  0.328469  ]
   [0.850497   0.5349954  0.25816116]]]]"
44,Cockerel_Pose_image_111.jpg,"[[[[0.6228771  0.32147357 0.35725313]
   [0.6219927  0.3086523  0.45407274]
   [0.6250941  0.30973488 0.36244643]
   [0.58572495 0.31979802 0.5164238 ]
   [0.58909774 0.3153623  0.4251429 ]
   [0.5691884  0.37342972 0.64099926]
   [0.5701788  0.35683793 0.7155562 ]
   [0.6529888  0.43056992 0.61695886]
   [0.6461193  0.42089173 0.68916607]
   [0.78213465 0.45238748 0.42223498]
   [0.7430997  0.41605115 0.18640018]
   [0.4615151  0.5406807  0.8288461 ]
   [0.45470294 0.53066236 0.73862576]
   [0.642583   0.43458775 0.53864205]
   [0.63657254 0.43096113 0.63437057]
   [0.78185153 0.4528068  0.20621012]
   [0.7721227  0.45235232 0.24071048]]]]"
45,Cockerel_Pose_image_112.jpg,"[[[[0.44238138 0.50189376 0.6434174 ]
   [0.40299648 0.5429606  0.68430036]
   [0.40518555 0.46688226 0.6534987 ]
   [0.32198972 0.5905497  0.4436967 ]
   [0.32037944 0.40710542 0.58250433]
   [0.3901421  0.6971661  0.65048087]
   [0.3717277  0.33959022 0.7937096 ]
   [0.59822786 0.70515513 0.8118025 ]
   [0.60876256 0.2989138  0.81994534]
   [0.81494296 0.7148147  0.8916659 ]
   [0.8218761  0.3118812  0.8923546 ]
   [0.18174756 0.5995039  0.5743685 ]
   [0.17705414 0.40245783 0.698523  ]
   [0.47741526 0.7884173  0.6662344 ]
   [0.51534486 0.23289165 0.8464992 ]
   [0.5047435  0.6916075  0.09454389]
   [0.4796112  0.3133113  0.09304919]]]]"
46,Cockerel_Pose_image_108.jpg,"[[[[0.5084242  0.26240546 0.6234256 ]
   [0.49793127 0.26529184 0.41584277]
   [0.49784818 0.26013392 0.44297808]
   [0.48068315 0.2960377  0.5290742 ]
   [0.4843256  0.28662223 0.5357216 ]
   [0.49933687 0.35737857 0.6622975 ]
   [0.49917755 0.3047782  0.6178338 ]
   [0.5446032  0.43940693 0.41737577]
   [0.5687545  0.36485732 0.42433685]
   [0.65849257 0.49457118 0.62767166]
   [0.65227985 0.3888674  0.49706063]
   [0.47668514 0.52706784 0.6659073 ]
   [0.4785513  0.49815273 0.7055439 ]
   [0.5277924  0.43291932 0.46633172]
   [0.496835   0.3651275  0.22102326]
   [0.66132206 0.49929234 0.391127  ]
   [0.57857835 0.44604078 0.15399088]]]]"
47,Cockerel_Pose_image_9.jpg,"[[[[0.1956192  0.5151011  0.7185746 ]
   [0.16117005 0.5412103  0.88537234]
   [0.16457112 0.48420748 0.7843456 ]
   [0.1739014  0.5725698  0.6098771 ]
   [0.17663415 0.4433402  0.8470351 ]
   [0.28171936 0.6723602  0.9074407 ]
   [0.29677734 0.34234276 0.8599812 ]
   [0.5065701  0.6517563  0.653611  ]
   [0.53568465 0.3658074  0.64903605]
   [0.66261935 0.58933806 0.40643567]
   [0.6838762  0.47362664 0.30399117]
   [0.5753217  0.59991163 0.5199382 ]
   [0.59396064 0.405196   0.40961248]
   [0.6941785  0.740011   0.24224246]
   [0.641984   0.2983713  0.3183723 ]
   [0.7538487  0.5241824  0.05825853]
   [0.76095426 0.5359505  0.07273899]]]]"
48,Cockerel_Pose_image_24.jpg,"[[[[0.4655387  0.38771304 0.73067844]
   [0.43739426 0.4048823  0.5655887 ]
   [0.4447533  0.36239436 0.78069407]
   [0.4147723  0.4263307  0.7784247 ]
   [0.43320727 0.3323264  0.73398584]
   [0.47800577 0.49475345 0.83858776]
   [0.50058293 0.29622605 0.72101194]
   [0.65334445 0.4779376  0.54028714]
   [0.6440948  0.3478596  0.46245646]
   [0.77674514 0.49486944 0.6953146 ]
   [0.78187424 0.34476584 0.7870383 ]
   [0.628396   0.48232928 0.6816636 ]
   [0.6310638  0.369799   0.7379249 ]
   [0.67397875 0.5999925  0.6899235 ]
   [0.6758437  0.21713687 0.8313371 ]
   [0.64074516 0.3454998  0.44154984]
   [0.6457408  0.3422894  0.15053615]]]]"
49,Cockerel_Pose_image_104.jpg,"[[[[0.63462    0.2790293  0.56299675]
   [0.6100792  0.26838392 0.44795665]
   [0.6149157  0.26464608 0.48478314]
   [0.5420203  0.3130421  0.7625495 ]
   [0.5462221  0.30900764 0.709908  ]
   [0.51570857 0.42951033 0.78837025]
   [0.5023041  0.44060153 0.73119855]
   [0.7114953  0.5521966  0.7379916 ]
   [0.69337356 0.56244624 0.4412129 ]
   [0.92355186 0.62479496 0.7412786 ]
   [0.8967431  0.6357375  0.61968094]
   [0.49659395 0.8004865  0.6985572 ]
   [0.47691104 0.7971133  0.8711061 ]
   [0.66391325 0.5181761  0.6553709 ]
   [0.6576064  0.52415967 0.54894274]
   [0.9204491  0.6298627  0.2986514 ]
   [0.9057272  0.6374383  0.2796273 ]]]]"
50,Cockerel_Pose_image_35.jpg,"[[[[0.30128637 0.487226   0.8018842 ]
   [0.26882327 0.5161644  0.8754654 ]
   [0.27009803 0.458132   0.8823329 ]
   [0.28921726 0.55246466 0.914918  ]
   [0.29274538 0.4228521  0.85134023]
   [0.3936732  0.64131606 0.74958843]
   [0.41706902 0.34683093 0.86986846]
   [0.6566455  0.6134758  0.46103302]
   [0.713182   0.3951764  0.59814113]
   [0.8633957  0.60549814 0.7118795 ]
   [0.86506295 0.40211132 0.6915237 ]
   [0.66981447 0.59315383 0.76744294]
   [0.6759389  0.4333877  0.8672964 ]
   [0.82219094 0.79877216 0.9026903 ]
   [0.82155895 0.21347943 0.8414503 ]
   [0.71804136 0.494742   0.3887027 ]
   [0.7420484  0.5348282  0.30652618]]]]"
51,Cockerel_Pose_image_8.jpg,"[[[[0.36356932 0.33077484 0.6582837 ]
   [0.3269158  0.32849783 0.5967069 ]
   [0.32748926 0.3265535  0.6202417 ]
   [0.26114953 0.40620857 0.8122248 ]
   [0.2660958  0.39965543 0.5715334 ]
   [0.35077068 0.5654638  0.8172336 ]
   [0.39709285 0.47158375 0.71481514]
   [0.5896742  0.64568883 0.6857195 ]
   [0.6172182  0.5821634  0.5675716 ]
   [0.81062174 0.6259291  0.48647797]
   [0.7905825  0.6292443  0.2443328 ]
   [0.6102516  0.8080833  0.73385507]
   [0.6161783  0.71481335 0.6183661 ]
   [0.6988042  0.517828   0.26607856]
   [0.7120928  0.42327031 0.74359894]
   [0.7294498  0.7245775  0.08088102]
   [0.77323186 0.67080694 0.32134074]]]]"
52,Cockerel_Pose_image_38.jpg,"[[[[0.17513634 0.50947267 0.8543672 ]
   [0.1440752  0.54012555 0.81766945]
   [0.142896   0.47436717 0.8173316 ]
   [0.18066971 0.58246255 0.85920846]
   [0.18234535 0.42574692 0.8392693 ]
   [0.37997675 0.6613103  0.91264147]
   [0.3764649  0.34153602 0.8916821 ]
   [0.67652303 0.65171266 0.8693054 ]
   [0.6833064  0.37032545 0.402532  ]
   [0.90892804 0.63065773 0.86308867]
   [0.9181444  0.37596104 0.53933364]
   [0.63810664 0.5837724  0.7340489 ]
   [0.64029354 0.40488967 0.83540356]
   [0.6848086  0.8497875  0.72638965]
   [0.6954715  0.14649776 0.7479614 ]
   [0.6718748  0.39946598 0.3081321 ]
   [0.6907002  0.5181707  0.30783808]]]]"
53,Cockerel_Pose_image_82.jpg,"[[[[0.31552863 0.7535126  0.6743718 ]
   [0.28756866 0.740627   0.81943953]
   [0.2877954  0.7386485  0.76766896]
   [0.28621143 0.66538465 0.6499086 ]
   [0.28389075 0.6634933  0.7892011 ]
   [0.36601427 0.59463567 0.75070095]
   [0.36151916 0.57934827 0.79551697]
   [0.49186507 0.5508805  0.3848555 ]
   [0.49756578 0.52977014 0.51541185]
   [0.59010535 0.5269729  0.3986428 ]
   [0.6055626  0.52281797 0.6125457 ]
   [0.6164526  0.4131338  0.827807  ]
   [0.61991    0.3626871  0.8316905 ]
   [0.61689943 0.65536815 0.4098542 ]
   [0.6332306  0.6567632  0.5115054 ]
   [0.6865749  0.52318513 0.3617694 ]
   [0.69858    0.5319732  0.19639498]]]]"
54,Cockerel_Pose_image_98.jpg,"[[[[0.24661177 0.46846068 0.82650274]
   [0.19863966 0.5067435  0.6485426 ]
   [0.20108476 0.43229297 0.73011446]
   [0.21191546 0.56528205 0.9006733 ]
   [0.21590321 0.38914382 0.63671386]
   [0.36855593 0.67192334 0.9401949 ]
   [0.37001854 0.3044353  0.90640616]
   [0.643965   0.61618394 0.8417713 ]
   [0.6574103  0.36832568 0.68437654]
   [0.84701055 0.589072   0.892052  ]
   [0.8477974  0.40106058 0.77979463]
   [0.5888213  0.58939564 0.83987343]
   [0.60231197 0.40353435 0.938769  ]
   [0.71506196 0.8586801  0.94199026]
   [0.72450703 0.12292024 0.9449347 ]
   [0.6582397  0.483415   0.2210664 ]
   [0.6663489  0.5003789  0.32392192]]]]"
55,Cockerel_Pose_image_50.jpg,"[[[[0.6294624  0.5003271  0.46487778]
   [0.6169792  0.5101511  0.43646744]
   [0.6132184  0.49498755 0.49245325]
   [0.6118344  0.53090906 0.40711105]
   [0.60696614 0.47983962 0.2580218 ]
   [0.65191275 0.5436703  0.48459354]
   [0.65048563 0.4640398  0.49185443]
   [0.7104861  0.563719   0.35070956]
   [0.71219665 0.43588576 0.4733846 ]
   [0.7681052  0.55521035 0.2186199 ]
   [0.755288   0.43172428 0.27186754]
   [0.7345216  0.5274931  0.27418935]
   [0.7334963  0.4753347  0.32569546]
   [0.77648455 0.54956985 0.17930372]
   [0.77617383 0.46708852 0.22541425]
   [0.8358848  0.5296444  0.1566201 ]
   [0.8318048  0.4535544  0.13252093]]]]"
56,Cockerel_Pose_image_31.jpg,"[[[[0.23058397 0.50946087 0.8430713 ]
   [0.20426153 0.5400911  0.7806761 ]
   [0.20486939 0.48211098 0.7027939 ]
   [0.2386398  0.5820107  0.83690095]
   [0.23778188 0.44573894 0.87506276]
   [0.3850523  0.6615075  0.78473026]
   [0.38696042 0.36975405 0.8329596 ]
   [0.59978074 0.60857034 0.56048316]
   [0.5997478  0.42501986 0.48785114]
   [0.5517658  0.43902045 0.28279504]
   [0.79880714 0.42320913 0.58732575]
   [0.5222878  0.61186945 0.73387843]
   [0.5420288  0.4549852  0.7540471 ]
   [0.6129989  0.7363634  0.3994029 ]
   [0.6454562  0.2501588  0.747613  ]
   [0.79715884 0.6081313  0.82823217]
   [0.80873036 0.42852494 0.73446345]]]]"
57,Cockerel_Pose_image_100.jpg,"[[[[0.64661056 0.38710418 0.46188468]
   [0.6416754  0.37727746 0.41068885]
   [0.64518684 0.37594733 0.37661156]
   [0.62580144 0.37413743 0.4392032 ]
   [0.6284778  0.36549538 0.4920185 ]
   [0.61019343 0.41112253 0.54722595]
   [0.6062722  0.40048257 0.47828826]
   [0.6742413  0.4731173  0.47360078]
   [0.66310227 0.46647272 0.35904017]
   [0.7285137  0.48480347 0.39024454]
   [0.7169483  0.41053107 0.10941357]
   [0.5585985  0.5434053  0.66680455]
   [0.5462358  0.54165727 0.56548077]
   [0.6404808  0.46992972 0.4395653 ]
   [0.6343857  0.46164942 0.25607038]
   [0.7180742  0.48612636 0.25668043]
   [0.6354417  0.5029931  0.1214816 ]]]]"
58,Cockerel_Pose_image_2.jpg,"[[[[0.34794292 0.58861494 0.76974034]
   [0.32723814 0.5926575  0.64543533]
   [0.32193434 0.5772239  0.6902185 ]
   [0.31812462 0.55123055 0.7385791 ]
   [0.30811116 0.5165156  0.6803063 ]
   [0.40179047 0.5417881  0.7896569 ]
   [0.35529804 0.45032167 0.66729975]
   [0.5451743  0.459401   0.54255676]
   [0.52411854 0.38356966 0.55123085]
   [0.6397726  0.43600965 0.33968687]
   [0.6450669  0.4154363  0.39294285]
   [0.5794712  0.3792992  0.5687148 ]
   [0.56102455 0.29970455 0.7105961 ]
   [0.57158184 0.5725619  0.84429705]
   [0.5441636  0.38628125 0.33308464]
   [0.6307969  0.42209294 0.31193215]
   [0.6124617  0.3849251  0.15782817]]]]"
59,Cockerel_Pose_image_83.jpg,"[[[[0.38460892 0.49874288 0.5758797 ]
   [0.36921528 0.51236826 0.49228105]
   [0.3693772  0.48335811 0.6093779 ]
   [0.37047756 0.5316807  0.7028357 ]
   [0.37069738 0.46269006 0.7730038 ]
   [0.42437947 0.5781967  0.711806  ]
   [0.42685333 0.42863628 0.74847245]
   [0.5563013  0.55384266 0.697324  ]
   [0.5643776  0.453531   0.54833996]
   [0.6600077  0.5443755  0.33752045]
   [0.6572984  0.54115784 0.37893283]
   [0.5684391  0.54172885 0.51686764]
   [0.56821024 0.46758437 0.6762159 ]
   [0.58950233 0.65409195 0.7455832 ]
   [0.6023152  0.35427216 0.85914713]
   [0.61360276 0.46625605 0.34764966]
   [0.60504293 0.4749276  0.13899136]]]]"
60,Cockerel_Pose_image_5.jpg,"[[[[0.3097496  0.4820889  0.64538795]
   [0.28419748 0.50507474 0.8100255 ]
   [0.28667408 0.4577481  0.78818643]
   [0.29678437 0.5382762  0.69575185]
   [0.30066752 0.43106854 0.8255957 ]
   [0.4042972  0.5976463  0.805507  ]
   [0.39699763 0.375929   0.8698338 ]
   [0.57069016 0.6183888  0.2823771 ]
   [0.55822957 0.34600314 0.35471457]
   [0.6675874  0.5625515  0.31154278]
   [0.674981   0.4258637  0.24624518]
   [0.67225575 0.55371696 0.70916814]
   [0.6781013  0.42333028 0.6774851 ]
   [0.7283368  0.6526942  0.1222992 ]
   [0.7323033  0.28672633 0.14772291]
   [0.7444893  0.4851264  0.06171408]
   [0.73561    0.42882586 0.06773037]]]]"
61,Cockerel_Pose_image_73.jpg,"[[[[0.32785717 0.49136853 0.7031399 ]
   [0.3057549  0.5088941  0.9166859 ]
   [0.3063152  0.46790773 0.7370894 ]
   [0.31614214 0.53767043 0.7941828 ]
   [0.3198612  0.4376801  0.76348644]
   [0.39126348 0.5854236  0.8398015 ]
   [0.38879508 0.3934539  0.82230353]
   [0.555345   0.5722972  0.79299366]
   [0.5374603  0.4018348  0.56058073]
   [0.6804406  0.5486784  0.575914  ]
   [0.63998425 0.42318285 0.22875583]
   [0.5917813  0.55339825 0.4568833 ]
   [0.5846772  0.44138655 0.7231509 ]
   [0.55675334 0.7037042  0.8414547 ]
   [0.5834442  0.2916622  0.7537631 ]
   [0.5741088  0.48993877 0.19764005]
   [0.57521564 0.46239924 0.20852499]]]]"
62,Cockerel_Pose_image_37.jpg,"[[[[0.2935966  0.461851   0.85129553]
   [0.26384842 0.48552677 0.5316106 ]
   [0.2647467  0.43541017 0.7406989 ]
   [0.26576403 0.51924896 0.75196373]
   [0.27136794 0.40904346 0.8449635 ]
   [0.33751115 0.5966444  0.8999911 ]
   [0.3638626  0.36232734 0.61186624]
   [0.53125536 0.57190514 0.6531496 ]
   [0.56589335 0.42784697 0.58807987]
   [0.69681275 0.55819845 0.47943735]
   [0.6716338  0.55564064 0.3253456 ]
   [0.5811213  0.5489036  0.81867105]
   [0.58044064 0.43350956 0.8670457 ]
   [0.6447957  0.6798504  0.92990524]
   [0.6681342  0.27385536 0.87501824]
   [0.63702863 0.4291139  0.54252696]
   [0.60541457 0.47354594 0.16440591]]]]"
63,Cockerel_Pose_image_40.jpg,"[[[[0.35836908 0.49150476 0.6872458 ]
   [0.3382668  0.51186323 0.7854478 ]
   [0.33981764 0.46879157 0.65535605]
   [0.35886666 0.5458281  0.6967222 ]
   [0.3623514  0.44303122 0.827107  ]
   [0.43256605 0.6168955  0.8133055 ]
   [0.45095038 0.3787835  0.85716236]
   [0.6374494  0.54970783 0.45565012]
   [0.63018304 0.41551545 0.49771014]
   [0.65808344 0.41975433 0.44084173]
   [0.78002536 0.45172128 0.27331227]
   [0.61728454 0.55751795 0.7264005 ]
   [0.61646605 0.45187616 0.8479154 ]
   [0.7490049  0.68844795 0.819068  ]
   [0.7170653  0.27628216 0.8389312 ]
   [0.65792185 0.45913354 0.25900722]
   [0.66312927 0.55511653 0.27999362]]]]"
64,Cockerel_Pose_image_56.jpg,"[[[[0.36059275 0.50197285 0.55391234]
   [0.33905128 0.5183164  0.78027797]
   [0.34098643 0.48137927 0.77102816]
   [0.3409803  0.54281896 0.56768537]
   [0.35026202 0.45432332 0.78486955]
   [0.42819688 0.59665793 0.8904626 ]
   [0.43577656 0.40505293 0.68468493]
   [0.59592104 0.57351613 0.57828957]
   [0.6182257  0.42537716 0.6671667 ]
   [0.62781465 0.532422   0.1197738 ]
   [0.6099492  0.43477163 0.47833344]
   [0.6454567  0.53856105 0.5895471 ]
   [0.6446011  0.44422847 0.76218224]
   [0.6451868  0.68539    0.85362935]
   [0.67669344 0.321902   0.8892578 ]
   [0.63966113 0.4541703  0.24500681]
   [0.7162868  0.55743015 0.42817515]]]]"
65,Cockerel_Pose_image_81.jpg,"[[[[0.44995785 0.4985537  0.56502455]
   [0.43312386 0.5187255  0.65355253]
   [0.43029276 0.4842979  0.49514553]
   [0.3929637  0.5537402  0.71237576]
   [0.384494   0.45501974 0.6545005 ]
   [0.43428338 0.60131603 0.7883741 ]
   [0.394281   0.40438375 0.8344317 ]
   [0.5809974  0.56462514 0.7401023 ]
   [0.5125497  0.40876487 0.41592655]
   [0.57498884 0.44010967 0.42399397]
   [0.5874609  0.45733348 0.10713167]
   [0.605282   0.5403229  0.6220869 ]
   [0.5853134  0.42558914 0.8006852 ]
   [0.6345819  0.7020567  0.75966275]
   [0.6425447  0.33038172 0.9432239 ]
   [0.7052715  0.529642   0.44266817]
   [0.62073445 0.48328957 0.17792262]]]]"
66,Cockerel_Pose_image_79.jpg,"[[[[0.14221694 0.5298552  0.7770753 ]
   [0.10878391 0.5625358  0.57770896]
   [0.10823475 0.49518365 0.70565754]
   [0.14877602 0.60247034 0.91976476]
   [0.14959326 0.44469726 0.92799664]
   [0.331315   0.68020993 0.6908764 ]
   [0.31403327 0.36351013 0.7416932 ]
   [0.6070674  0.60386425 0.6878381 ]
   [0.5826843  0.4044778  0.5361165 ]
   [0.794839   0.56798697 0.91014844]
   [0.78538734 0.42764658 0.9538526 ]
   [0.5890882  0.61094147 0.7197223 ]
   [0.6048122  0.43002397 0.7264013 ]
   [0.6886491  0.77821434 0.9394304 ]
   [0.638424   0.21764396 0.8810229 ]
   [0.58124876 0.41744837 0.47079423]
   [0.5985     0.59688246 0.3244802 ]]]]"
67,Cockerel_Pose_image_106.jpg,"[[[[0.2507201  0.4923871  0.61854476]
   [0.22065301 0.51745874 0.6739413 ]
   [0.22103554 0.47153142 0.754509  ]
   [0.19135651 0.5537303  0.74567604]
   [0.18386525 0.43645996 0.5516121 ]
   [0.23239599 0.59117717 0.5322003 ]
   [0.23294796 0.39821818 0.40292904]
   [0.38674003 0.60732263 0.6458572 ]
   [0.38285315 0.37011313 0.7792124 ]
   [0.5086572  0.5923038  0.65815884]
   [0.5121668  0.37105003 0.80607575]
   [0.251662   0.5670315  0.30523908]
   [0.25445956 0.41348487 0.47412232]
   [0.33829227 0.6441796  0.37398785]
   [0.3469974  0.31136054 0.47918418]
   [0.37208164 0.61530524 0.11027575]
   [0.31537727 0.3378117  0.16576755]]]]"
68,Cockerel_Pose_image_90.jpg,"[[[[0.40805954 0.48919535 0.7092772 ]
   [0.3761746  0.51080793 0.70563996]
   [0.38101363 0.45998302 0.9012566 ]
   [0.39089224 0.551068   0.81073743]
   [0.40183592 0.42775878 0.89688325]
   [0.4997419  0.63612276 0.7653051 ]
   [0.51634735 0.3601117  0.8801697 ]
   [0.7074197  0.5841347  0.80878747]
   [0.7181797  0.39929628 0.61089885]
   [0.85382235 0.555349   0.5350301 ]
   [0.86882865 0.42754212 0.46924177]
   [0.7265635  0.5922024  0.74979573]
   [0.73310035 0.43796968 0.76443523]
   [0.7895743  0.7644608  0.8391499 ]
   [0.76866037 0.2504551  0.6917718 ]
   [0.7110999  0.47106108 0.35119867]
   [0.72264147 0.52176714 0.15157801]]]]"
69,Cockerel_Pose_image_11.jpg,"[[[[0.23001114 0.49145028 0.8494105 ]
   [0.18234241 0.52813125 0.8563979 ]
   [0.18671478 0.44597968 0.7715582 ]
   [0.19144191 0.5757239  0.6908387 ]
   [0.20317554 0.4001637  0.8431011 ]
   [0.30223793 0.67795736 0.94045293]
   [0.33525145 0.31525305 0.7496565 ]
   [0.57376903 0.681176   0.78755355]
   [0.5864637  0.32773662 0.620834  ]
   [0.8458285  0.6320259  0.713536  ]
   [0.842063   0.37874854 0.69810766]
   [0.56602496 0.640278   0.46470216]
   [0.57695657 0.41948664 0.7553865 ]
   [0.794994   0.75435764 0.10785544]
   [0.7362217  0.23210514 0.13372156]
   [0.91647404 0.749476   0.02539174]
   [0.9238144  0.3674311  0.0236794 ]]]]"
