,image,score
34,Supta_Virasana_Vajrasana_image_230.jpg,"[[[[0.67173105 0.27347544 0.5289189 ]
   [0.67651325 0.25389308 0.43691906]
   [0.68364644 0.2527279  0.37434384]
   [0.7128294  0.2596422  0.5056399 ]
   [0.72860557 0.260812   0.33343282]
   [0.7054834  0.32289353 0.5089896 ]
   [0.73780644 0.32612097 0.5982295 ]
   [0.6992831  0.2629735  0.37043345]
   [0.73878753 0.19730197 0.39676738]
   [0.72514904 0.20205076 0.45542133]
   [0.731403   0.20201954 0.5380487 ]
   [0.68055046 0.5371622  0.8474178 ]
   [0.70647657 0.53453004 0.71807384]
   [0.7129871  0.7112862  0.65294075]
   [0.73151034 0.7237638  0.8182996 ]
   [0.742216   0.5576183  0.5136383 ]
   [0.77050614 0.5588378  0.47453356]]]]"
35,Supta_Virasana_Vajrasana_image_90.jpg,"[[[[0.5495698  0.24397159 0.12638813]
   [0.54369205 0.2465253  0.14883044]
   [0.5475289  0.24458306 0.11053217]
   [0.52922344 0.2970544  0.11160411]
   [0.53380895 0.29601157 0.07771223]
   [0.50797963 0.36428136 0.14566468]
   [0.5888703  0.3298581  0.10759453]
   [0.5548279  0.53893685 0.01791619]
   [0.6944813  0.40327966 0.0481692 ]
   [0.74030256 0.40169832 0.14807078]
   [0.73016965 0.40351322 0.1850023 ]
   [0.60872465 0.4461941  0.08074244]
   [0.61814386 0.4438831  0.09870133]
   [0.8637547  0.5421215  0.41834468]
   [0.57856596 0.5691607  0.0884368 ]
   [0.73523104 0.41053677 0.13485804]
   [0.6210341  0.646456   0.19265102]]]]"
36,Supta_Virasana_Vajrasana_image_36.jpg,"[[[[0.5627065  0.29023072 0.41507107]
   [0.55921745 0.28791696 0.48088184]
   [0.5658474  0.28608584 0.36671412]
   [0.5585866  0.30518922 0.49239436]
   [0.5763293  0.30017772 0.4017619 ]
   [0.52346337 0.3548288  0.513394  ]
   [0.58648044 0.33997017 0.5205682 ]
   [0.5227568  0.45014852 0.17327097]
   [0.53977543 0.4654594  0.20827477]
   [0.5597675  0.605451   0.26653972]
   [0.5643475  0.6256344  0.23488645]
   [0.582136   0.54252815 0.33828625]
   [0.5834437  0.5508895  0.38738984]
   [0.6895537  0.7872033  0.6430894 ]
   [0.5451305  0.7708475  0.5050528 ]
   [0.56649107 0.6379406  0.3579695 ]
   [0.5654571  0.63821197 0.36385423]]]]"
37,Supta_Virasana_Vajrasana_image_34.jpg,"[[[[0.01535386 0.5891634  0.00255382]
   [0.0032105  0.58939564 0.00098201]
   [0.01032899 0.5327741  0.00152694]
   [0.5533293  0.05899337 0.01120431]
   [0.59885484 0.05533791 0.00887817]
   [0.6141819  0.07558984 0.0945312 ]
   [0.4029199  0.24780644 0.02164496]
   [0.51726735 0.78020257 0.02192173]
   [0.47055942 0.22115487 0.071446  ]
   [0.49662557 0.7588871  0.04087121]
   [0.4627735  0.18794945 0.0441821 ]
   [0.4879894  0.6289728  0.0249924 ]
   [0.59279066 0.51477325 0.10062058]
   [0.58040977 0.08152499 0.32547188]
   [0.5728236  0.30176198 0.04779065]
   [0.43192777 0.398508   0.03617838]
   [0.4874782  0.3418531  0.06061896]]]]"
38,Supta_Virasana_Vajrasana_image_204.jpg,"[[[[0.673701   0.24383494 0.59078753]
   [0.6845354  0.22955172 0.57755   ]
   [0.6904049  0.2291106  0.58305085]
   [0.7223676  0.2386749  0.6432421 ]
   [0.73664653 0.23662165 0.5400265 ]
   [0.698195   0.33216354 0.7762789 ]
   [0.75081134 0.3056985  0.5712982 ]
   [0.7109166  0.43601736 0.514493  ]
   [0.7593816  0.43177202 0.4980095 ]
   [0.7034039  0.5478708  0.37594494]
   [0.7777235  0.55364174 0.54506755]
   [0.6699493  0.5703372  0.63484603]
   [0.7193949  0.56905484 0.5643059 ]
   [0.713467   0.7412387  0.5475203 ]
   [0.7453488  0.7644603  0.80073494]
   [0.71726096 0.6009576  0.17075634]
   [0.783986   0.60318244 0.32312453]]]]"
39,Supta_Virasana_Vajrasana_image_133.jpg,"[[[[0.4550561  0.72256875 0.47964707]
   [0.46465373 0.7375426  0.5652237 ]
   [0.45342478 0.73442835 0.43041128]
   [0.5017128  0.75088745 0.64333314]
   [0.47763857 0.7389133  0.44500232]
   [0.53390646 0.6854941  0.6299646 ]
   [0.48480442 0.6868808  0.48763764]
   [0.52154124 0.834493   0.6978453 ]
   [0.4506849  0.7825595  0.2044589 ]
   [0.5090764  0.82464886 0.31308293]
   [0.49140882 0.8083656  0.45236748]
   [0.5434526  0.44918406 0.62793756]
   [0.5191321  0.43520242 0.69770837]
   [0.5693698  0.29737282 0.22902836]
   [0.5550908  0.2940067  0.19091067]
   [0.5902215  0.3746628  0.46002364]
   [0.5866536  0.36776868 0.18531066]]]]"
40,Supta_Virasana_Vajrasana_image_127.jpg,"[[[[0.51346505 0.03704878 0.6893463 ]
   [0.5347503  0.04735489 0.727742  ]
   [0.53522164 0.04917307 0.71318376]
   [0.5502403  0.12658049 0.7954816 ]
   [0.5501783  0.12939145 0.667535  ]
   [0.46651134 0.23313059 0.7101121 ]
   [0.48523745 0.22142923 0.8396405 ]
   [0.46592587 0.46482    0.5454196 ]
   [0.49917734 0.47801194 0.7747232 ]
   [0.4493575  0.6364679  0.3784425 ]
   [0.4738303  0.6758312  0.74511933]
   [0.50241554 0.60149896 0.77322245]
   [0.5420138  0.5887339  0.6347981 ]
   [0.5186045  0.95381206 0.57470995]
   [0.5829687  0.96609974 0.8650535 ]
   [0.48636603 0.7712996  0.17662312]
   [0.64317185 0.6552668  0.716546  ]]]]"
41,Supta_Virasana_Vajrasana_image_213.jpg,"[[[[0.5026437  0.5825662  0.36858165]
   [0.516832   0.60427266 0.41692868]
   [0.5092769  0.6041802  0.38512567]
   [0.57781845 0.6053738  0.5319308 ]
   [0.5689918  0.61477774 0.31425872]
   [0.6378307  0.5081968  0.5542266 ]
   [0.6240491  0.5225734  0.407217  ]
   [0.79147273 0.39557412 0.78092545]
   [0.7731108  0.39566308 0.39792448]
   [0.8080904  0.25784203 0.66788137]
   [0.7795115  0.2519485  0.29202664]
   [0.8600073  0.29995233 0.6484017 ]
   [0.83448577 0.29611427 0.4835125 ]
   [0.9720955  0.06465917 0.38650298]
   [0.8671729  0.08207516 0.28155592]
   [0.96707803 0.3056084  0.4317186 ]
   [0.9618913  0.30892643 0.21780503]]]]"
42,Supta_Virasana_Vajrasana_image_120.jpg,"[[[[0.39468324 0.17773734 0.74409825]
   [0.4093958  0.15397052 0.5088393 ]
   [0.4205505  0.15723026 0.46766073]
   [0.47351205 0.16632323 0.64399034]
   [0.49910903 0.1661342  0.5257411 ]
   [0.44540602 0.2834956  0.71955746]
   [0.5252681  0.2646002  0.5737255 ]
   [0.41414124 0.2210897  0.5023631 ]
   [0.54378825 0.05666149 0.43764195]
   [0.45448342 0.13473843 0.37109178]
   [0.53112876 0.10144464 0.39411584]
   [0.40995124 0.6214198  0.73368204]
   [0.46734756 0.6076311  0.7747479 ]
   [0.45640385 0.9603105  0.71330714]
   [0.5208659  0.97351974 0.718587  ]
   [0.5146032  0.67791957 0.18657002]
   [0.56252354 0.6763612  0.72801256]]]]"
43,Supta_Virasana_Vajrasana_image_234.jpg,"[[[[0.62773037 0.35680455 0.578701  ]
   [0.6308777  0.34315684 0.5517603 ]
   [0.63536876 0.3427297  0.6015385 ]
   [0.65825564 0.3469634  0.416611  ]
   [0.66988146 0.34655362 0.4640442 ]
   [0.662065   0.40210956 0.63164115]
   [0.681834   0.39584672 0.5935509 ]
   [0.65860796 0.32258955 0.3308373 ]
   [0.69319713 0.29525933 0.33061844]
   [0.68785197 0.26588196 0.25462216]
   [0.6947583  0.26910692 0.56268513]
   [0.6402195  0.6004642  0.6556836 ]
   [0.66145796 0.6100739  0.5122369 ]
   [0.6714465  0.7362466  0.6422572 ]
   [0.6759646  0.74032587 0.6855598 ]
   [0.6795843  0.59574383 0.5438042 ]
   [0.6995807  0.5986171  0.4375138 ]]]]"
44,Supta_Virasana_Vajrasana_image_180.jpg,"[[[[0.32412526 0.69176596 0.80397594]
   [0.3444062  0.72196585 0.7128556 ]
   [0.33894017 0.71987087 0.7293446 ]
   [0.41961902 0.7230889  0.766408  ]
   [0.40001068 0.7188157  0.4620384 ]
   [0.47234055 0.6448291  0.83708876]
   [0.42735305 0.58093864 0.7261105 ]
   [0.6509502  0.5084255  0.91737545]
   [0.5708807  0.424515   0.3756296 ]
   [0.67815346 0.3273193  0.6042548 ]
   [0.612631   0.26822063 0.34270927]
   [0.6684985  0.3427173  0.6494474 ]
   [0.61551386 0.28174815 0.6499961 ]
   [0.6971739  0.22561643 0.11371014]
   [0.6534347  0.13864908 0.11705961]
   [0.70183307 0.17347373 0.08500966]
   [0.669828   0.05597569 0.13744688]]]]"
45,Supta_Virasana_Vajrasana_image_12.jpg,"[[[[0.4143447  0.20043314 0.7132193 ]
   [0.42409092 0.17677192 0.623021  ]
   [0.43261734 0.17236947 0.64682543]
   [0.4820131  0.17898913 0.70678586]
   [0.4969177  0.17611702 0.6704196 ]
   [0.454229   0.29361284 0.73588455]
   [0.5211778  0.26282194 0.81525314]
   [0.48649964 0.4476674  0.30194914]
   [0.5601479  0.42596936 0.80589783]
   [0.47265154 0.58706266 0.36717036]
   [0.5916206  0.5748608  0.5298653 ]
   [0.44011468 0.59452945 0.83011365]
   [0.47688434 0.5816029  0.6018434 ]
   [0.47032073 0.88185173 0.40741268]
   [0.5076602  0.9150199  0.8829558 ]
   [0.5239143  0.6686369  0.547437  ]
   [0.5470087  0.6517913  0.46246713]]]]"
46,Supta_Virasana_Vajrasana_image_152.jpg,"[[[[0.34761363 0.8425763  0.66799563]
   [0.3692433  0.8648345  0.7195369 ]
   [0.36530527 0.8640142  0.71037716]
   [0.43422064 0.85974216 0.64975494]
   [0.42182967 0.8593289  0.5832737 ]
   [0.447594   0.76051116 0.6980119 ]
   [0.42016384 0.7508247  0.64206505]
   [0.5876525  0.62152594 0.7956904 ]
   [0.5525314  0.6181571  0.5610114 ]
   [0.5716752  0.432633   0.7162264 ]
   [0.54437697 0.42118582 0.39742798]
   [0.5152102  0.39370096 0.69368124]
   [0.4983199  0.3910014  0.6744143 ]
   [0.54118574 0.04278998 0.6612888 ]
   [0.50450104 0.09988624 0.25948176]
   [0.5767814  0.35629168 0.4219947 ]
   [0.5548887  0.32567886 0.57094234]]]]"
47,Supta_Virasana_Vajrasana_image_168.jpg,"[[[[0.6900895  0.64866525 0.35119128]
   [0.69544744 0.6621085  0.46006304]
   [0.69546306 0.6604364  0.47601175]
   [0.72650814 0.6563262  0.5125484 ]
   [0.7250743  0.6532263  0.47744736]
   [0.72942394 0.62599576 0.54605263]
   [0.72421736 0.6056287  0.64008266]
   [0.7466047  0.7277458  0.47080114]
   [0.7554627  0.73236275 0.69798315]
   [0.7603096  0.8466722  0.32639882]
   [0.7603852  0.8472701  0.6777717 ]
   [0.7095006  0.47899383 0.48350924]
   [0.70605844 0.4552639  0.25242373]
   [0.7165852  0.4205144  0.08643261]
   [0.73205674 0.25414404 0.755008  ]
   [0.7492747  0.41934457 0.21989824]
   [0.7445108  0.40849525 0.3123112 ]]]]"
48,Supta_Virasana_Vajrasana_image_195.jpg,"[[[[0.37076694 0.8035923  0.01416248]
   [0.3882046  0.8285805  0.00638636]
   [0.35525042 0.809177   0.00565716]
   [0.42469954 0.8643109  0.01999589]
   [0.37254035 0.8384232  0.01456809]
   [0.47271705 0.8333067  0.22192574]
   [0.39065596 0.81302375 0.4525547 ]
   [0.5448426  0.7835098  0.4939534 ]
   [0.49746588 0.7179747  0.5329018 ]
   [0.5562175  0.58529097 0.46095383]
   [0.4777484  0.5720126  0.30798325]
   [0.44024318 0.5572005  0.73750544]
   [0.39286104 0.5370194  0.7436019 ]
   [0.51228625 0.20517789 0.7853231 ]
   [0.4830898  0.19966067 0.88600206]
   [0.5584401  0.5109926  0.25963792]
   [0.5190623  0.51565695 0.28983966]]]]"
49,Supta_Virasana_Vajrasana_image_161.jpg,"[[[[0.44313163 0.7443754  0.65920764]
   [0.44978735 0.7695583  0.7360313 ]
   [0.4477887  0.7685737  0.7889666 ]
   [0.50939363 0.79184407 0.8026366 ]
   [0.49475983 0.7853101  0.72024035]
   [0.5653134  0.7187595  0.7180904 ]
   [0.53041446 0.7042201  0.8282805 ]
   [0.5826889  0.8906448  0.4814385 ]
   [0.62134194 0.6078025  0.33290875]
   [0.56582826 0.8172883  0.46784446]
   [0.5740009  0.60158193 0.05874678]
   [0.5488225  0.3905801  0.5685505 ]
   [0.5236535  0.39204544 0.5953591 ]
   [0.60770243 0.09165999 0.59517395]
   [0.60772574 0.09888205 0.8384498 ]
   [0.6388451  0.34764674 0.75499016]
   [0.62792087 0.3449931  0.5901585 ]]]]"
50,Supta_Virasana_Vajrasana_image_39.jpg,"[[[[0.5668477  0.30577287 0.57557154]
   [0.56646055 0.28695372 0.46183863]
   [0.579108   0.2897745  0.48758227]
   [0.5986657  0.28318834 0.42261556]
   [0.6263248  0.28780204 0.49356532]
   [0.58926165 0.33828187 0.58250284]
   [0.6414375  0.35614926 0.6436021 ]
   [0.5929281  0.24963112 0.3014636 ]
   [0.6517041  0.21538295 0.29011267]
   [0.6323442  0.20382984 0.31251475]
   [0.6496133  0.19449867 0.56886214]
   [0.5642566  0.5898082  0.7993674 ]
   [0.5944276  0.59020454 0.7584994 ]
   [0.6268958  0.80574286 0.5921827 ]
   [0.64034814 0.812472   0.7682604 ]
   [0.6347363  0.63993615 0.54664373]
   [0.6621938  0.6467669  0.4911599 ]]]]"
51,Supta_Virasana_Vajrasana_image_150.jpg,"[[[[0.35502508 0.29978135 0.6181961 ]
   [0.36495715 0.27809933 0.6884646 ]
   [0.36924496 0.27445114 0.7801408 ]
   [0.41270673 0.2710215  0.7780679 ]
   [0.42574236 0.26409802 0.68941027]
   [0.42380846 0.37934646 0.7489819 ]
   [0.47521403 0.32757276 0.86269706]
   [0.5450479  0.45294908 0.39645886]
   [0.59568226 0.39875934 0.76413774]
   [0.5664573  0.60411733 0.16471705]
   [0.6556887  0.46498978 0.6204313 ]
   [0.50214714 0.6516669  0.79537934]
   [0.53790426 0.6205112  0.8685424 ]
   [0.55176693 0.87229663 0.7691593 ]
   [0.58883256 0.87198794 0.8253152 ]
   [0.5720245  0.6490894  0.28323656]
   [0.6058179  0.62874955 0.77269214]]]]"
52,Supta_Virasana_Vajrasana_image_188.jpg,"[[[[9.0017593e-01 6.5528065e-02 4.6270466e-03]
   [2.1145205e-01 5.5632871e-01 3.3797653e-04]
   [9.0323460e-01 9.1814011e-01 3.7350690e-03]
   [6.3896447e-01 5.3157311e-02 3.5109224e-03]
   [5.4996914e-01 2.0882423e-01 3.2508331e-03]
   [6.3268846e-01 1.3463964e-01 1.4410631e-02]
   [6.9403189e-01 1.9836268e-01 2.6702268e-02]
   [4.9494603e-01 2.6167473e-01 1.7333899e-02]
   [4.9643984e-01 2.6430383e-01 4.1995443e-02]
   [4.8036629e-01 1.4878871e-01 6.1137509e-02]
   [4.8080522e-01 1.5781729e-01 1.2680012e-01]
   [3.6545044e-01 4.7918370e-01 2.2364432e-02]
   [4.2210808e-01 4.5607603e-01 2.3260582e-02]
   [3.2902992e-01 5.4079121e-01 4.2636860e-02]
   [4.0759140e-01 4.1642594e-01 3.3887453e-02]
   [3.6441004e-01 5.4719728e-01 1.5016222e-01]
   [4.6281993e-01 2.7340490e-01 9.5068604e-02]]]]"
53,Supta_Virasana_Vajrasana_image_185.jpg,"[[[[0.48283875 0.20820588 0.5029226 ]
   [0.49789307 0.18339236 0.6417228 ]
   [0.50387204 0.18701221 0.6154021 ]
   [0.55592495 0.18614261 0.6280577 ]
   [0.57051545 0.18577392 0.6555065 ]
   [0.55995744 0.29660797 0.6743558 ]
   [0.5951942  0.27956873 0.54511744]
   [0.5776394  0.17647922 0.11943632]
   [0.60925347 0.06640259 0.6573498 ]
   [0.54089046 0.1368486  0.17249928]
   [0.603603   0.08768065 0.31382233]
   [0.53102404 0.62321013 0.6790044 ]
   [0.5611068  0.61305004 0.76179075]
   [0.5330941  0.88952345 0.7501877 ]
   [0.59340405 0.9270495  0.8613712 ]
   [0.60921615 0.6643821  0.66093814]
   [0.6300652  0.6709949  0.7316895 ]]]]"
54,Supta_Virasana_Vajrasana_image_140.jpg,"[[[[0.652626   0.8459229  0.70543677]
   [0.675856   0.8641015  0.75550836]
   [0.6675871  0.86359507 0.6084815 ]
   [0.7416709  0.85553056 0.8056152 ]
   [0.72924393 0.85751355 0.56594694]
   [0.7463526  0.77189916 0.71845806]
   [0.71024656 0.7597667  0.69527817]
   [0.7695382  0.5858745  0.88325   ]
   [0.73294216 0.5758694  0.61355495]
   [0.7578081  0.42176077 0.7755696 ]
   [0.7221722  0.41021454 0.19920015]
   [0.6875253  0.44361526 0.6514895 ]
   [0.6568187  0.43230823 0.6492647 ]
   [0.7552956  0.09785468 0.9051139 ]
   [0.73925996 0.10617178 0.6750701 ]
   [0.75735116 0.38833293 0.726219  ]
   [0.7334025  0.38134155 0.5376411 ]]]]"
55,Supta_Virasana_Vajrasana_image_56.jpg,"[[[[0.48893878 0.39520574 0.41438618]
   [0.488702   0.37346226 0.46268123]
   [0.50684553 0.3676917  0.42911637]
   [0.5037682  0.36925247 0.2719246 ]
   [0.5605212  0.36997172 0.39262468]
   [0.47639844 0.450738   0.15460987]
   [0.62743795 0.45293882 0.14132804]
   [0.3022968  0.5604071  0.08335475]
   [0.582459   0.27018616 0.17362937]
   [0.3122439  0.65281963 0.22548348]
   [0.5971588  0.27904645 0.3189745 ]
   [0.48159212 0.6215106  0.02517822]
   [0.5545582  0.6204041  0.05466162]
   [0.26478145 0.76472753 0.08592147]
   [0.5488924  0.64957327 0.2216637 ]
   [0.5393814  0.6827558  0.05615246]
   [0.5520989  0.6814872  0.13865072]]]]"
56,Supta_Virasana_Vajrasana_image_175.jpg,"[[[[0.6872243  0.627683   0.37452242]
   [0.69791126 0.644509   0.41268644]
   [0.693083   0.6437368  0.51904845]
   [0.74516064 0.63829905 0.595288  ]
   [0.7322947  0.63599014 0.41137323]
   [0.7501572  0.5783712  0.68932265]
   [0.72338176 0.5871     0.66567504]
   [0.7593774  0.71930504 0.55229247]
   [0.72238475 0.7074866  0.40656558]
   [0.77323884 0.8261781  0.75784844]
   [0.74496776 0.8000243  0.4375064 ]
   [0.70347494 0.3384108  0.53081787]
   [0.67645115 0.32630125 0.63436913]
   [0.764117   0.1537179  0.5458843 ]
   [0.74816775 0.15315302 0.5947883 ]
   [0.7840429  0.3347034  0.65290654]
   [0.7735257  0.33088535 0.21844523]]]]"
57,Supta_Virasana_Vajrasana_image_74.jpg,"[[[[0.50658566 0.18529353 0.63855475]
   [0.52235246 0.15892498 0.73497725]
   [0.5260157  0.1615256  0.7642887 ]
   [0.58607805 0.1656075  0.7155001 ]
   [0.5915829  0.170198   0.5797651 ]
   [0.5760565  0.28048298 0.7344653 ]
   [0.5960033  0.27264953 0.7234637 ]
   [0.6044112  0.46744546 0.50339484]
   [0.62791663 0.4721398  0.85685253]
   [0.5774071  0.648      0.5567544 ]
   [0.59570956 0.64298904 0.5494457 ]
   [0.57049465 0.63611937 0.85290164]
   [0.5901998  0.6376717  0.7826318 ]
   [0.5845978  0.9111474  0.59350264]
   [0.6020711  0.9280721  0.78473234]
   [0.60752934 0.7179321  0.6301138 ]
   [0.62098765 0.71994823 0.5341204 ]]]]"
58,Supta_Virasana_Vajrasana_image_172.jpg,"[[[[0.5910117  0.7284269  0.62297904]
   [0.6038374  0.74939513 0.47323307]
   [0.5983762  0.74752766 0.47982156]
   [0.64945596 0.7492588  0.60581344]
   [0.6368334  0.74319845 0.6818052 ]
   [0.669997   0.67371017 0.56033427]
   [0.630308   0.6677045  0.6379365 ]
   [0.6759358  0.8296522  0.49504846]
   [0.61280614 0.7754933  0.5172756 ]
   [0.675942   0.8368964  0.47253624]
   [0.66487384 0.8239455  0.48065388]
   [0.630571   0.43803206 0.65391386]
   [0.6025671  0.43414113 0.6069785 ]
   [0.6632121  0.20573427 0.7257386 ]
   [0.6413365  0.21227284 0.77170354]
   [0.69577014 0.3952214  0.6095262 ]
   [0.6732615  0.3780775  0.5984374 ]]]]"
59,Supta_Virasana_Vajrasana_image_119.jpg,"[[[[0.6531298  0.03334608 0.26696151]
   [0.6804135  0.05034527 0.39679846]
   [0.6881616  0.05281664 0.36880383]
   [0.6518697  0.11739127 0.46200997]
   [0.6747029  0.11606611 0.5320616 ]
   [0.49741578 0.22335722 0.5805236 ]
   [0.56152433 0.17250842 0.71916795]
   [0.6730634  0.35633287 0.38132322]
   [0.73923874 0.32296318 0.52270365]
   [0.71445227 0.548132   0.50016636]
   [0.7453499  0.5489457  0.7511679 ]
   [0.6047314  0.59410596 0.5591875 ]
   [0.65037656 0.57961184 0.684636  ]
   [0.6886427  0.97243804 0.5262168 ]
   [0.69958305 0.9687729  0.7384941 ]
   [0.70135677 0.6723593  0.24980204]
   [0.7260511  0.68043244 0.25341204]]]]"
60,Supta_Virasana_Vajrasana_image_178.jpg,"[[[[0.38447833 0.12196831 0.5171911 ]
   [0.38825944 0.10305084 0.66233504]
   [0.40853846 0.10312908 0.73942465]
   [0.42404014 0.1103951  0.5596005 ]
   [0.46001872 0.11040858 0.66126144]
   [0.39958057 0.21236162 0.8925894 ]
   [0.5031762  0.1701904  0.7777433 ]
   [0.40004715 0.33211094 0.70292306]
   [0.5625843  0.30360416 0.7927753 ]
   [0.35866117 0.43684357 0.7295404 ]
   [0.5274321  0.48127773 0.30639666]
   [0.37585524 0.4867897  0.84436953]
   [0.43052512 0.4800139  0.6349484 ]
   [0.40039253 0.71644866 0.56215626]
   [0.4949936  0.74018943 0.826342  ]
   [0.4076576  0.8863161  0.7644606 ]
   [0.42204732 0.88675725 0.30967534]]]]"
61,Supta_Virasana_Vajrasana_image_194.jpg,"[[[[0.43521586 0.91045636 0.54645205]
   [0.44583565 0.92592084 0.5950344 ]
   [0.44722313 0.92514926 0.7066924 ]
   [0.48418298 0.92176014 0.4261684 ]
   [0.48096326 0.91845727 0.6394282 ]
   [0.501523   0.86849827 0.75975096]
   [0.48676422 0.8507555  0.71627414]
   [0.6039445  0.82877076 0.91250163]
   [0.58383286 0.81991374 0.55340457]
   [0.69212365 0.78833807 0.8061583 ]
   [0.6391825  0.74827707 0.13075472]
   [0.6027709  0.66558784 0.51672643]
   [0.5906402  0.647356   0.8116498 ]
   [0.6494107  0.49732664 0.5935711 ]
   [0.6428595  0.49429807 0.7384096 ]
   [0.6634059  0.6822542  0.450445  ]
   [0.6584848  0.6690843  0.55295706]]]]"
62,Supta_Virasana_Vajrasana_image_167.jpg,"[[[[0.10579077 0.259718   0.8271727 ]
   [0.09341747 0.28123257 0.6009531 ]
   [0.09624673 0.23775385 0.750147  ]
   [0.13386717 0.32217643 0.76042277]
   [0.13967648 0.21669433 0.6739227 ]
   [0.20773849 0.3695195  0.64931715]
   [0.19969477 0.176465   0.8937896 ]
   [0.17630233 0.36785424 0.42085722]
   [0.05381444 0.17241856 0.7683694 ]
   [0.06922121 0.3654379  0.6723327 ]
   [0.05268628 0.19112776 0.17827101]
   [0.5605888  0.3628057  0.8088161 ]
   [0.5694098  0.17508066 0.54911035]
   [0.92840964 0.3928269  0.6336723 ]
   [0.94455844 0.13155046 0.88597447]
   [0.8445588  0.40229335 0.03035408]
   [0.9654781  0.13711002 0.03290061]]]]"
63,Supta_Virasana_Vajrasana_image_166.jpg,"[[[[0.51132    0.6326539  0.15228617]
   [0.5107162  0.14345403 0.05183166]
   [0.5096919  0.6295855  0.14021759]
   [0.50741947 0.22110431 0.05300486]
   [0.48138732 0.32867983 0.07217479]
   [0.53099597 0.31538644 0.08938836]
   [0.45579213 0.31527406 0.19851302]
   [0.5872652  0.5825225  0.05610921]
   [0.5088657  0.6331249  0.08418209]
   [0.58715135 0.746058   0.05825241]
   [0.501056   0.6618309  0.04627933]
   [0.539423   0.40767488 0.16072614]
   [0.49381053 0.40222684 0.34081823]
   [0.56715506 0.60780966 0.14926325]
   [0.5116177  0.608681   0.16501491]
   [0.58717173 0.7522046  0.08984464]
   [0.51139283 0.6522145  0.06689415]]]]"
64,Supta_Virasana_Vajrasana_image_208.jpg,"[[[[0.616995   0.755827   0.5145811 ]
   [0.6059514  0.76095146 0.4474496 ]
   [0.60719275 0.7600697  0.5028012 ]
   [0.5876302  0.7553614  0.5251059 ]
   [0.5889868  0.7505262  0.4723572 ]
   [0.57918274 0.7236523  0.5428656 ]
   [0.5815658  0.7331956  0.49594066]
   [0.65623146 0.71278983 0.38557795]
   [0.65800303 0.7175351  0.6020334 ]
   [0.6805004  0.69913954 0.40693292]
   [0.68222386 0.7083312  0.49182856]
   [0.63043404 0.5326199  0.55190355]
   [0.6323842  0.5315661  0.6022206 ]
   [0.661087   0.44557142 0.25053734]
   [0.66409594 0.43742162 0.3813541 ]
   [0.6243704  0.33455357 0.11524792]
   [0.62372285 0.32507184 0.12249022]]]]"
65,Supta_Virasana_Vajrasana_image_158.jpg,"[[[[0.69213164 0.82539076 0.62284225]
   [0.7139895  0.8517757  0.52350163]
   [0.70774823 0.84706384 0.7003137 ]
   [0.7729166  0.84377164 0.6008672 ]
   [0.7641796  0.8434252  0.5506489 ]
   [0.77812696 0.74871475 0.42955396]
   [0.7431539  0.74187994 0.72137946]
   [0.7879506  0.958064   0.3996139 ]
   [0.72398305 0.8768431  0.49447137]
   [0.7976977  0.97109103 0.5050592 ]
   [0.79157823 0.9461221  0.41252944]
   [0.75665444 0.40252435 0.5695856 ]
   [0.7247556  0.40038264 0.47593352]
   [0.7818511  0.25245112 0.06198269]
   [0.7169668  0.1829682  0.20715867]
   [0.81604326 0.30781838 0.6330937 ]
   [0.7962591  0.30587703 0.16308276]]]]"
66,Supta_Virasana_Vajrasana_image_24.jpg,"[[[[0.50864315 0.17680432 0.66182566]
   [0.51633465 0.17609315 0.6459301 ]
   [0.5215679  0.17549148 0.54342747]
   [0.5378666  0.22661413 0.5756077 ]
   [0.5476713  0.23135345 0.46850702]
   [0.5080474  0.30009153 0.76098436]
   [0.5494     0.310605   0.7230273 ]
   [0.519782   0.22361313 0.4536564 ]
   [0.5654653  0.21437548 0.19277976]
   [0.57795525 0.15621407 0.4527872 ]
   [0.58555233 0.1525822  0.7190979 ]
   [0.5383937  0.6002593  0.68123615]
   [0.54712355 0.5888823  0.7082588 ]
   [0.5861055  0.8839259  0.8092313 ]
   [0.6070043  0.8949702  0.88310117]
   [0.60730374 0.62480646 0.73074114]
   [0.6157919  0.62178725 0.45390522]]]]"
67,Supta_Virasana_Vajrasana_image_66.jpg,"[[[[0.39958686 0.72070104 0.40449432]
   [0.41094294 0.7398853  0.53032464]
   [0.39881015 0.72940266 0.42840934]
   [0.44800812 0.7383433  0.54348445]
   [0.42290112 0.72603047 0.45479926]
   [0.4680687  0.6941463  0.4224588 ]
   [0.4240624  0.66718173 0.6693358 ]
   [0.48263767 0.8338661  0.5971608 ]
   [0.45634216 0.82983154 0.29916486]
   [0.48698032 0.9560618  0.57932127]
   [0.47494456 0.94313794 0.22229812]
   [0.4395158  0.36941966 0.46696332]
   [0.43524247 0.3677411  0.7245753 ]
   [0.4726133  0.08811967 0.72791976]
   [0.4661151  0.08984285 0.547164  ]
   [0.5108394  0.3013765  0.26522553]
   [0.50603545 0.3022039  0.35041812]]]]"
