,image,score
35,half_boat_pose_65.jpg,"[[[[0.4787492  0.32756698 0.5727031 ]
   [0.47295362 0.33567843 0.5672838 ]
   [0.47107786 0.33157626 0.37844318]
   [0.48580968 0.35665226 0.41047737]
   [0.48194957 0.34892344 0.31299737]
   [0.5242122  0.34272748 0.5116546 ]
   [0.51961803 0.3237244  0.4968969 ]
   [0.55699015 0.28514597 0.36885944]
   [0.5523949  0.2771786  0.35190627]
   [0.55088705 0.20157124 0.6141187 ]
   [0.54955226 0.1937703  0.29064685]
   [0.624943   0.26864216 0.35682017]
   [0.62352204 0.2717524  0.40571988]
   [0.56938314 0.21237929 0.47100872]
   [0.5757026  0.20794982 0.24898168]
   [0.554091   0.17856458 0.26458874]
   [0.5490002  0.11596239 0.36071113]]]]"
36,half_boat_pose_16.jpg,"[[[[0.42825943 0.6423229  0.69742066]
   [0.41417277 0.66274256 0.8498787 ]
   [0.4139655  0.6532238  0.7755615 ]
   [0.4326002  0.70642906 0.581756  ]
   [0.42929235 0.691543   0.7502296 ]
   [0.52137744 0.7237769  0.83159125]
   [0.50014246 0.6492677  0.58935964]
   [0.5525685  0.56987184 0.5466939 ]
   [0.54875904 0.5531017  0.5945336 ]
   [0.5558383  0.4328094  0.7224435 ]
   [0.5568525  0.42961785 0.38726908]
   [0.6875418  0.5504873  0.6903143 ]
   [0.6759651  0.53662074 0.68986994]
   [0.47975406 0.4622979  0.71200585]
   [0.47631177 0.4531196  0.79575795]
   [0.49892384 0.24788614 0.5215704 ]
   [0.49242732 0.25114936 0.8463101 ]]]]"
37,half_boat_pose_21.jpg,"[[[[0.31042752 0.41767824 0.6513845 ]
   [0.2893995  0.43049607 0.9197171 ]
   [0.28960514 0.386559   0.90717393]
   [0.29853404 0.44286665 0.77538085]
   [0.30592668 0.34010488 0.68594253]
   [0.39148664 0.49998245 0.76766586]
   [0.4115733  0.28302947 0.89689946]
   [0.4379192  0.61968213 0.25277495]
   [0.50340295 0.36234877 0.30680493]
   [0.37579256 0.71127796 0.527082  ]
   [0.4137678  0.43579504 0.07639342]
   [0.6894739  0.57328254 0.75151   ]
   [0.70118445 0.45444816 0.664049  ]
   [0.4476892  0.6113914  0.2866771 ]
   [0.44800228 0.5335897  0.29793346]
   [0.47977737 0.7024231  0.47779322]
   [0.47367176 0.6522363  0.32140258]]]]"
38,half_boat_pose_48.jpg,"[[[[0.38959596 0.25752017 0.7549641 ]
   [0.37388498 0.23318137 0.7455465 ]
   [0.3746688  0.23079436 0.66883147]
   [0.40103862 0.18252555 0.8304096 ]
   [0.40888083 0.17578042 0.7854635 ]
   [0.51702917 0.23642132 0.6860026 ]
   [0.5339237  0.20840973 0.8062874 ]
   [0.52804357 0.42798853 0.74577856]
   [0.5334076  0.43012154 0.87412095]
   [0.5057853  0.58581066 0.6757555 ]
   [0.507708   0.5909953  0.71354455]
   [0.74087936 0.42893997 0.67874694]
   [0.77564925 0.42985478 0.82571864]
   [0.5460652  0.61873543 0.55995506]
   [0.5427826  0.59825534 0.5113329 ]
   [0.51576453 0.8521294  0.6968327 ]
   [0.5272598  0.8566025  0.7346786 ]]]]"
39,half_boat_pose_37.jpg,"[[[[0.347869   0.70209193 0.8215075 ]
   [0.34034032 0.72700727 0.81336004]
   [0.32571802 0.7114536  0.76292515]
   [0.359535   0.7935124  0.6008392 ]
   [0.33826178 0.769911   0.6098982 ]
   [0.47443438 0.78659713 0.78992474]
   [0.35951    0.70107603 0.83370304]
   [0.51191986 0.5705742  0.88640994]
   [0.37136132 0.5501383  0.69285935]
   [0.4946771  0.39742735 0.8221222 ]
   [0.42187127 0.41870627 0.14938502]
   [0.60299873 0.56732297 0.8692308 ]
   [0.50578195 0.55345726 0.7431937 ]
   [0.41340443 0.42636442 0.35804793]
   [0.37450227 0.43950516 0.69841594]
   [0.4417442  0.19753434 0.5010781 ]
   [0.38044384 0.2159194  0.85076773]]]]"
40,half_boat_pose_2.jpg,"[[[[0.3439677  0.20273092 0.73014975]
   [0.32209343 0.18353067 0.8695156 ]
   [0.32301265 0.17800483 0.8780658 ]
   [0.32691014 0.1183079  0.78771245]
   [0.33561367 0.10433914 0.8570794 ]
   [0.43725362 0.15896803 0.7116267 ]
   [0.47991246 0.10702667 0.8955153 ]
   [0.47872874 0.3336951  0.6773997 ]
   [0.50052816 0.3310219  0.90717715]
   [0.4917973  0.49899775 0.24339752]
   [0.51749045 0.532081   0.83061516]
   [0.6772113  0.36808953 0.8689856 ]
   [0.7117154  0.36261243 0.74077874]
   [0.42652714 0.5222002  0.81584895]
   [0.4530294  0.5135608  0.35859844]
   [0.47006518 0.8199859  0.5053248 ]
   [0.46877363 0.83007896 0.80756956]]]]"
41,half_boat_pose_68.jpg,"[[[[0.38367775 0.6483586  0.8817078 ]
   [0.36952287 0.66231394 0.8824655 ]
   [0.36746374 0.66065985 0.84948   ]
   [0.38225552 0.7112529  0.8884366 ]
   [0.37937847 0.70587116 0.73723406]
   [0.46309465 0.72176266 0.7617144 ]
   [0.44350109 0.6986916  0.7639385 ]
   [0.44913244 0.53639454 0.7282679 ]
   [0.43627146 0.5354643  0.49468032]
   [0.43801564 0.42225665 0.47558337]
   [0.4326515  0.4302151  0.51201534]
   [0.634177   0.5362101  0.8028384 ]
   [0.5984243  0.52657545 0.72723037]
   [0.45558843 0.41207775 0.59247977]
   [0.4454464  0.42699134 0.6646234 ]
   [0.4496621  0.1871468  0.90529096]
   [0.4351214  0.20459175 0.8390013 ]]]]"
42,half_boat_pose_51.jpg,"[[[[0.4228668  0.5782934  0.5464915 ]
   [0.41080183 0.5963025  0.7630255 ]
   [0.40819547 0.58550006 0.60619354]
   [0.4266625  0.64109427 0.83106905]
   [0.4204177  0.61980116 0.6272802 ]
   [0.4876026  0.6695492  0.84088236]
   [0.47696927 0.57782054 0.7869882 ]
   [0.5218761  0.5698416  0.6063339 ]
   [0.5070153  0.47947037 0.69147265]
   [0.49173084 0.46813163 0.32662   ]
   [0.49303466 0.3199117  0.61877316]
   [0.68057835 0.5436695  0.45037407]
   [0.68001604 0.5235048  0.7362437 ]
   [0.49818587 0.46901166 0.34959316]
   [0.4886327  0.43946123 0.57685995]
   [0.50095    0.34432423 0.23226842]
   [0.49862534 0.3163212  0.45234784]]]]"
43,half_boat_pose_55.jpg,"[[[[0.42455512 0.6054383  0.7165204 ]
   [0.40949512 0.61883515 0.7409184 ]
   [0.40883732 0.6171361  0.6701753 ]
   [0.41864762 0.66049415 0.79577494]
   [0.41783845 0.657449   0.7222603 ]
   [0.49750993 0.6525114  0.6508258 ]
   [0.4975588  0.6420366  0.6752995 ]
   [0.50857145 0.51605636 0.597833  ]
   [0.50842136 0.5131733  0.7646699 ]
   [0.4897011  0.44271225 0.3247196 ]
   [0.48872918 0.44078302 0.36813498]
   [0.6909502  0.53107077 0.8007213 ]
   [0.6804769  0.5319406  0.7786498 ]
   [0.5199851  0.43524528 0.5987383 ]
   [0.5172423  0.43874443 0.7821652 ]
   [0.50895953 0.2546145  0.58929694]
   [0.5080445  0.26098952 0.77279425]]]]"
44,half_boat_pose_58.jpg,"[[[[0.4269339  0.63377047 0.8009404 ]
   [0.41322285 0.6473562  0.8139328 ]
   [0.41225022 0.64432615 0.74988127]
   [0.42552343 0.68709546 0.5778542 ]
   [0.42373756 0.6835996  0.5276012 ]
   [0.49249083 0.6776085  0.8231093 ]
   [0.48838815 0.67188126 0.69637716]
   [0.5112823  0.5655528  0.54259557]
   [0.50700855 0.5485444  0.76145244]
   [0.5204343  0.4792992  0.5012005 ]
   [0.5175863  0.47572437 0.4596568 ]
   [0.6329069  0.5637793  0.67592466]
   [0.6244142  0.55482423 0.7141716 ]
   [0.5280903  0.43897763 0.24139304]
   [0.5281599  0.43784368 0.18435957]
   [0.50776756 0.29185456 0.35123911]
   [0.506793   0.2899515  0.7165806 ]]]]"
45,half_boat_pose_56.jpg,"[[[[0.4025162  0.64389056 0.50933915]
   [0.39344728 0.6355052  0.56527007]
   [0.39591125 0.6355369  0.7239305 ]
   [0.4012848  0.6084072  0.43167803]
   [0.40895823 0.61119646 0.5068274 ]
   [0.43870002 0.6387009  0.574604  ]
   [0.4733169  0.61756045 0.7867189 ]
   [0.46499074 0.7459088  0.46470383]
   [0.50441206 0.7217656  0.4033498 ]
   [0.48824948 0.8081918  0.25322217]
   [0.525775   0.81654054 0.38554958]
   [0.625024   0.72007376 0.49144015]
   [0.64261025 0.73133314 0.5121911 ]
   [0.4824192  0.77889526 0.41546363]
   [0.5026689  0.7882042  0.30371463]
   [0.5258167  0.8406975  0.22234051]
   [0.545597   0.87583    0.4947322 ]]]]"
46,half_boat_pose_53.jpg,"[[[[0.35082626 0.6011456  0.81309897]
   [0.33552057 0.623648   0.6979951 ]
   [0.3348016  0.62237173 0.7039916 ]
   [0.36730194 0.6656487  0.84840643]
   [0.36340147 0.66237354 0.7371268 ]
   [0.46675497 0.65121126 0.8568381 ]
   [0.43430004 0.63192564 0.59120846]
   [0.50765806 0.5021975  0.7847271 ]
   [0.4581416  0.51176107 0.61795616]
   [0.5034519  0.38303185 0.6809905 ]
   [0.44795343 0.39243573 0.3950576 ]
   [0.6755171  0.5167134  0.821419  ]
   [0.6550536  0.5091809  0.8046959 ]
   [0.47872072 0.40631017 0.28926012]
   [0.45590976 0.41351384 0.60372245]
   [0.47041824 0.21582417 0.6340914 ]
   [0.45330793 0.24174035 0.36178482]]]]"
47,half_boat_pose_41.jpg,"[[[[0.4880539  0.39334354 0.41788244]
   [0.4740552  0.380052   0.607181  ]
   [0.4740715  0.3790364  0.65503913]
   [0.47857544 0.3392391  0.58460915]
   [0.48131704 0.33685657 0.6406907 ]
   [0.54539573 0.3640751  0.58980286]
   [0.5542819  0.3325979  0.7867084 ]
   [0.5518844  0.5084637  0.57718724]
   [0.5496614  0.5196321  0.7552481 ]
   [0.530458   0.5932857  0.21115807]
   [0.5409207  0.5944803  0.32905728]
   [0.72477657 0.4829161  0.7643836 ]
   [0.72783154 0.48036802 0.5949537 ]
   [0.5199884  0.55119944 0.46740228]
   [0.5243609  0.5506876  0.42801094]
   [0.58044255 0.72305804 0.6137662 ]
   [0.58503217 0.72434884 0.72000897]]]]"
48,half_boat_pose_43.jpg,"[[[[0.42623308 0.73656356 0.65379184]
   [0.41189834 0.7527311  0.7884358 ]
   [0.41007343 0.7497678  0.6974426 ]
   [0.4301606  0.79779875 0.80942357]
   [0.42861107 0.7900704  0.75184226]
   [0.529994   0.7979558  0.89514387]
   [0.49224132 0.73539823 0.85164636]
   [0.57415664 0.6581592  0.66773117]
   [0.5363895  0.63698506 0.6848206 ]
   [0.60046583 0.57263255 0.50484335]
   [0.57602227 0.52652913 0.2632023 ]
   [0.74887735 0.6534205  0.8272688 ]
   [0.7328552  0.63358635 0.87117237]
   [0.56693184 0.5273482  0.27000412]
   [0.54787946 0.523862   0.47794113]
   [0.6028516  0.3264594  0.65142184]
   [0.5827313  0.3385081  0.80028725]]]]"
49,half_boat_pose_9.jpg,"[[[[0.47178668 0.28226456 0.7248041 ]
   [0.4573287  0.28012994 0.72452986]
   [0.46243063 0.2589817  0.8895607 ]
   [0.46783414 0.26550946 0.5931439 ]
   [0.48884907 0.21356644 0.86272126]
   [0.5656159  0.3275027  0.7863624 ]
   [0.5808733  0.19779055 0.783665  ]
   [0.66022784 0.36631465 0.33320767]
   [0.6820962  0.27904335 0.673769  ]
   [0.64004195 0.42840827 0.32703322]
   [0.64767355 0.3966923  0.5319755 ]
   [0.8125388  0.40022594 0.7608865 ]
   [0.8168759  0.3597603  0.7403208 ]
   [0.5422572  0.47563457 0.67775816]
   [0.5498448  0.45905527 0.73746705]
   [0.5967416  0.6829311  0.59088403]
   [0.59805346 0.67290246 0.58934444]]]]"
50,half_boat_pose_8.jpg,"[[[[0.39380047 0.29685056 0.66228473]
   [0.38966858 0.28162578 0.6815076 ]
   [0.3896505  0.28460556 0.6134653 ]
   [0.41205502 0.24969208 0.6554113 ]
   [0.41996264 0.25078532 0.5181999 ]
   [0.4687486  0.29953724 0.72046876]
   [0.499146   0.2723882  0.738993  ]
   [0.48928425 0.4379666  0.42773476]
   [0.50954145 0.4352653  0.77652097]
   [0.47172284 0.56767654 0.42175922]
   [0.4875266  0.5827518  0.7200922 ]
   [0.66214174 0.46935833 0.8084697 ]
   [0.6660541  0.4747577  0.8226133 ]
   [0.4493976  0.57041913 0.6984346 ]
   [0.46204084 0.5726689  0.6038313 ]
   [0.4578286  0.78603536 0.5877725 ]
   [0.4690765  0.79333186 0.47375816]]]]"
51,half_boat_pose_15.jpg,"[[[[0.4361229  0.67568564 0.7316872 ]
   [0.42377123 0.6942074  0.6915671 ]
   [0.41980287 0.6759995  0.8005846 ]
   [0.4291417  0.73675966 0.88435096]
   [0.41887054 0.69617355 0.7196163 ]
   [0.5141121  0.76737714 0.8348782 ]
   [0.46588323 0.6460754  0.66798097]
   [0.5446977  0.656915   0.6430206 ]
   [0.5059327  0.53623265 0.62502325]
   [0.5407747  0.53512985 0.61402357]
   [0.5055762  0.39343214 0.51166844]
   [0.7351296  0.63177586 0.77689755]
   [0.7220231  0.5900663  0.75968426]
   [0.52501214 0.5434494  0.4025494 ]
   [0.5080174  0.49551383 0.627158  ]
   [0.5439716  0.5200349  0.30219072]
   [0.51549304 0.35510913 0.7284787 ]]]]"
52,half_boat_pose_62.png,"[[[[0.29873422 0.43582788 0.57558006]
   [0.2896154  0.4272462  0.5787578 ]
   [0.28882837 0.4215114  0.61218345]
   [0.2953087  0.39364395 0.44396043]
   [0.2959726  0.3849474  0.58492386]
   [0.3574609  0.4141173  0.6765531 ]
   [0.3593639  0.39396217 0.68338233]
   [0.3754974  0.51161426 0.50342315]
   [0.37414968 0.5224446  0.6906312 ]
   [0.36092904 0.5821305  0.49793896]
   [0.3643092  0.5955866  0.5607039 ]
   [0.5156019  0.51085657 0.6737086 ]
   [0.5109669  0.50114655 0.7825452 ]
   [0.36894166 0.5732519  0.2365881 ]
   [0.35597023 0.5804347  0.28936607]
   [0.37246802 0.7203594  0.46764088]
   [0.3640285  0.7348338  0.45674524]]]]"
53,half_boat_pose_45.jpg,"[[[[0.33599037 0.46631667 0.6557968 ]
   [0.32017133 0.45087546 0.64560205]
   [0.3196621  0.44761145 0.73323137]
   [0.34124297 0.3983448  0.71610254]
   [0.344279   0.3898567  0.68208975]
   [0.44438925 0.4135248  0.81281465]
   [0.44827044 0.40695795 0.9059178 ]
   [0.47158372 0.6151042  0.56381494]
   [0.4922978  0.6383339  0.77060574]
   [0.4363767  0.7049623  0.345517  ]
   [0.44298032 0.73393035 0.26959428]
   [0.71782196 0.53416187 0.61717856]
   [0.7251066  0.53402156 0.6399008 ]
   [0.47838145 0.6341764  0.74786484]
   [0.48568636 0.6376127  0.6004807 ]
   [0.46087864 0.8683439  0.60217506]
   [0.4644981  0.8841505  0.74547744]]]]"
54,half_boat_pose_40.jpg,"[[[[0.31461504 0.28567362 0.780072  ]
   [0.29490575 0.26037282 0.88556147]
   [0.29571947 0.2606481  0.9018333 ]
   [0.31523496 0.19183265 0.86009985]
   [0.31977493 0.1865879  0.8126421 ]
   [0.44707006 0.2308305  0.6316588 ]
   [0.47691524 0.18105257 0.729224  ]
   [0.52908635 0.40251958 0.7144042 ]
   [0.54289836 0.394648   0.76879555]
   [0.5372665  0.5680428  0.35691088]
   [0.56428283 0.5887131  0.7158584 ]
   [0.7320187  0.4084803  0.78824824]
   [0.75597024 0.3993238  0.9203049 ]
   [0.43671408 0.54615474 0.5535837 ]
   [0.4385155  0.5397447  0.32739568]
   [0.44410533 0.8432188  0.668449  ]
   [0.46141562 0.8422774  0.44990867]]]]"
55,half_boat_pose_69.jpg,"[[[[0.36238027 0.7783951  0.82243544]
   [0.33935258 0.7984712  0.70221233]
   [0.33947    0.79679334 0.7631115 ]
   [0.355019   0.8551328  0.8441706 ]
   [0.35249016 0.8500125  0.8073588 ]
   [0.45715532 0.8522993  0.9344859 ]
   [0.43510753 0.8224712  0.8629017 ]
   [0.51669085 0.698825   0.83002037]
   [0.47630122 0.68764746 0.65732294]
   [0.52006906 0.5495796  0.4018266 ]
   [0.5081499  0.5405452  0.31515533]
   [0.6832311  0.66277665 0.72417116]
   [0.6491918  0.64335626 0.77061486]
   [0.48879108 0.48728228 0.6123482 ]
   [0.4790827  0.49051148 0.59551287]
   [0.55105305 0.25804698 0.80397975]
   [0.5374161  0.26852977 0.69811517]]]]"
56,half_boat_pose_3.jpg,"[[[[0.40914032 0.56175286 0.41335112]
   [0.40052843 0.5748086  0.45840213]
   [0.39915523 0.5721506  0.42304412]
   [0.41756853 0.6064314  0.362587  ]
   [0.41570702 0.607858   0.45883116]
   [0.46866107 0.60079986 0.67181796]
   [0.46283597 0.59020174 0.63563025]
   [0.49503553 0.47935647 0.41807202]
   [0.49138537 0.47655556 0.58782786]
   [0.48462182 0.3596243  0.25956136]
   [0.49501073 0.3752674  0.37820154]
   [0.6415153  0.5129993  0.5895819 ]
   [0.6400745  0.5158337  0.58453196]
   [0.49818528 0.4682017  0.19558017]
   [0.5070289  0.4654194  0.2903236 ]
   [0.49364662 0.34147888 0.39875242]
   [0.49828535 0.34092256 0.26591077]]]]"
57,half_boat_pose_6.jpg,"[[[[0.3953197  0.7106857  0.8648291 ]
   [0.37686256 0.7363324  0.7047892 ]
   [0.37851205 0.73257816 0.7937729 ]
   [0.41339013 0.78710824 0.9339645 ]
   [0.4110278  0.78325367 0.8651506 ]
   [0.5370155  0.76630193 0.87378865]
   [0.52051437 0.7489782  0.82505804]
   [0.5579819  0.5645384  0.83183503]
   [0.5540595  0.57056576 0.75611   ]
   [0.56517977 0.40457416 0.73886347]
   [0.558522   0.41200197 0.5141824 ]
   [0.82432306 0.63150036 0.82478315]
   [0.80012405 0.6262213  0.85161823]
   [0.5618957  0.46505862 0.4024533 ]
   [0.55896974 0.45573407 0.6469323 ]
   [0.5813192  0.21277659 0.57921016]
   [0.57471    0.22388639 0.5091783 ]]]]"
58,half_boat_pose_38.jpg,"[[[[0.43952885 0.60374016 0.65890396]
   [0.43140236 0.61353564 0.72174114]
   [0.42843452 0.61211956 0.6929081 ]
   [0.449337   0.6520039  0.5653747 ]
   [0.44483376 0.64993215 0.53656346]
   [0.50198567 0.6366893  0.7549663 ]
   [0.4878297  0.6243187  0.5913754 ]
   [0.5087116  0.51716983 0.6507749 ]
   [0.4715467  0.50490564 0.4643726 ]
   [0.49950367 0.42841366 0.58833444]
   [0.4822437  0.41010317 0.37307543]
   [0.6442364  0.5323836  0.69685394]
   [0.6270256  0.53150475 0.6883899 ]
   [0.47516215 0.48725045 0.12104308]
   [0.4611672  0.4913544  0.31100744]
   [0.4921292  0.3564181  0.48381382]
   [0.47785923 0.35574898 0.33238855]]]]"
59,half_boat_pose_49.jpg,"[[[[0.28495416 0.3810761  0.81504786]
   [0.27168584 0.38712394 0.7879589 ]
   [0.27095374 0.3623837  0.7907355 ]
   [0.27747917 0.37979737 0.60289043]
   [0.28368196 0.3233453  0.76366526]
   [0.36738408 0.41812426 0.7133355 ]
   [0.36982074 0.29062173 0.67293894]
   [0.4108101  0.53346986 0.51575524]
   [0.39231098 0.45195144 0.5234598 ]
   [0.39097637 0.5341289  0.23854613]
   [0.38662645 0.48128465 0.5567328 ]
   [0.6110416  0.483054   0.6996742 ]
   [0.6184463  0.42826027 0.67647696]
   [0.41923842 0.5401308  0.6534147 ]
   [0.4111825  0.49236524 0.37168682]
   [0.39011136 0.6670161  0.62025416]
   [0.39347038 0.62639964 0.21929435]]]]"
60,half_boat_pose_61.jpg,"[[[[0.4606728  0.43515393 0.6073456 ]
   [0.45064974 0.42757478 0.42986715]
   [0.4529818  0.42240843 0.52128357]
   [0.45982733 0.3937766  0.41061568]
   [0.46549252 0.3799018  0.61998165]
   [0.4995738  0.41345853 0.69185203]
   [0.5220999  0.3783015  0.79123694]
   [0.50655633 0.52065164 0.52191365]
   [0.53443736 0.5027609  0.5899937 ]
   [0.49698228 0.59784067 0.37256578]
   [0.5357101  0.6014985  0.60604614]
   [0.7080223  0.49671686 0.7190186 ]
   [0.7111435  0.49802408 0.62058794]
   [0.49521217 0.5630016  0.46061686]
   [0.5290492  0.5536577  0.27612305]
   [0.52623564 0.6869992  0.48564312]
   [0.54118544 0.7257586  0.29873338]]]]"
61,half_boat_pose_35.jpg,"[[[[0.33679134 0.3331547  0.83804667]
   [0.3165078  0.31193033 0.7814624 ]
   [0.31837457 0.3093698  0.8433689 ]
   [0.33815724 0.25284946 0.82019746]
   [0.3423165  0.2515822  0.7806902 ]
   [0.43804353 0.29603624 0.62641823]
   [0.4581382  0.2334964  0.9126508 ]
   [0.49176222 0.48040134 0.3944711 ]
   [0.5059955  0.46824712 0.77340424]
   [0.5092704  0.6130246  0.3507685 ]
   [0.5251703  0.614975   0.6921721 ]
   [0.7248378  0.41929194 0.8134471 ]
   [0.74338144 0.39688957 0.74988806]
   [0.43555433 0.49782687 0.777391  ]
   [0.4422691  0.48065484 0.5967484 ]
   [0.3682536  0.76024854 0.8018017 ]
   [0.37132448 0.75813174 0.6355792 ]]]]"
62,half_boat_pose_36.jpg,"[[[[0.42357713 0.27403453 0.7632691 ]
   [0.4103625  0.26036388 0.79017043]
   [0.41180816 0.25449494 0.7976589 ]
   [0.4201413  0.21342239 0.7381912 ]
   [0.42764008 0.2003417  0.8293325 ]
   [0.5041154  0.23865448 0.7261246 ]
   [0.5198368  0.19907974 0.7985448 ]
   [0.54680616 0.34609607 0.6045581 ]
   [0.56872135 0.3447573  0.7881044 ]
   [0.5083193  0.468903   0.48172385]
   [0.5335282  0.48287895 0.7991876 ]
   [0.7105026  0.3755402  0.68229365]
   [0.7294038  0.37177476 0.88030463]
   [0.46678385 0.42233655 0.70661694]
   [0.48185176 0.41503903 0.39191204]
   [0.46468994 0.6373526  0.45725933]
   [0.47680864 0.6611025  0.5545541 ]]]]"
63,half_boat_pose_23.jpg,"[[[[0.29382423 0.7375393  0.788468  ]
   [0.27518556 0.7627783  0.87257975]
   [0.27434456 0.76012003 0.94138306]
   [0.31262243 0.8239555  0.7280812 ]
   [0.30591777 0.81883824 0.8659843 ]
   [0.47050992 0.80059266 0.78707653]
   [0.40598255 0.74963796 0.57765216]
   [0.47844216 0.55937135 0.7406769 ]
   [0.44616604 0.5804105  0.5654736 ]
   [0.44666517 0.3889857  0.6684732 ]
   [0.41575766 0.41344357 0.4241    ]
   [0.7526427  0.63108623 0.75957054]
   [0.7176331  0.6269925  0.65841675]
   [0.47545978 0.53263    0.35092357]
   [0.44907963 0.5349958  0.6009377 ]
   [0.43292287 0.24748631 0.7304587 ]
   [0.41492787 0.31134856 0.43872976]]]]"
64,half_boat_pose_42.jpg,"[[[[0.47382706 0.37918496 0.6560526 ]
   [0.46389216 0.37046826 0.74981403]
   [0.4642257  0.36985874 0.7615303 ]
   [0.47116432 0.34250912 0.6538859 ]
   [0.47466606 0.3354374  0.77178186]
   [0.5239797  0.36997068 0.8001639 ]
   [0.5326997  0.33097017 0.7317107 ]
   [0.58437634 0.47235522 0.27885982]
   [0.61499774 0.40035385 0.7821228 ]
   [0.6000137  0.49225986 0.3105424 ]
   [0.60410845 0.481898   0.59990275]
   [0.69389063 0.42735243 0.52158344]
   [0.6951321  0.4112363  0.3965766 ]
   [0.5603282  0.5033453  0.6433828 ]
   [0.5692456  0.48652238 0.30238917]
   [0.57362187 0.6376259  0.41746536]
   [0.57733047 0.6281202  0.33898485]]]]"
65,half_boat_pose_34.jpg,"[[[[0.33194873 0.7632769  0.778938  ]
   [0.3186232  0.79346144 0.8205793 ]
   [0.31872576 0.79160017 0.8576246 ]
   [0.37010852 0.83839226 0.85179293]
   [0.36519453 0.83482945 0.8462578 ]
   [0.48275125 0.8118513  0.8810766 ]
   [0.4683811  0.7862941  0.45971075]
   [0.5973913  0.66164225 0.8211691 ]
   [0.58022577 0.6504381  0.81549335]
   [0.596424   0.49295095 0.7851946 ]
   [0.5919224  0.49544823 0.47197506]
   [0.7343884  0.61357325 0.8544708 ]
   [0.72599363 0.6080337  0.8381187 ]
   [0.5045514  0.41349205 0.8378832 ]
   [0.49759343 0.41590264 0.786841  ]
   [0.48806116 0.15373245 0.5876522 ]
   [0.47682747 0.17818342 0.6925357 ]]]]"
66,half_boat_pose_7.jpg,"[[[[0.3762374  0.13436666 0.52083087]
   [0.36537006 0.12901627 0.3346496 ]
   [0.3656479  0.12058106 0.59472376]
   [0.37691274 0.10370469 0.3331706 ]
   [0.37931964 0.08903536 0.6916497 ]
   [0.43620226 0.11648594 0.5930323 ]
   [0.44061136 0.11059548 0.6684627 ]
   [0.45638093 0.17949836 0.2974835 ]
   [0.44988972 0.19609353 0.17860451]
   [0.45580846 0.27225637 0.44114217]
   [0.4543892  0.2815773  0.3621997 ]
   [0.5618347  0.21514407 0.18856728]
   [0.55618656 0.23073418 0.14490235]
   [0.45492113 0.27984896 0.22261962]
   [0.45404658 0.30190867 0.25079146]
   [0.4623516  0.36398518 0.10388348]
   [0.45662928 0.46094915 0.3442749 ]]]]"
67,half_boat_pose_17.jpg,"[[[[0.38212112 0.34805936 0.6999509 ]
   [0.35840982 0.3300094  0.8174078 ]
   [0.35853568 0.32244343 0.9063004 ]
   [0.37069497 0.26413363 0.6125273 ]
   [0.3784646  0.24336062 0.64923406]
   [0.50764483 0.33144006 0.46258122]
   [0.52217865 0.22698927 0.8598672 ]
   [0.55781597 0.4884278  0.5069356 ]
   [0.5778564  0.45684028 0.73578733]
   [0.55045605 0.62303364 0.36113265]
   [0.5835262  0.640591   0.89779335]
   [0.8353455  0.44402444 0.8796476 ]
   [0.8424142  0.42500257 0.80056953]
   [0.5223883  0.61186975 0.46767548]
   [0.52773714 0.5017715  0.2719664 ]
   [0.5405212  0.86296105 0.75985396]
   [0.56616694 0.786373   0.07991698]]]]"
68,half_boat_pose_57.jpg,"[[[[0.29203293 0.5436836  0.52087617]
   [0.28274345 0.5528559  0.5734434 ]
   [0.28180477 0.55036384 0.45600253]
   [0.29370776 0.5824828  0.45520097]
   [0.29141402 0.57702476 0.533576  ]
   [0.33777446 0.56758016 0.64369786]
   [0.3350508  0.5589987  0.70732325]
   [0.38878208 0.48882386 0.34841684]
   [0.38027054 0.47472817 0.5655234 ]
   [0.3854081  0.4217062  0.20908594]
   [0.37242416 0.32617188 0.7144825 ]
   [0.49108297 0.48547596 0.6240937 ]
   [0.48710728 0.48610744 0.648504  ]
   [0.38464168 0.4137387  0.12740879]
   [0.3881481  0.4172297  0.24908459]
   [0.38623938 0.3176524  0.1850167 ]
   [0.38289732 0.3195235  0.20711581]]]]"
69,half_boat_pose_47.jpg,"[[[[0.47886032 0.6325571  0.81054205]
   [0.4643037  0.6538683  0.77743095]
   [0.46331555 0.6444957  0.8007019 ]
   [0.47921112 0.70088696 0.69635063]
   [0.47592488 0.68505555 0.72842133]
   [0.55481124 0.69672453 0.7844881 ]
   [0.55160403 0.68183875 0.751449  ]
   [0.5898943  0.5318191  0.46415636]
   [0.58745176 0.52813435 0.47908992]
   [0.5770291  0.4285282  0.5751042 ]
   [0.5775832  0.4155726  0.20454271]
   [0.7453666  0.5478585  0.8405169 ]
   [0.7425122  0.54896235 0.8527612 ]
   [0.5353533  0.45433307 0.73364323]
   [0.5327217  0.4508599  0.76078355]
   [0.54591197 0.27965468 0.43098998]
   [0.5454899  0.2784825  0.43768764]]]]"
