,image,score
35,Yogic_sleep_pose_image_3.jpg,"[[[[0.31731197 0.36289144 0.7296589 ]
   [0.2791718  0.34117037 0.6674563 ]
   [0.33687624 0.3102117  0.7660516 ]
   [0.27101177 0.34421936 0.5386444 ]
   [0.4111751  0.28608924 0.4433185 ]
   [0.28746173 0.46916598 0.8696133 ]
   [0.51917374 0.40153432 0.4973795 ]
   [0.2589024  0.7150733  0.15032607]
   [0.65906763 0.55539095 0.6408818 ]
   [0.40301377 0.68292946 0.29030812]
   [0.7120673  0.6667629  0.53568923]
   [0.3803859  0.85417753 0.66679865]
   [0.6274465  0.6258454  0.09599093]
   [0.4702979  0.8542101  0.46239066]
   [0.57109743 0.29257593 0.4165254 ]
   [0.6290038  0.54506284 0.14865787]
   [0.69708985 0.41701844 0.04182696]]]]"
36,Yogic_sleep_pose_image_14.jpg,"[[[[0.37968856 0.4935366  0.8458498 ]
   [0.35810187 0.5147337  0.5171229 ]
   [0.35653314 0.47474    0.8257515 ]
   [0.36525202 0.5399077  0.88840175]
   [0.36408418 0.44678298 0.869394  ]
   [0.43862647 0.59222746 0.8304701 ]
   [0.4382315  0.39018804 0.82345915]
   [0.49415076 0.73656243 0.9291957 ]
   [0.4728526  0.26156682 0.7586914 ]
   [0.52158314 0.87242126 0.84874856]
   [0.50203115 0.12333108 0.86540544]
   [0.69511425 0.55792546 0.88013786]
   [0.70353425 0.45570755 0.84965694]
   [0.48696488 0.6158118  0.45795935]
   [0.51511467 0.33822325 0.7812706 ]
   [0.5167389  0.8781329  0.0685524 ]
   [0.5427734  0.34347743 0.04440464]]]]"
37,Yogic_sleep_pose_image_18.jpg,"[[[[0.45528135 0.6035551  0.5757483 ]
   [0.44708234 0.6519046  0.6611253 ]
   [0.42071623 0.618428   0.828175  ]
   [0.49847004 0.7301512  0.6767635 ]
   [0.42891803 0.6326654  0.6346392 ]
   [0.5870182  0.61737406 0.6424795 ]
   [0.5021881  0.5776223  0.41628066]
   [0.62293893 0.6184725  0.1474694 ]
   [0.5804216  0.6087575  0.14861561]
   [0.48507115 0.46852782 0.18530537]
   [0.47194448 0.45893863 0.3743686 ]
   [0.6011567  0.24476245 0.49965507]
   [0.60000014 0.25933954 0.54414964]
   [0.67187196 0.6262621  0.4700267 ]
   [0.4650842  0.3546467  0.178111  ]
   [0.49577504 0.4203931  0.02559793]
   [0.46721977 0.3801595  0.0445406 ]]]]"
38,Yogic_sleep_pose_image_38.jpg,"[[[[0.5461731  0.49297786 0.44458795]
   [0.54178196 0.48078477 0.48391286]
   [0.5480396  0.46962157 0.37160447]
   [0.56608754 0.46836457 0.408365  ]
   [0.57662964 0.4545131  0.5400928 ]
   [0.5966543  0.52901024 0.47686383]
   [0.6159415  0.48543796 0.6580262 ]
   [0.6461748  0.61997557 0.3244101 ]
   [0.67315614 0.64179224 0.5605618 ]
   [0.65505457 0.6721587  0.3349216 ]
   [0.60716665 0.47342938 0.14603631]
   [0.5592238  0.7163657  0.6165298 ]
   [0.5715752  0.73061854 0.5209054 ]
   [0.6191196  0.60531175 0.150567  ]
   [0.6134178  0.5190874  0.20885642]
   [0.66019493 0.6666956  0.05232371]
   [0.67176634 0.6749322  0.09531122]]]]"
39,Yogic_sleep_pose_image_57.jpg,"[[[[0.48867232 0.6661943  0.16689192]
   [0.486537   0.6865483  0.15322119]
   [0.48538107 0.6869856  0.12311643]
   [0.50761396 0.7057421  0.16844188]
   [0.50015235 0.72067    0.18537684]
   [0.5346235  0.68593746 0.28614447]
   [0.52082    0.69488484 0.20780131]
   [0.5602081  0.73721933 0.51272476]
   [0.520987   0.55438435 0.09600457]
   [0.45236653 0.46378177 0.1684251 ]
   [0.4455133  0.45869437 0.2806054 ]
   [0.518351   0.53185195 0.23310266]
   [0.5045547  0.5220589  0.29987893]
   [0.53739023 0.39379793 0.13326788]
   [0.5361161  0.3877097  0.38490948]
   [0.46351138 0.28114134 0.5627656 ]
   [0.46525604 0.28764313 0.358915  ]]]]"
40,Yogic_sleep_pose_image_29.jpg,"[[[[0.3660264  0.58603626 0.36759153]
   [0.35226184 0.62657565 0.5346804 ]
   [0.35200402 0.6193263  0.518313  ]
   [0.42146495 0.6543545  0.3402087 ]
   [0.3987958  0.6387278  0.32724118]
   [0.49030665 0.5188704  0.1212925 ]
   [0.43699533 0.5319144  0.5613579 ]
   [0.53195935 0.6283643  0.1638068 ]
   [0.49665633 0.60578126 0.31083676]
   [0.5095183  0.7814323  0.13334435]
   [0.5028852  0.7711318  0.15957306]
   [0.3822888  0.07859711 0.32761225]
   [0.3341052  0.18212458 0.47123283]
   [0.60026324 0.45209402 0.09073508]
   [0.49909833 0.37179527 0.03662415]
   [0.5750793  0.36829054 0.02268548]
   [0.5145137  0.26615617 0.09813011]]]]"
41,Yogic_sleep_pose_image_40.jpg,"[[[[0.4503385  0.29880533 0.4921259 ]
   [0.431618   0.28813508 0.66140854]
   [0.43605095 0.2802973  0.47953576]
   [0.45248172 0.22921266 0.45493174]
   [0.4610514  0.21983345 0.7607999 ]
   [0.5084375  0.28930214 0.37193567]
   [0.55120254 0.2597179  0.5116405 ]
   [0.54712456 0.4453236  0.20545031]
   [0.65019053 0.49977186 0.91277134]
   [0.4578423  0.44537953 0.15463524]
   [0.4598901  0.43075782 0.13515113]
   [0.56098855 0.4932188  0.39856413]
   [0.6317031  0.48188716 0.38835284]
   [0.451862   0.51195055 0.14330868]
   [0.526078   0.3201891  0.3210941 ]
   [0.48777273 0.48779404 0.05245201]
   [0.49589407 0.4629405  0.05453135]]]]"
42,Yogic_sleep_pose_image_36.jpg,"[[[[0.47110316 0.36499998 0.37570986]
   [0.46086034 0.3629896  0.3442701 ]
   [0.46478665 0.35160908 0.3027649 ]
   [0.46955505 0.34333327 0.4048581 ]
   [0.4779441  0.33162537 0.54354006]
   [0.48880622 0.35126403 0.45739242]
   [0.50318784 0.32572824 0.3925946 ]
   [0.50485086 0.43427333 0.10732815]
   [0.5248016  0.37326214 0.33274013]
   [0.531638   0.52294743 0.40848792]
   [0.517494   0.26964882 0.18778986]
   [0.48711014 0.5367619  0.4729661 ]
   [0.5288237  0.42078683 0.10860497]
   [0.5012196  0.38816413 0.22619587]
   [0.50675327 0.384849   0.345171  ]
   [0.51213783 0.49369013 0.06715833]
   [0.5330287  0.5254715  0.17260402]]]]"
43,Yogic_sleep_pose_image_30.jpg,"[[[[0.35830918 0.33835247 0.7640296 ]
   [0.3232828  0.35035917 0.8819494 ]
   [0.34767926 0.29403737 0.67702305]
   [0.33400026 0.36831987 0.7731642 ]
   [0.38333663 0.26226997 0.6706343 ]
   [0.39124396 0.42999616 0.71385604]
   [0.48552623 0.24407253 0.66483307]
   [0.5315822  0.46499905 0.24456845]
   [0.7314059  0.26124132 0.92078465]
   [0.57004297 0.51673967 0.07829287]
   [0.7549242  0.5149063  0.7798287 ]
   [0.49282086 0.64539635 0.43605354]
   [0.6673502  0.5736457  0.5387465 ]
   [0.4195366  0.4208037  0.01535412]
   [0.50081265 0.25133696 0.06059372]
   [0.42949077 0.37352633 0.01117051]
   [0.73880327 0.600772   0.04214577]]]]"
44,Yogic_sleep_pose_image_10.jpg,"[[[[0.26620153 0.742557   0.49956515]
   [0.25051397 0.760553   0.36302137]
   [0.25042668 0.7276327  0.38404518]
   [0.24983644 0.7818859  0.27538168]
   [0.24946046 0.7118736  0.43107733]
   [0.30077735 0.81610715 0.42445374]
   [0.4157225  0.5767806  0.33987603]
   [0.42709997 0.73862964 0.20688638]
   [0.528462   0.4582126  0.20671979]
   [0.41098672 0.76105267 0.3100782 ]
   [0.50910187 0.398434   0.08108508]
   [0.5101732  0.434111   0.10527612]
   [0.4613089  0.33402866 0.10432868]
   [0.67368585 0.5502015  0.4539056 ]
   [0.48370656 0.4878872  0.29309532]
   [0.66394323 0.19302616 0.40991256]
   [0.5112433  0.3571659  0.0781265 ]]]]"
45,Yogic_sleep_pose_image_6.jpg,"[[[[0.39241233 0.7282643  0.71887606]
   [0.37071732 0.7496141  0.71835464]
   [0.37084904 0.7090798  0.8039846 ]
   [0.36925775 0.7786244  0.664117  ]
   [0.36521596 0.69142026 0.82076555]
   [0.41923556 0.82173073 0.7969641 ]
   [0.4301522  0.646397   0.83625704]
   [0.5224035  0.9494584  0.5606864 ]
   [0.52148885 0.5425349  0.7396729 ]
   [0.6102182  0.8763257  0.2734741 ]
   [0.41115117 0.6303225  0.44931015]
   [0.69564325 0.7716329  0.71642226]
   [0.6993976  0.67564833 0.49868524]
   [0.5237351  0.9407526  0.6459145 ]
   [0.52261245 0.47117332 0.27226725]
   [0.55686426 0.7418888  0.1512193 ]
   [0.55045074 0.7688008  0.08005567]]]]"
46,Yogic_sleep_pose_image_49.jpg,"[[[[0.47923118 0.3933683  0.6815484 ]
   [0.48283565 0.36175486 0.6204501 ]
   [0.48407322 0.35735023 0.6420378 ]
   [0.5508115  0.33059123 0.76819205]
   [0.5550528  0.3272766  0.6704599 ]
   [0.6542756  0.46326107 0.2941366 ]
   [0.6575782  0.4382974  0.502412  ]
   [0.5846045  0.7203865  0.58541924]
   [0.5890368  0.7295823  0.5393088 ]
   [0.5207813  0.6811785  0.5830263 ]
   [0.5197164  0.6906675  0.5378424 ]
   [0.6428192  0.82342064 0.49871975]
   [0.6136061  0.85411644 0.54735965]
   [0.5855601  0.54534787 0.14216225]
   [0.70640415 0.47196534 0.3586947 ]
   [0.5265913  0.69218874 0.3312896 ]
   [0.5248372  0.69598544 0.27368817]]]]"
47,Yogic_sleep_pose_image_56.jpg,"[[[[0.42540464 0.6549337  0.5928168 ]
   [0.43963823 0.68758523 0.63681126]
   [0.4371569  0.6843614  0.53833675]
   [0.51175815 0.69192797 0.6999564 ]
   [0.5007775  0.68376297 0.62209934]
   [0.57571954 0.62607837 0.6960777 ]
   [0.5223181  0.5552913  0.73239046]
   [0.6074696  0.65125877 0.22613616]
   [0.57106495 0.42246607 0.33997685]
   [0.60776603 0.3164746  0.770139  ]
   [0.5828941  0.26749521 0.39945272]
   [0.58621997 0.3381268  0.25213495]
   [0.5584907  0.26894557 0.3524509 ]
   [0.41848472 0.21042815 0.49626586]
   [0.42056888 0.19643971 0.69382685]
   [0.6129254  0.2911259  0.35906965]
   [0.59751296 0.2306692  0.36511827]]]]"
48,Yogic_sleep_pose_image_53.jpg,"[[[[0.4701368  0.3896958  0.56123114]
   [0.47687814 0.35309172 0.6806686 ]
   [0.489967   0.38629845 0.48500782]
   [0.5085657  0.3281563  0.38557932]
   [0.549839   0.4249009  0.3027897 ]
   [0.46678057 0.33407658 0.45106542]
   [0.5734499  0.5024063  0.4542394 ]
   [0.42718285 0.37353832 0.32872152]
   [0.58722484 0.7034649  0.55716026]
   [0.43011582 0.37578264 0.35441178]
   [0.6299606  0.4814373  0.53378284]
   [0.40347493 0.60838425 0.2893111 ]
   [0.44794965 0.7023644  0.22500455]
   [0.35236812 0.5083286  0.31426275]
   [0.3556168  0.54391855 0.1880391 ]
   [0.47632113 0.5859016  0.11431461]
   [0.4593621  0.622087   0.04114708]]]]"
49,Yogic_sleep_pose_image_52.jpg,"[[[[0.22030829 0.39570227 0.6793641 ]
   [0.20708075 0.3589035  0.60549736]
   [0.21651274 0.34892985 0.69854295]
   [0.27716216 0.2909226  0.5913207 ]
   [0.29535243 0.2776712  0.5543408 ]
   [0.323705   0.4496938  0.5266224 ]
   [0.44532958 0.4169484  0.2444812 ]
   [0.43917036 0.63844883 0.25608167]
   [0.62666863 0.67595214 0.9094507 ]
   [0.40096816 0.8307404  0.24545634]
   [0.56104934 0.89519024 0.6120056 ]
   [0.3595411  0.8500824  0.447227  ]
   [0.52902734 0.841678   0.3383996 ]
   [0.32756895 0.9139145  0.15507618]
   [0.63498396 0.437004   0.37042877]
   [0.5320575  0.8822156  0.08520307]
   [0.5567212  0.8916557  0.04658395]]]]"
50,Yogic_sleep_pose_image_19.jpg,"[[[[0.2863653  0.42865282 0.5162023 ]
   [0.2681516  0.40338698 0.2048922 ]
   [0.27628857 0.38297588 0.51179415]
   [0.34815344 0.33836484 0.23458354]
   [0.35692376 0.32084522 0.64366764]
   [0.45568806 0.43727243 0.31471077]
   [0.5029874  0.41085684 0.19831799]
   [0.466457   0.68179446 0.04585847]
   [0.52816266 0.6104393  0.11621414]
   [0.6123453  0.80476415 0.33224398]
   [0.61731315 0.8107684  0.15647642]
   [0.55617493 0.7133897  0.07802404]
   [0.64524347 0.6080248  0.09261114]
   [0.4769255  0.50326544 0.26118612]
   [0.4778957  0.4879104  0.2914203 ]
   [0.6114321  0.8606781  0.1463952 ]
   [0.61563283 0.87575155 0.11112251]]]]"
51,Yogic_sleep_pose_image_58.jpg,"[[[[0.29492268 0.38288218 0.5012263 ]
   [0.27917576 0.34674174 0.46636412]
   [0.2893657  0.33535507 0.6506197 ]
   [0.34242165 0.28516585 0.45052168]
   [0.38041568 0.27929538 0.38169864]
   [0.38211924 0.4134398  0.36737305]
   [0.5180268  0.39929685 0.2946259 ]
   [0.42667535 0.5971991  0.29801527]
   [0.66952103 0.6607886  0.56635547]
   [0.5912325  0.8692124  0.32143572]
   [0.61095387 0.87738687 0.38845846]
   [0.42970312 0.87507457 0.3210076 ]
   [0.6158918  0.8239311  0.2775161 ]
   [0.5944165  0.6720324  0.06880505]
   [0.7057615  0.42142594 0.5281179 ]
   [0.59948117 0.87362146 0.1147835 ]
   [0.6127666  0.87333757 0.0864051 ]]]]"
52,Yogic_sleep_pose_image_32.jpg,"[[[[0.5135528  0.63432205 0.1793168 ]
   [0.5108782  0.63958824 0.23263046]
   [0.51116306 0.6405605  0.23405191]
   [0.5374997  0.61499435 0.3715248 ]
   [0.5369704  0.607118   0.38462824]
   [0.5805128  0.5761758  0.21176569]
   [0.570883   0.51038927 0.316303  ]
   [0.51600736 0.6300179  0.12359136]
   [0.35317424 0.507694   0.69200075]
   [0.51107097 0.6270201  0.29149505]
   [0.5221612  0.6253446  0.3385383 ]
   [0.60965145 0.24141832 0.6060937 ]
   [0.59928185 0.27395695 0.4931758 ]
   [0.57559687 0.6907639  0.323245  ]
   [0.6994837  0.5472571  0.32387024]
   [0.5779554  0.694789   0.35811663]
   [0.5221835  0.62827784 0.24668403]]]]"
53,Yogic_sleep_pose_image_39.jpg,"[[[[0.51244056 0.5445587  0.3752464 ]
   [0.50053954 0.55090934 0.27816272]
   [0.5020106  0.5670128  0.4546229 ]
   [0.51840043 0.54517466 0.38876954]
   [0.5177773  0.57550657 0.3262275 ]
   [0.5706919  0.50403917 0.3409205 ]
   [0.5541616  0.5424882  0.2973278 ]
   [0.57726824 0.48912242 0.1022002 ]
   [0.57713884 0.56908464 0.1485308 ]
   [0.54293436 0.4988361  0.12635513]
   [0.5925369  0.6532649  0.37523887]
   [0.5630093  0.23245296 0.32311597]
   [0.5444159  0.26190266 0.38529742]
   [0.64178145 0.48533034 0.35872564]
   [0.5587395  0.49347278 0.184253  ]
   [0.6458472  0.24821016 0.16968147]
   [0.56881875 0.3685524  0.08195315]]]]"
54,Yogic_sleep_pose_image_51.jpg,"[[[[0.57496345 0.19655213 0.8187365 ]
   [0.61501604 0.17409478 0.64236397]
   [0.61800385 0.17534468 0.6333755 ]
   [0.700055   0.21073705 0.7165057 ]
   [0.70499355 0.21382235 0.6031174 ]
   [0.61620724 0.42025918 0.17203318]
   [0.71192896 0.36035648 0.5891462 ]
   [0.5476802  0.5821838  0.4816593 ]
   [0.6237786  0.60307044 0.23877476]
   [0.49707213 0.60979396 0.29132962]
   [0.50221425 0.6123783  0.6015676 ]
   [0.6242487  0.8078277  0.649433  ]
   [0.6614988  0.77861995 0.2122027 ]
   [0.8831894  0.48865202 0.3972265 ]
   [0.72974384 0.35388166 0.29317564]
   [0.849179   0.48131943 0.06643301]
   [0.78898287 0.50965166 0.01352708]]]]"
55,Yogic_sleep_pose_image_11.jpg,"[[[[0.57156754 0.47789943 0.7200006 ]
   [0.54811925 0.5137377  0.42611468]
   [0.5366012  0.45978177 0.7158859 ]
   [0.5302905  0.5803396  0.615772  ]
   [0.5124976  0.4483774  0.35020378]
   [0.6444599  0.6564224  0.62967694]
   [0.6251628  0.40828276 0.64457226]
   [0.85234064 0.7269654  0.7082829 ]
   [0.774136   0.33971423 0.40814242]
   [0.8571558  0.5720007  0.6763355 ]
   [0.7954819  0.27579704 0.58185065]
   [0.9179995  0.6079888  0.43856874]
   [0.8892262  0.45519826 0.41457137]
   [0.944855   0.64575505 0.07686164]
   [0.9728787  0.41883743 0.214266  ]
   [0.8648695  0.56726635 0.12148957]
   [0.9597532  0.4764066  0.01478216]]]]"
