,image,score
35,Rajakapotasana_image_93.jpg,"[[[[0.06260227 0.61503685 0.020945  ]
   [0.05910603 0.60967255 0.01231483]
   [0.06185265 0.6071946  0.01879998]
   [0.18231809 0.6017646  0.0081569 ]
   [0.3403892  0.3870122  0.01842013]
   [0.39403328 0.556881   0.08412661]
   [0.34489796 0.4432736  0.01669197]
   [0.41877407 0.5727464  0.10117258]
   [0.31829613 0.4197823  0.06963958]
   [0.3702538  0.5580346  0.05051175]
   [0.29015198 0.39984018 0.05289748]
   [0.7754934  0.48740667 0.04555464]
   [0.7508776  0.43158793 0.123708  ]
   [0.4393253  0.58718044 0.2485229 ]
   [0.43458638 0.57598317 0.31678814]
   [0.6624901  0.5485912  0.05708184]
   [0.6937029  0.4151542  0.08420128]]]]"
36,Rajakapotasana_image_64.jpg,"[[[[0.3696101  0.59733444 0.7445029 ]
   [0.38422802 0.5989347  0.6172704 ]
   [0.38198563 0.6033676  0.65290403]
   [0.4049681  0.5508229  0.5209667 ]
   [0.4085689  0.5598075  0.7311139 ]
   [0.41379616 0.44497868 0.7181321 ]
   [0.41645455 0.50534797 0.480958  ]
   [0.25949323 0.5630811  0.66897404]
   [0.26394588 0.5648427  0.70169663]
   [0.36178997 0.6311921  0.6011252 ]
   [0.3623821  0.62455213 0.8846108 ]
   [0.69194627 0.45812562 0.73857653]
   [0.6551396  0.5163753  0.8136794 ]
   [0.72236466 0.16633078 0.8052616 ]
   [0.7191217  0.71415126 0.89089125]
   [0.733209   0.3519285  0.15588225]
   [0.51999676 0.6247781  0.77331823]]]]"
37,Rajakapotasana_image_186.jpg,"[[[[0.5470808  0.40922466 0.28134698]
   [0.5429396  0.4043046  0.2261508 ]
   [0.5486387  0.39671385 0.22604448]
   [0.57498354 0.4252657  0.13939248]
   [0.57809615 0.39552063 0.22660664]
   [0.5870159  0.5310227  0.05750705]
   [0.6261246  0.46952036 0.07059947]
   [0.63726467 0.59570146 0.1332029 ]
   [0.6561134  0.45089793 0.05144569]
   [0.5925593  0.5458842  0.22460032]
   [0.6165611  0.45103344 0.09129763]
   [0.7111616  0.7232489  0.02737621]
   [0.6961345  0.7533544  0.03950299]
   [0.63444024 0.60220134 0.07983547]
   [0.6140049  0.6408894  0.08724558]
   [0.86504513 0.5734033  0.02793206]
   [0.8659558  0.7352206  0.0938142 ]]]]"
38,Rajakapotasana_image_94.jpg,"[[[[0.23893872 0.3906414  0.5372322 ]
   [0.22736508 0.40018496 0.78074175]
   [0.22828397 0.39926273 0.78545153]
   [0.23247087 0.43702805 0.6400644 ]
   [0.2356939  0.43099296 0.6035358 ]
   [0.28746682 0.47697124 0.8107942 ]
   [0.30305845 0.44346878 0.7104451 ]
   [0.3229887  0.5895495  0.42129827]
   [0.37681797 0.5280468  0.36567608]
   [0.338963   0.6604285  0.53150684]
   [0.47930297 0.47838888 0.29316995]
   [0.4972818  0.5382337  0.6442035 ]
   [0.5040745  0.5098919  0.7115436 ]
   [0.4986362  0.64779365 0.5246509 ]
   [0.45913377 0.4724384  0.27114007]
   [0.34345326 0.6684585  0.6822085 ]
   [0.49071103 0.48703498 0.32824802]]]]"
39,Rajakapotasana_image_57.jpg,"[[[[0.5546076  0.5350173  0.5257935 ]
   [0.54785955 0.5405743  0.47540998]
   [0.55051976 0.53793097 0.490134  ]
   [0.5350493  0.53722554 0.40992683]
   [0.54043436 0.53144914 0.5489272 ]
   [0.52950436 0.5243198  0.58208066]
   [0.5491439  0.5250387  0.6357502 ]
   [0.58935416 0.52982455 0.50866944]
   [0.60944563 0.49593067 0.38609573]
   [0.64314896 0.5327989  0.26102182]
   [0.6702916  0.52556884 0.30048046]
   [0.5735285  0.45314103 0.47976694]
   [0.57778776 0.44639686 0.5323996 ]
   [0.61581796 0.47872254 0.31599185]
   [0.62592536 0.47962818 0.4506749 ]
   [0.6640637  0.44585863 0.22501042]
   [0.6731155  0.45365795 0.31886026]]]]"
40,Rajakapotasana_image_72.jpg,"[[[[0.42594206 0.7339705  0.4400115 ]
   [0.4215352  0.7327427  0.24380107]
   [0.42491454 0.7264568  0.41300067]
   [0.43074703 0.72778004 0.23842841]
   [0.43815184 0.71240366 0.36707073]
   [0.45754138 0.732717   0.3775391 ]
   [0.47252336 0.6811511  0.40765923]
   [0.46688396 0.7079901  0.1698852 ]
   [0.50354385 0.6382744  0.39039573]
   [0.45816734 0.66341543 0.30440104]
   [0.4865841  0.6409674  0.26263407]
   [0.5521904  0.73689085 0.38185444]
   [0.5574713  0.70114475 0.3372392 ]
   [0.540861   0.73669237 0.05685574]
   [0.5398838  0.64125913 0.2304688 ]
   [0.57675123 0.6979389  0.15222974]
   [0.57679385 0.61166495 0.36515626]]]]"
41,Rajakapotasana_image_134.jpg,"[[[[0.24275135 0.35333148 0.8092321 ]
   [0.21901178 0.3784043  0.8136514 ]
   [0.21632837 0.3687944  0.70329905]
   [0.23793715 0.4576437  0.9378322 ]
   [0.23617795 0.445687   0.8280158 ]
   [0.40566304 0.57666564 0.62244946]
   [0.32455593 0.3629992  0.80710137]
   [0.48926115 0.67571926 0.17440587]
   [0.14512837 0.33282784 0.79008865]
   [0.5396603  0.66416067 0.6451694 ]
   [0.180641   0.393197   0.28342104]
   [0.6828369  0.5735153  0.7178347 ]
   [0.69495547 0.44534802 0.9510954 ]
   [0.74118197 0.88627523 0.90083975]
   [0.7515407  0.19942075 0.9234508 ]
   [0.549834   0.67547435 0.8464454 ]
   [0.7738085  0.5238196  0.9400692 ]]]]"
42,Rajakapotasana_image_106.jpg,"[[[[0.22630179 0.53031605 0.5930077 ]
   [0.23159681 0.57654655 0.50319463]
   [0.22855565 0.57525426 0.37933782]
   [0.29620197 0.6052862  0.60699964]
   [0.2794889  0.5842436  0.4545279 ]
   [0.3835724  0.5648323  0.6840309 ]
   [0.34214163 0.50008357 0.7873244 ]
   [0.25513607 0.6504783  0.2906312 ]
   [0.21745962 0.62181675 0.29378942]
   [0.32374626 0.73879194 0.8926012 ]
   [0.31384692 0.69016606 0.18119898]
   [0.7238043  0.53457034 0.67524296]
   [0.7237584  0.42839664 0.88447744]
   [0.79058206 0.8410463  0.93421555]
   [0.7440808  0.14690001 0.8956743 ]
   [0.5000721  0.76482695 0.8847767 ]
   [0.8091868  0.32237065 0.86473435]]]]"
43,Rajakapotasana_image_149.jpg,"[[[[0.25800386 0.36511347 0.85191756]
   [0.2395437  0.38592947 0.8644148 ]
   [0.2372715  0.387048   0.8194162 ]
   [0.26512977 0.45543474 0.87919086]
   [0.26396126 0.4531977  0.68850183]
   [0.40214828 0.5840186  0.8712902 ]
   [0.36310095 0.40108046 0.8099248 ]
   [0.48721728 0.7311611  0.6518177 ]
   [0.15737715 0.3791251  0.667513  ]
   [0.34264812 0.6709132  0.8760137 ]
   [0.16681395 0.5115798  0.17468455]
   [0.65291405 0.58078706 0.70826834]
   [0.6493     0.46043366 0.74929523]
   [0.80629796 0.84282756 0.9399567 ]
   [0.7173495  0.27805194 0.7832926 ]
   [0.577769   0.7542802  0.9394747 ]
   [0.78195715 0.44662294 0.86321235]]]]"
44,Rajakapotasana_image_37.jpg,"[[[[0.25302702 0.3283467  0.32748237]
   [0.24313954 0.32981226 0.32627195]
   [0.26380047 0.30979604 0.2659881 ]
   [0.25089666 0.3686036  0.2724861 ]
   [0.2894455  0.34130862 0.21898569]
   [0.23591286 0.5011998  0.09135451]
   [0.35965955 0.43740025 0.06533547]
   [0.06379841 0.41272667 0.7907326 ]
   [0.41861182 0.35634232 0.13501851]
   [0.21056798 0.2649635  0.76410455]
   [0.21463871 0.26500732 0.2885415 ]
   [0.604788   0.5738361  0.2868948 ]
   [0.6208236  0.5448856  0.23069496]
   [0.7571175  0.85992336 0.2617352 ]
   [0.42718217 0.33362985 0.02539514]
   [0.84375817 0.5970588  0.44017598]
   [0.45922303 0.20710735 0.558835  ]]]]"
45,Rajakapotasana_image_196.jpg,"[[[[0.27416217 0.25966623 0.6537457 ]
   [0.30017102 0.24594273 0.6502406 ]
   [0.3053569  0.24378099 0.7167192 ]
   [0.3670866  0.2966104  0.7836351 ]
   [0.37089583 0.2981952  0.66281027]
   [0.33443484 0.45131373 0.9093836 ]
   [0.38639265 0.39563134 0.5491886 ]
   [0.15493655 0.31128135 0.37150714]
   [0.15941215 0.30314448 0.86468345]
   [0.2978643  0.18364415 0.6191189 ]
   [0.29880875 0.15580201 0.724236  ]
   [0.70959765 0.5845877  0.91025114]
   [0.70991075 0.49194983 0.8131119 ]
   [0.7448549  0.9002339  0.9228532 ]
   [0.8048513  0.13051665 0.94418895]
   [0.81399465 0.6011414  0.8695955 ]
   [0.4744085  0.16866072 0.86495715]]]]"
46,Rajakapotasana_image_101.jpg,"[[[[0.3780215  0.43060023 0.625918  ]
   [0.3926385  0.42678237 0.6361575 ]
   [0.3920115  0.42321286 0.6720631 ]
   [0.41726124 0.44449088 0.5367455 ]
   [0.41922897 0.4417976  0.4796311 ]
   [0.3825454  0.53024775 0.6001059 ]
   [0.408263   0.4940973  0.5742207 ]
   [0.293846   0.48547232 0.53171957]
   [0.31013867 0.4605428  0.3522671 ]
   [0.38851905 0.43460763 0.40097198]
   [0.39638346 0.40689668 0.45836183]
   [0.6375358  0.5933055  0.82979083]
   [0.6394682  0.55185    0.834194  ]
   [0.636204   0.7550169  0.83256   ]
   [0.65041834 0.37204134 0.9108534 ]
   [0.6377249  0.7210716  0.15052266]
   [0.49591574 0.40065753 0.41510838]]]]"
47,Rajakapotasana_image_53.jpg,"[[[[0.3407532  0.5921124  0.72233814]
   [0.35336193 0.5986004  0.55237985]
   [0.35414916 0.60550255 0.5637718 ]
   [0.39460978 0.5525699  0.65772396]
   [0.39730817 0.5616881  0.68187547]
   [0.40588066 0.4705597  0.5262362 ]
   [0.39239207 0.48285624 0.6724026 ]
   [0.25016966 0.5299388  0.8140597 ]
   [0.25229314 0.53187686 0.4225707 ]
   [0.3447881  0.6475219  0.73095495]
   [0.34788084 0.6342178  0.5363011 ]
   [0.65793777 0.44995826 0.58798856]
   [0.6496338  0.44154745 0.7339903 ]
   [0.7357831  0.7436734  0.9213648 ]
   [0.68987375 0.2036015  0.9133625 ]
   [0.446881   0.68600154 0.30697718]
   [0.71648073 0.41607434 0.6649589 ]]]]"
48,Rajakapotasana_image_44.jpg,"[[[[0.30228877 0.6678629  0.8420259 ]
   [0.3216273  0.6783857  0.71360785]
   [0.3146378  0.6772491  0.74491084]
   [0.35701585 0.65088415 0.50739515]
   [0.34349298 0.64639366 0.6242961 ]
   [0.35734156 0.60222715 0.63649434]
   [0.3495996  0.5612109  0.6967375 ]
   [0.2382856  0.65604055 0.5620076 ]
   [0.274259   0.63216823 0.1606817 ]
   [0.33293527 0.710562   0.755097  ]
   [0.31732768 0.69524103 0.52589077]
   [0.59656143 0.55923355 0.8256649 ]
   [0.5981887  0.48909026 0.76685494]
   [0.64061517 0.7322075  0.77278686]
   [0.5913564  0.3320432  0.85244364]
   [0.4487713  0.7091402  0.61039984]
   [0.63197297 0.41536123 0.6262942 ]]]]"
49,Rajakapotasana_image_104.jpg,"[[[[0.51650894 0.28573173 0.4549179 ]
   [0.5126627  0.2811319  0.45963958]
   [0.51762474 0.27929637 0.2975189 ]
   [0.5377741  0.29546392 0.31173593]
   [0.5485661  0.29496908 0.14886479]
   [0.54904795 0.3700191  0.49892533]
   [0.586322   0.33435774 0.418961  ]
   [0.46198866 0.32074618 0.47775355]
   [0.46270335 0.29562366 0.38494167]
   [0.4661196  0.282044   0.1965988 ]
   [0.4844789  0.26018062 0.24047129]
   [0.72272044 0.42751497 0.7596711 ]
   [0.71915245 0.37218583 0.7357028 ]
   [0.7103701  0.5738118  0.8430452 ]
   [0.7422988  0.22803214 0.92396665]
   [0.7315658  0.41143912 0.17199649]
   [0.58766145 0.23681721 0.35856205]]]]"
50,Rajakapotasana_image_42.jpg,"[[[[0.3559294  0.432996   0.69857156]
   [0.36057317 0.41874242 0.585811  ]
   [0.36279446 0.4215348  0.3967751 ]
   [0.38686323 0.424118   0.6614737 ]
   [0.3932417  0.43060702 0.47485822]
   [0.4005763  0.4836849  0.6925928 ]
   [0.4205157  0.48462343 0.6344906 ]
   [0.5101222  0.5589561  0.47450003]
   [0.5248006  0.57033956 0.7971634 ]
   [0.38062406 0.5530833  0.08463653]
   [0.5025841  0.6740612  0.6477264 ]
   [0.6103983  0.51681525 0.69151545]
   [0.6098367  0.55613035 0.60696226]
   [0.7191696  0.3993514  0.72975284]
   [0.52798855 0.701631   0.8301617 ]
   [0.5439443  0.38044563 0.5490833 ]
   [0.7243769  0.7415522  0.9347129 ]]]]"
51,Rajakapotasana_image_187.jpg,"[[[[0.3725831  0.5965878  0.32791886]
   [0.3573114  0.60574883 0.34072897]
   [0.35264182 0.5864521  0.27908075]
   [0.33517632 0.549777   0.26887465]
   [0.33823028 0.53388506 0.38499224]
   [0.34363496 0.47990268 0.37538365]
   [0.3509544  0.40366566 0.52949697]
   [0.23123111 0.5517111  0.09029475]
   [0.2899618  0.46090493 0.13598534]
   [0.20136029 0.5679843  0.355216  ]
   [0.31762785 0.5572588  0.06609915]
   [0.60954875 0.4639134  0.6503404 ]
   [0.63009685 0.37696704 0.5578202 ]
   [0.6807224  0.825712   0.72895914]
   [0.7043421  0.15975691 0.30540016]
   [0.39944926 0.683778   0.31921118]
   [0.7283347  0.41603628 0.45485955]]]]"
52,Rajakapotasana_image_143.jpg,"[[[[0.31035903 0.61890316 0.61427885]
   [0.33492568 0.61713433 0.6913969 ]
   [0.3285677  0.62286764 0.7570959 ]
   [0.3734891  0.55582124 0.7047175 ]
   [0.36852035 0.56509984 0.6926723 ]
   [0.36641783 0.47575757 0.7778211 ]
   [0.3485221  0.47861207 0.8347641 ]
   [0.21088058 0.5844972  0.81420827]
   [0.2021792  0.61004066 0.41227195]
   [0.3249781  0.655853   0.8635992 ]
   [0.31973293 0.6494982  0.7098713 ]
   [0.64517885 0.45198867 0.75049204]
   [0.6434202  0.40832832 0.863205  ]
   [0.7417598  0.7302059  0.9127361 ]
   [0.66349447 0.21475999 0.8773326 ]
   [0.484794   0.6818689  0.7147592 ]
   [0.71485806 0.36324078 0.64420277]]]]"
53,Rajakapotasana_image_40.jpg,"[[[[0.6741947  0.5315719  0.23811096]
   [0.66232646 0.53824943 0.18009   ]
   [0.6635734  0.5333496  0.13451065]
   [0.6611896  0.5529192  0.40269828]
   [0.6679015  0.5402384  0.16832237]
   [0.66626114 0.5675981  0.49053422]
   [0.685732   0.5366515  0.36011884]
   [0.6157879  0.5668301  0.26411146]
   [0.57273805 0.46393907 0.27453437]
   [0.6016143  0.5460531  0.13177003]
   [0.608538   0.4484296  0.18544203]
   [0.6860141  0.5862968  0.5061449 ]
   [0.7006455  0.55257833 0.50046915]
   [0.6672388  0.5710136  0.2504388 ]
   [0.7248817  0.4310199  0.77545   ]
   [0.72246903 0.57007104 0.26074058]
   [0.6336127  0.44902858 0.36674812]]]]"
54,Rajakapotasana_image_70.jpg,"[[[[0.3476105  0.3374393  0.47044805]
   [0.36181164 0.32610428 0.42781803]
   [0.36709544 0.32696876 0.34270388]
   [0.4073209  0.35288393 0.57974494]
   [0.40364322 0.36750492 0.41263345]
   [0.42912143 0.41694292 0.28569457]
   [0.39334372 0.4785427  0.71911323]
   [0.19471234 0.38554585 0.6843711 ]
   [0.19759378 0.3824105  0.40981603]
   [0.41509116 0.23707552 0.32944098]
   [0.34034875 0.26715675 0.5426369 ]
   [0.75958765 0.41921207 0.67214745]
   [0.79110146 0.54161286 0.71296924]
   [0.85654444 0.15276888 0.4969499 ]
   [0.79537064 0.69053894 0.12294459]
   [0.5443418  0.21396762 0.44250098]
   [0.78557044 0.60650456 0.47737396]]]]"
55,Rajakapotasana_image_135.jpg,"[[[[0.31749588 0.6027646  0.6733721 ]
   [0.33861864 0.61523247 0.48456073]
   [0.33519566 0.615464   0.6454219 ]
   [0.38570267 0.57145727 0.739486  ]
   [0.3845955  0.5723263  0.8151909 ]
   [0.40432042 0.51252854 0.41323763]
   [0.3911128  0.49097192 0.60938627]
   [0.20970711 0.5094755  0.72102636]
   [0.20990822 0.5105973  0.5263734 ]
   [0.3038738  0.6665282  0.54396343]
   [0.30325437 0.65311444 0.680096  ]
   [0.66137034 0.5115738  0.8888564 ]
   [0.6743762  0.46223915 0.7947277 ]
   [0.751294   0.79092735 0.88132924]
   [0.7080518  0.21919443 0.96384645]
   [0.49180648 0.7203843  0.8224859 ]
   [0.75084215 0.41319057 0.80955696]]]]"
56,Rajakapotasana_image_71.jpg,"[[[[0.42326522 0.50412256 0.5263137 ]
   [0.43760836 0.49825352 0.5413755 ]
   [0.43479055 0.5063167  0.50889415]
   [0.46676895 0.44257334 0.47395402]
   [0.4689083  0.4486293  0.6148592 ]
   [0.4599903  0.35974565 0.75642383]
   [0.45245036 0.37145096 0.6983614 ]
   [0.28943384 0.40498087 0.7306403 ]
   [0.29238197 0.40829167 0.736874  ]
   [0.37991065 0.522924   0.6744606 ]
   [0.38536668 0.52522945 0.8372275 ]
   [0.71216494 0.32239932 0.8498406 ]
   [0.695854   0.3871485  0.78876996]
   [0.7525424  0.08575066 0.75574964]
   [0.74254656 0.57226413 0.8239263 ]
   [0.76144326 0.2515405  0.45127177]
   [0.5982107  0.5711615  0.7772859 ]]]]"
57,Rajakapotasana_image_107.jpg,"[[[[0.7502483  0.57263875 0.2638555 ]
   [0.74640197 0.5787289  0.23481894]
   [0.7477007  0.5755019  0.26426542]
   [0.7380888  0.5744906  0.18029086]
   [0.7411266  0.5696484  0.23338039]
   [0.72842497 0.5563745  0.30026835]
   [0.7395113  0.5289381  0.42029342]
   [0.7264427  0.56551373 0.17815474]
   [0.7754075  0.44212747 0.60579604]
   [0.7765414  0.5456732  0.19215849]
   [0.7850605  0.53825116 0.29871902]
   [0.7387861  0.5164955  0.3752811 ]
   [0.75732845 0.4777406  0.26513553]
   [0.7145862  0.5500167  0.18925041]
   [0.7491607  0.5257559  0.1387008 ]
   [0.6335554  0.50933516 0.3637181 ]
   [0.64782745 0.48336434 0.23647888]]]]"
58,Rajakapotasana_image_62.jpg,"[[[[0.3062231  0.38880962 0.69148797]
   [0.2869992  0.41101438 0.8833867 ]
   [0.2844341  0.40553117 0.7708418 ]
   [0.31081972 0.47120732 0.8087938 ]
   [0.305696   0.46028608 0.48331898]
   [0.42734686 0.5478213  0.57432395]
   [0.39497608 0.4163049  0.8491946 ]
   [0.561111   0.68626106 0.43621063]
   [0.21677525 0.41429803 0.8162277 ]
   [0.42870253 0.6537942  0.7827916 ]
   [0.2856136  0.4700715  0.24671851]
   [0.7059515  0.5601142  0.81606066]
   [0.73125106 0.48142397 0.8763879 ]
   [0.7802671  0.8426705  0.85183   ]
   [0.7658091  0.26176238 0.8792138 ]
   [0.56522197 0.70527285 0.79183745]
   [0.7996259  0.51923096 0.87294936]]]]"
59,Rajakapotasana_image_131.jpg,"[[[[0.17568184 0.4262371  0.39294404]
   [0.18161176 0.48042753 0.51295364]
   [0.16578604 0.44511837 0.5528971 ]
   [0.2623874  0.518741   0.44469154]
   [0.22952569 0.48787922 0.32757303]
   [0.4693334  0.45451194 0.3414461 ]
   [0.35148934 0.34219018 0.46531636]
   [0.17030923 0.5788609  0.55811274]
   [0.04278722 0.41221023 0.5796191 ]
   [0.34696886 0.68077886 0.6454949 ]
   [0.18775307 0.58393013 0.14377145]
   [0.8436663  0.45032984 0.46965966]
   [0.8545655  0.3439571  0.46789068]
   [0.9769057  0.8967315  0.31641895]
   [0.900387   0.07428848 0.71035045]
   [0.59703165 0.7844226  0.6391189 ]
   [0.9625332  0.37450653 0.26666236]]]]"
60,Rajakapotasana_image_51.jpg,"[[[[0.44335827 0.44372168 0.6220954 ]
   [0.43502036 0.45344275 0.40102354]
   [0.43659213 0.43311462 0.46748745]
   [0.43951207 0.45952392 0.35199708]
   [0.4349122  0.41488048 0.4052123 ]
   [0.4788064  0.4512866  0.53911746]
   [0.46413782 0.39006746 0.4774973 ]
   [0.50628954 0.3801157  0.09890487]
   [0.471027   0.32479537 0.3111139 ]
   [0.5036173  0.32983765 0.14600106]
   [0.5278864  0.30426586 0.53861374]
   [0.5818308  0.4068642  0.4644933 ]
   [0.57560503 0.37432045 0.38334784]
   [0.6604786  0.22629713 0.47268316]
   [0.6501553  0.22300345 0.47056162]
   [0.6385541  0.36467236 0.21247648]
   [0.62539107 0.37243745 0.1771014 ]]]]"
61,Rajakapotasana_image_142.jpg,"[[[[0.23667115 0.34575042 0.26418945]
   [0.22903816 0.33795822 0.29445478]
   [0.24625292 0.33038515 0.23795271]
   [0.24219492 0.3662876  0.19246925]
   [0.27522647 0.34345326 0.19448863]
   [0.2295665  0.49159038 0.08495843]
   [0.34284937 0.42452323 0.18500252]
   [0.06171545 0.41179237 0.6780183 ]
   [0.41580278 0.3744512  0.1504904 ]
   [0.1991905  0.2699635  0.59915304]
   [0.42611974 0.2660101  0.08730575]
   [0.64775324 0.6009238  0.43159464]
   [0.6064416  0.5111956  0.33772233]
   [0.719344   0.8495558  0.5496426 ]
   [0.7637001  0.14889166 0.50138676]
   [0.8051574  0.5887721  0.5892813 ]
   [0.42879856 0.22908828 0.5923511 ]]]]"
62,Rajakapotasana_image_183.jpg,"[[[[0.24208952 0.34979296 0.33430973]
   [0.22523218 0.35509712 0.31349567]
   [0.25463626 0.31794265 0.3205742 ]
   [0.24733333 0.40675592 0.3106818 ]
   [0.2914553  0.34952247 0.25558197]
   [0.3179929  0.52361375 0.49008518]
   [0.38270965 0.41308618 0.40900686]
   [0.25671452 0.5178108  0.12521264]
   [0.10167515 0.28105903 0.39877084]
   [0.23906033 0.4088901  0.07831891]
   [0.29861173 0.24270408 0.22104898]
   [0.75061274 0.65168005 0.8224069 ]
   [0.7464737  0.48299295 0.5833246 ]
   [0.77186143 0.8854387  0.9495999 ]
   [0.83211714 0.11055916 0.69936246]
   [0.8755868  0.60984063 0.59725034]
   [0.50994784 0.21085681 0.2087762 ]]]]"
63,Rajakapotasana_image_152.jpg,"[[[[0.31581327 0.6013268  0.6604302 ]
   [0.33373824 0.60170305 0.756283  ]
   [0.33296898 0.6073758  0.76696646]
   [0.37740582 0.5478361  0.62434965]
   [0.37847465 0.55464095 0.69380116]
   [0.38833424 0.46172675 0.6924627 ]
   [0.3654514  0.48229063 0.81083244]
   [0.2306496  0.5265548  0.7773063 ]
   [0.2326309  0.52883047 0.27244863]
   [0.32663018 0.6452443  0.71484804]
   [0.32696143 0.629556   0.44534695]
   [0.64613605 0.44800964 0.88421583]
   [0.6282641  0.4509982  0.8251856 ]
   [0.7200924  0.743877   0.7861649 ]
   [0.66906756 0.20841892 0.905885  ]
   [0.44527635 0.67303574 0.16084765]
   [0.70051485 0.4130055  0.75280976]]]]"
64,Rajakapotasana_image_100.jpg,"[[[[0.251523   0.55164295 0.65707517]
   [0.22404009 0.55635995 0.8002887 ]
   [0.23038028 0.51591164 0.69285184]
   [0.2297316  0.53811425 0.6719476 ]
   [0.24825627 0.44525835 0.64486593]
   [0.37376386 0.61999303 0.57908976]
   [0.41393495 0.35139096 0.8192532 ]
   [0.15110318 0.6042914  0.6882126 ]
   [0.49003732 0.24691863 0.23324125]
   [0.19407228 0.53155386 0.23196597]
   [0.35707113 0.2874875  0.16682962]
   [0.84356815 0.5923846  0.7269513 ]
   [0.85391486 0.38273665 0.6341323 ]
   [0.8791814  0.7570481  0.5934358 ]
   [0.8872175  0.1054153  0.7465478 ]
   [0.929687   0.5399585  0.620634  ]
   [0.5812421  0.20014836 0.8481166 ]]]]"
65,Rajakapotasana_image_39.jpg,"[[[[0.3619446  0.42144385 0.63958544]
   [0.3541317  0.43981862 0.79512644]
   [0.35236207 0.4282628  0.76748747]
   [0.38706702 0.48761874 0.7324813 ]
   [0.37691233 0.45396316 0.51396084]
   [0.48338002 0.5171723  0.55210865]
   [0.44713822 0.4007802  0.73990583]
   [0.52856874 0.60761523 0.3781106 ]
   [0.31375122 0.40995497 0.5395201 ]
   [0.5469087  0.62875557 0.39996713]
   [0.3334458  0.50596046 0.46181545]
   [0.7119685  0.52325344 0.8985301 ]
   [0.72962755 0.44294146 0.70019984]
   [0.76965714 0.74937063 0.86437315]
   [0.7500105  0.25475007 0.81409484]
   [0.57704496 0.65399504 0.77296376]
   [0.7714147  0.45512998 0.74216586]]]]"
66,Rajakapotasana_image_5.jpg,"[[[[0.37796602 0.65586346 0.17083175]
   [0.41848314 0.6756291  0.09972889]
   [0.40094763 0.66883266 0.16238913]
   [0.42287987 0.6439029  0.01588168]
   [0.41184068 0.64846176 0.10374332]
   [0.40598708 0.5545004  0.40980646]
   [0.39315522 0.5520768  0.5550733 ]
   [0.32835513 0.69887596 0.6230805 ]
   [0.3253464  0.67777044 0.375541  ]
   [0.5308777  0.6973997  0.27787253]
   [0.4817456  0.6652786  0.1238282 ]
   [0.623191   0.47538397 0.63352853]
   [0.6157867  0.45365986 0.5360328 ]
   [0.7742811  0.6545858  0.8022575 ]
   [0.5589479  0.282075   0.90645164]
   [0.56688976 0.68466693 0.7777942 ]
   [0.74507934 0.25667113 0.91730005]]]]"
67,Rajakapotasana_image_23.jpg,"[[[[0.3586605  0.33696476 0.7445909 ]
   [0.34247476 0.3532122  0.66336757]
   [0.33962673 0.35038745 0.7895848 ]
   [0.35503805 0.40200773 0.65240616]
   [0.35157874 0.39495355 0.8023519 ]
   [0.44016755 0.46566835 0.6597823 ]
   [0.41051012 0.37529767 0.5778723 ]
   [0.53187424 0.58481306 0.55995417]
   [0.46297786 0.44081017 0.2095897 ]
   [0.42419264 0.52738565 0.8452646 ]
   [0.38954338 0.47836137 0.13648291]
   [0.6731895  0.44606817 0.81723785]
   [0.6792779  0.37885833 0.84473294]
   [0.7817846  0.6088632  0.87551135]
   [0.709359   0.24400598 0.81208646]
   [0.58484864 0.5661402  0.6993384 ]
   [0.75291634 0.3625306  0.7259498 ]]]]"
68,Rajakapotasana_image_4.jpg,"[[[[0.502877   0.49885342 0.5393953 ]
   [0.5033406  0.5056928  0.6332396 ]
   [0.5000289  0.4959334  0.47308698]
   [0.5264291  0.52171606 0.5960526 ]
   [0.5186472  0.5013329  0.4405102 ]
   [0.5685575  0.5368627  0.5711523 ]
   [0.5464517  0.47355655 0.5915147 ]
   [0.6139206  0.58160424 0.4787428 ]
   [0.6111394  0.5054295  0.21821289]
   [0.68337667 0.62999743 0.52478373]
   [0.65345377 0.5877077  0.16209297]
   [0.6665305  0.50990546 0.47350937]
   [0.66698223 0.47566321 0.5275485 ]
   [0.6779989  0.51522297 0.28120157]
   [0.6904525  0.35410824 0.30036008]
   [0.69575626 0.5578592  0.19039668]
   [0.70100814 0.4902241  0.2834657 ]]]]"
69,Rajakapotasana_image_84.jpg,"[[[[0.12112405 0.43386763 0.6602092 ]
   [0.1395104  0.40443012 0.6443442 ]
   [0.14327751 0.40390575 0.8079391 ]
   [0.21797986 0.4178904  0.7175064 ]
   [0.22706994 0.41816822 0.7313638 ]
   [0.27621174 0.55216235 0.7034753 ]
   [0.3066123  0.5307713  0.7458842 ]
   [0.3276054  0.3501313  0.2762073 ]
   [0.31629366 0.34441942 0.7163509 ]
   [0.44192636 0.367933   0.41962326]
   [0.33904126 0.3478341  0.31179354]
   [0.6466427  0.6512468  0.72950697]
   [0.63376766 0.5904723  0.7222188 ]
   [0.6897031  0.9734068  0.67847854]
   [0.7360123  0.1919069  0.8676182 ]
   [0.7324574  0.7139126  0.6595657 ]
   [0.4320881  0.36568007 0.3656913 ]]]]"
