,image,score
34,Scorpion_pose_or_vrischikasana_image_11.jpg,"[[[[0.42838252 0.4723963  0.12634209]
   [0.43388763 0.4667921  0.1736934 ]
   [0.44740027 0.5262709  0.2641995 ]
   [0.4046643  0.40119871 0.36003208]
   [0.3773463  0.44016737 0.19036537]
   [0.42929646 0.29668406 0.42668816]
   [0.37390798 0.41317388 0.07935519]
   [0.5058095  0.4085346  0.05081434]
   [0.43525133 0.5382105  0.18393564]
   [0.5439603  0.4824887  0.04442777]
   [0.4803624  0.5322286  0.21610606]
   [0.40545067 0.31864858 0.11672579]
   [0.26949298 0.39331168 0.23297465]
   [0.47506624 0.4981821  0.12667517]
   [0.26715875 0.6918507  0.6304594 ]
   [0.52311176 0.47768468 0.10824463]
   [0.47539404 0.53796357 0.32176828]]]]"
35,Scorpion_pose_or_vrischikasana_image_134.jpg,"[[[[0.6874411  0.56529814 0.5506971 ]
   [0.6671476  0.5630721  0.5517521 ]
   [0.6681349  0.55413634 0.71992874]
   [0.66992635 0.5102766  0.73888904]
   [0.67310315 0.49308687 0.5306155 ]
   [0.6848753  0.46227685 0.7027668 ]
   [0.69800293 0.4357701  0.6512421 ]
   [0.58320296 0.338405   0.44500142]
   [0.58438325 0.32180938 0.6874679 ]
   [0.63537717 0.33549726 0.35492492]
   [0.69345707 0.31532052 0.6614187 ]
   [0.4684391  0.36639956 0.4160863 ]
   [0.48613417 0.32488158 0.5692696 ]
   [0.35382128 0.43533936 0.76354754]
   [0.35419428 0.43109572 0.6343871 ]
   [0.56044406 0.5127181  0.57285005]
   [0.5556751  0.51383895 0.27531192]]]]"
36,Scorpion_pose_or_vrischikasana_image_174.jpg,"[[[[0.64990854 0.39694214 0.77412   ]
   [0.6377926  0.3818895  0.7289121 ]
   [0.6368001  0.38210416 0.6163224 ]
   [0.58761156 0.3972701  0.6917534 ]
   [0.5868386  0.4028671  0.5841489 ]
   [0.55930847 0.48229277 0.6241078 ]
   [0.5546317  0.4728706  0.5314646 ]
   [0.7391599  0.5394116  0.6233387 ]
   [0.71421486 0.5242597  0.80874884]
   [0.8952272  0.5390099  0.9282083 ]
   [0.83632874 0.5252122  0.662314  ]
   [0.32803798 0.5732371  0.6426277 ]
   [0.32182908 0.57172316 0.5863781 ]
   [0.08080608 0.43070522 0.6548247 ]
   [0.16658309 0.46795365 0.24944726]
   [0.26751658 0.3345054  0.46804836]
   [0.23605387 0.41009244 0.1906608 ]]]]"
37,Scorpion_pose_or_vrischikasana_image_115.jpg,"[[[[0.6080961  0.2859766  0.5727745 ]
   [0.5985949  0.27533653 0.43182504]
   [0.5992951  0.27546412 0.47466832]
   [0.56032723 0.29513934 0.6054222 ]
   [0.5616753  0.29678765 0.5789895 ]
   [0.51732713 0.3277208  0.450977  ]
   [0.5172922  0.33537716 0.39410385]
   [0.6305475  0.36383402 0.7207919 ]
   [0.62395257 0.36531252 0.6146587 ]
   [0.7214918  0.35967627 0.75476867]
   [0.72216684 0.35684547 0.58824784]
   [0.33545217 0.30070433 0.6839962 ]
   [0.33531508 0.2898453  0.63995343]
   [0.27142045 0.17147663 0.74584407]
   [0.27841532 0.1719591  0.78016907]
   [0.43054917 0.16230859 0.44804218]
   [0.432565   0.15998165 0.42619228]]]]"
38,Scorpion_pose_or_vrischikasana_image_12.jpg,"[[[[0.52948976 0.48125342 0.6205748 ]
   [0.51619256 0.48557514 0.6490462 ]
   [0.51713866 0.48616427 0.5164672 ]
   [0.5042919  0.5392887  0.58551735]
   [0.50336593 0.54531753 0.48710033]
   [0.5632433  0.5944609  0.6144982 ]
   [0.561332   0.5921448  0.6309127 ]
   [0.7010867  0.61494017 0.8657811 ]
   [0.7016877  0.6154687  0.66220117]
   [0.81805724 0.60703087 0.71413004]
   [0.81591827 0.6077378  0.43428385]
   [0.41520745 0.6953339  0.6809261 ]
   [0.41377896 0.68388027 0.6441556 ]
   [0.3604147  0.52048385 0.5028233 ]
   [0.36380175 0.5119704  0.2913462 ]
   [0.32384208 0.3374695  0.64760333]
   [0.33033305 0.33521524 0.58310795]]]]"
39,Scorpion_pose_or_vrischikasana_image_113.jpg,"[[[[0.6588207  0.42680457 0.5491535 ]
   [0.65831524 0.43333566 0.4644792 ]
   [0.651215   0.42311272 0.45071706]
   [0.65558344 0.4274879  0.3088787 ]
   [0.6404939  0.40511551 0.37096807]
   [0.6564175  0.40891647 0.45529816]
   [0.6339044  0.37822592 0.30846688]
   [0.69601476 0.4170041  0.3459044 ]
   [0.63778746 0.37689736 0.18259901]
   [0.6993     0.41355816 0.2608996 ]
   [0.65361804 0.39354417 0.12383986]
   [0.6362526  0.369233   0.28524318]
   [0.6003617  0.34020948 0.42055997]
   [0.6538953  0.41895616 0.2715535 ]
   [0.6400537  0.39889994 0.25115627]
   [0.70616317 0.4199159  0.251752  ]
   [0.6717104  0.39613977 0.21504702]]]]"
40,Scorpion_pose_or_vrischikasana_image_126.jpg,"[[[[0.79972625 0.5342241  0.5738972 ]
   [0.77693194 0.5529056  0.58655196]
   [0.78650635 0.54944485 0.6748309 ]
   [0.7279754  0.5357839  0.7144939 ]
   [0.73265016 0.52997077 0.59666306]
   [0.6682279  0.45796973 0.8467988 ]
   [0.70553607 0.4339519  0.7536134 ]
   [0.78001714 0.38872173 0.5883421 ]
   [0.8953745  0.35070688 0.8659525 ]
   [0.81443006 0.500638   0.35685495]
   [0.8588979  0.5249426  0.55559677]
   [0.39313802 0.3262743  0.68254435]
   [0.4027788  0.31424257 0.74827707]
   [0.0922737  0.38388562 0.69202375]
   [0.08123139 0.3788697  0.8147073 ]
   [0.2651747  0.6054884  0.6860451 ]
   [0.26607573 0.6101769  0.7634059 ]]]]"
41,Scorpion_pose_or_vrischikasana_image_19.jpg,"[[[[0.6005697  0.50101537 0.11913256]
   [0.55513126 0.5392015  0.04644373]
   [0.59900683 0.4504806  0.10319742]
   [0.54402816 0.5841237  0.06389598]
   [0.58177114 0.4084035  0.10091719]
   [0.5551189  0.64291346 0.05907194]
   [0.68095773 0.33624265 0.04309212]
   [0.46133238 0.778867   0.0268388 ]
   [0.5778694  0.4148286  0.03003029]
   [0.57663774 0.56502134 0.1250673 ]
   [0.5976781  0.459108   0.05882701]
   [0.51942605 0.64161783 0.03466267]
   [0.54959935 0.48624483 0.05698865]
   [0.48434266 0.60236835 0.01906828]
   [0.5703954  0.43310016 0.02311626]
   [0.5467386  0.52152896 0.07376317]
   [0.5914935  0.5009259  0.04553857]]]]"
42,Scorpion_pose_or_vrischikasana_image_30.jpg,"[[[[0.79438716 0.5831238  0.6644905 ]
   [0.76757544 0.5913741  0.6182131 ]
   [0.7639073  0.59054685 0.65699047]
   [0.729525   0.53002614 0.78128856]
   [0.7251021  0.5298757  0.7122405 ]
   [0.71443784 0.43236828 0.6806947 ]
   [0.686991   0.40945023 0.783837  ]
   [0.90079635 0.39861065 0.865405  ]
   [0.9096776  0.36430666 0.95978993]
   [0.9220792  0.5423613  0.6592843 ]
   [0.9294475  0.5450477  0.78211045]
   [0.4597833  0.38590515 0.8566801 ]
   [0.44253296 0.32709828 0.88834107]
   [0.36554337 0.58117664 0.4172501 ]
   [0.232938   0.5595274  0.84939235]
   [0.49429286 0.68314236 0.6528941 ]
   [0.49444264 0.6984769  0.5949675 ]]]]"
43,Scorpion_pose_or_vrischikasana_image_127.jpg,"[[[[0.78923076 0.5132728  0.62261444]
   [0.7541793  0.5113201  0.65878177]
   [0.76317775 0.495591   0.3874702 ]
   [0.698477   0.56838274 0.6143947 ]
   [0.7104101  0.54503214 0.12588677]
   [0.6863742  0.7071512  0.5841211 ]
   [0.67828935 0.6909575  0.5360605 ]
   [0.93067795 0.75115633 0.49741498]
   [0.88494074 0.6669021  0.27965775]
   [0.931358   0.52329934 0.60944957]
   [0.91630423 0.5229622  0.47932   ]
   [0.42522335 0.85471934 0.6225115 ]
   [0.43431127 0.8099418  0.3580072 ]
   [0.08838641 0.5889595  0.39597458]
   [0.318567   0.54385906 0.48848397]
   [0.39782035 0.3974119  0.34752566]
   [0.409712   0.41103947 0.5499284 ]]]]"
44,Scorpion_pose_or_vrischikasana_image_74.jpg,"[[[[0.65644056 0.57585067 0.63882023]
   [0.64133096 0.5899095  0.41232246]
   [0.64033127 0.58558357 0.53546673]
   [0.5965078  0.5671567  0.7045383 ]
   [0.593226   0.5570534  0.4109631 ]
   [0.5721209  0.48346534 0.7783971 ]
   [0.57429874 0.48484498 0.7343411 ]
   [0.7108716  0.4753576  0.7162606 ]
   [0.73783565 0.46738008 0.72554964]
   [0.7212959  0.5974531  0.47555104]
   [0.73728067 0.6107381  0.39178947]
   [0.38499892 0.40859008 0.60869753]
   [0.38237998 0.39953455 0.7900694 ]
   [0.22683735 0.5997438  0.65737516]
   [0.21850558 0.6035002  0.696588  ]
   [0.41528454 0.63650644 0.5761015 ]
   [0.41507098 0.63513935 0.5449922 ]]]]"
45,Scorpion_pose_or_vrischikasana_image_118.jpg,"[[[[0.8298112  0.6280791  0.7202039 ]
   [0.80641216 0.63176674 0.86639607]
   [0.8056665  0.63085574 0.8407786 ]
   [0.7728418  0.57754505 0.8396606 ]
   [0.7734929  0.57785946 0.7968944 ]
   [0.75209653 0.49733627 0.78853023]
   [0.76620317 0.46336913 0.6747281 ]
   [0.8802529  0.488996   0.43160573]
   [0.9512318  0.4100789  0.9346007 ]
   [0.9100848  0.5669535  0.70550114]
   [0.94108635 0.5714774  0.7780014 ]
   [0.47580683 0.37585756 0.7843663 ]
   [0.47349155 0.3700599  0.86720973]
   [0.20904899 0.45608625 0.83698714]
   [0.20357968 0.4527852  0.91481555]
   [0.35921407 0.65376323 0.7005043 ]
   [0.35928273 0.6512247  0.73364484]]]]"
46,Scorpion_pose_or_vrischikasana_image_94.jpg,"[[[[0.6914967  0.3974483  0.8323985 ]
   [0.668926   0.39241692 0.7321528 ]
   [0.66919965 0.392444   0.6584454 ]
   [0.62989056 0.4391168  0.78333724]
   [0.63059455 0.43731284 0.7543321 ]
   [0.60446554 0.56936026 0.5722913 ]
   [0.59875846 0.5393158  0.6366679 ]
   [0.8242088  0.6065169  0.86792094]
   [0.775158   0.5893234  0.69893056]
   [0.804841   0.4493751  0.80292565]
   [0.7903953  0.45200798 0.803267  ]
   [0.38430193 0.67586654 0.8206435 ]
   [0.3772126  0.66508514 0.8515173 ]
   [0.20403579 0.4471803  0.707306  ]
   [0.20964023 0.4381557  0.69733846]
   [0.3979243  0.33181018 0.7005128 ]
   [0.39834046 0.32511562 0.6321388 ]]]]"
47,Scorpion_pose_or_vrischikasana_image_36.jpg,"[[[[0.5890288  0.5662479  0.7745599 ]
   [0.57439065 0.57672065 0.64491725]
   [0.57290286 0.5762396  0.5939188 ]
   [0.5369202  0.5543863  0.44120818]
   [0.5396965  0.5505862  0.64732695]
   [0.5156851  0.47875628 0.57343334]
   [0.5160417  0.48771423 0.40441325]
   [0.63440996 0.44193596 0.75065815]
   [0.6357407  0.45087638 0.66712826]
   [0.7266519  0.43896875 0.6540632 ]
   [0.7384617  0.44123107 0.8355607 ]
   [0.31373727 0.43446383 0.66727036]
   [0.30235136 0.43170613 0.8174393 ]
   [0.25917834 0.56540954 0.54328454]
   [0.2558507  0.5654789  0.5688279 ]
   [0.40279362 0.5775     0.69915926]
   [0.41139057 0.57038456 0.42483404]]]]"
48,Scorpion_pose_or_vrischikasana_image_146.jpg,"[[[[0.2679003  0.669077   0.33367974]
   [0.5135057  0.63515586 0.16957042]
   [0.51039094 0.63726324 0.264972  ]
   [0.55897397 0.5701169  0.13494167]
   [0.5212497  0.5896304  0.1431612 ]
   [0.51213723 0.37335694 0.24683702]
   [0.4302259  0.5311248  0.09990955]
   [0.33486885 0.6246169  0.35115167]
   [0.335905   0.63225496 0.45814383]
   [0.4898293  0.56753975 0.1578868 ]
   [0.4696509  0.684233   0.3566734 ]
   [0.47383204 0.33029783 0.18335737]
   [0.45710546 0.3638837  0.13748276]
   [0.51177377 0.43349454 0.03513435]
   [0.11805569 0.615309   0.31851545]
   [0.49299827 0.47319648 0.07295306]
   [0.4747034  0.55777264 0.09970812]]]]"
49,Scorpion_pose_or_vrischikasana_image_133.jpg,"[[[[0.5789287  0.43540147 0.7508241 ]
   [0.55750245 0.44855905 0.76952654]
   [0.55483353 0.44225144 0.65282637]
   [0.5100668  0.4018862  0.5724478 ]
   [0.5046486  0.3849814  0.60250586]
   [0.5078103  0.30331057 0.73572946]
   [0.507069   0.28925338 0.7135697 ]
   [0.70944494 0.27871752 0.5768087 ]
   [0.7161762  0.25775805 0.838488  ]
   [0.86856    0.29628608 0.79833484]
   [0.8847754  0.2845263  0.5931958 ]
   [0.27947396 0.2175168  0.74183005]
   [0.26753625 0.20448348 0.8538735 ]
   [0.04691629 0.35823518 0.77001774]
   [0.05041928 0.34897634 0.7654013 ]
   [0.25034726 0.45089644 0.5670537 ]
   [0.25188947 0.45205992 0.61771715]]]]"
50,Scorpion_pose_or_vrischikasana_image_85.jpg,"[[[[0.60542613 0.36855403 0.67113584]
   [0.5922991  0.36373952 0.7145385 ]
   [0.5915234  0.36157042 0.54482204]
   [0.5492477  0.4026237  0.42529303]
   [0.550213   0.40294573 0.5479819 ]
   [0.5327789  0.4859755  0.5963059 ]
   [0.53126514 0.47862682 0.75354415]
   [0.6715469  0.5419754  0.7939344 ]
   [0.6710317  0.5362625  0.7451736 ]
   [0.8081195  0.54972035 0.8473944 ]
   [0.78420484 0.544732   0.6187096 ]
   [0.3128624  0.58867306 0.826103  ]
   [0.32744157 0.59218085 0.7396917 ]
   [0.2015431  0.38658166 0.45611352]
   [0.21090819 0.3914244  0.7828184 ]
   [0.38482097 0.36987475 0.5427467 ]
   [0.38450465 0.36874932 0.53275687]]]]"
51,Scorpion_pose_or_vrischikasana_image_161.jpg,"[[[[0.6487905  0.5201456  0.4599493 ]
   [0.6450196  0.5165212  0.4465409 ]
   [0.64671767 0.5140253  0.39482757]
   [0.63599604 0.53213286 0.29266062]
   [0.63650143 0.5145278  0.3070225 ]
   [0.62710094 0.57100695 0.3477589 ]
   [0.6197215  0.53218466 0.48737177]
   [0.65157396 0.5716963  0.1993486 ]
   [0.6306518  0.52406746 0.25811827]
   [0.67931354 0.55665827 0.16414902]
   [0.6687858  0.5385088  0.22458732]
   [0.5923446  0.6289067  0.50477034]
   [0.57687074 0.61422545 0.5587952 ]
   [0.62252563 0.5363696  0.2940193 ]
   [0.6177211  0.52505183 0.38281414]
   [0.6482562  0.55955243 0.32900077]
   [0.6498089  0.54487026 0.3327645 ]]]]"
52,Scorpion_pose_or_vrischikasana_image_167.jpg,"[[[[0.7648836  0.42395264 0.5509527 ]
   [0.74260014 0.41998962 0.57415295]
   [0.74530107 0.4161645  0.6338392 ]
   [0.71526366 0.46024963 0.6648998 ]
   [0.7140837  0.45347625 0.6869352 ]
   [0.703942   0.54023314 0.6311987 ]
   [0.6922628  0.5359706  0.61200553]
   [0.86390436 0.58957684 0.8148715 ]
   [0.78701115 0.5718508  0.5073793 ]
   [0.828093   0.46104357 0.81031626]
   [0.8132507  0.47550914 0.6434523 ]
   [0.46373552 0.629025   0.66141796]
   [0.45489848 0.6198137  0.89460164]
   [0.18890455 0.5527235  0.9266528 ]
   [0.19700873 0.5418038  0.6230183 ]
   [0.32160684 0.3335304  0.6812119 ]
   [0.33054024 0.34933716 0.633107  ]]]]"
53,Scorpion_pose_or_vrischikasana_image_122.jpg,"[[[[0.61987996 0.48300642 0.7034397 ]
   [0.60516655 0.4945694  0.52555907]
   [0.6028105  0.4907085  0.69397783]
   [0.57973826 0.4636516  0.27635774]
   [0.57987976 0.45405018 0.5727126 ]
   [0.58277607 0.37403902 0.59711844]
   [0.58386874 0.3744914  0.58197725]
   [0.70924133 0.3319589  0.41149586]
   [0.71212226 0.33215523 0.6612231 ]
   [0.71615    0.42372274 0.19601154]
   [0.71976966 0.39990652 0.15946883]
   [0.42514402 0.30491647 0.4043022 ]
   [0.4231664  0.29068184 0.5362509 ]
   [0.2642678  0.4171105  0.69967234]
   [0.25656894 0.41540948 0.7099664 ]
   [0.38544723 0.5605339  0.6129196 ]
   [0.38801882 0.5594459  0.62701666]]]]"
54,Scorpion_pose_or_vrischikasana_image_14.jpg,"[[[[0.67036045 0.7050805  0.37686846]
   [0.6594227  0.71444875 0.37160328]
   [0.6576109  0.70774865 0.45609298]
   [0.63682425 0.69765043 0.44846147]
   [0.6382626  0.6842595  0.5613985 ]
   [0.6190201  0.6491206  0.6393071 ]
   [0.6128211  0.6453767  0.6320843 ]
   [0.70882076 0.59215266 0.36150327]
   [0.7253857  0.58072495 0.49002463]
   [0.7240544  0.6519325  0.28118056]
   [0.7334307  0.6513852  0.29420882]
   [0.46662724 0.56982625 0.6387696 ]
   [0.46270916 0.5600242  0.6192328 ]
   [0.3005502  0.6256547  0.64163566]
   [0.29586726 0.620863   0.8663761 ]
   [0.33589673 0.78713775 0.6623507 ]
   [0.33714142 0.7845314  0.6015273 ]]]]"
55,Scorpion_pose_or_vrischikasana_image_83.jpg,"[[[[0.65727496 0.50285953 0.634744  ]
   [0.64730674 0.4987515  0.41209856]
   [0.6498667  0.49800926 0.31224474]
   [0.63249034 0.51589006 0.572413  ]
   [0.6337243  0.5163468  0.5136875 ]
   [0.6317394  0.5671119  0.5233639 ]
   [0.6254258  0.57000226 0.70881444]
   [0.7260941  0.5958228  0.7381228 ]
   [0.7145329  0.59435624 0.6028807 ]
   [0.7343949  0.5110423  0.6349567 ]
   [0.727687   0.515248   0.7451585 ]
   [0.43658784 0.62421393 0.5621581 ]
   [0.43673617 0.6145185  0.44231498]
   [0.33798185 0.5429237  0.73467803]
   [0.33877492 0.53724116 0.7055144 ]
   [0.4494785  0.4517557  0.66664   ]
   [0.44776782 0.44420442 0.42260987]]]]"
56,Scorpion_pose_or_vrischikasana_image_95.jpg,"[[[[0.6907355  0.6647715  0.71304196]
   [0.67255926 0.68250597 0.5928857 ]
   [0.6759876  0.6813079  0.7233704 ]
   [0.62416184 0.6503241  0.52561945]
   [0.62772405 0.642497   0.7379716 ]
   [0.5821016  0.5603603  0.4448888 ]
   [0.6019512  0.56949097 0.7887293 ]
   [0.7155741  0.512186   0.6366952 ]
   [0.7739076  0.52547616 0.8446028 ]
   [0.7367951  0.66933316 0.337679  ]
   [0.77214056 0.6837095  0.8342925 ]
   [0.3684205  0.492911   0.70399696]
   [0.358419   0.5008395  0.70687324]
   [0.31376117 0.59611696 0.4071852 ]
   [0.28392804 0.58108866 0.175149  ]
   [0.37883505 0.7222597  0.48233587]
   [0.37976462 0.7258741  0.45722967]]]]"
57,Scorpion_pose_or_vrischikasana_image_96.jpg,"[[[[0.8149116  0.53169495 0.74140203]
   [0.7910891  0.5497668  0.512532  ]
   [0.79033023 0.5500064  0.5732155 ]
   [0.73837143 0.5156837  0.8190561 ]
   [0.7338528  0.5184623  0.82547766]
   [0.71880585 0.44291273 0.8875425 ]
   [0.70441395 0.43260425 0.75656885]
   [0.8638481  0.44064355 0.7530954 ]
   [0.88471395 0.39878637 0.945969  ]
   [0.8600339  0.57045007 0.68601334]
   [0.87409055 0.5755816  0.6820681 ]
   [0.44709903 0.41206726 0.7844656 ]
   [0.4351995  0.42320347 0.89172775]
   [0.37211668 0.23026359 0.80811626]
   [0.17542468 0.617183   0.9550354 ]
   [0.14426455 0.29722732 0.7125028 ]
   [0.3991032  0.7527149  0.5875771 ]]]]"
58,Scorpion_pose_or_vrischikasana_image_67.jpg,"[[[[0.6268933  0.5583013  0.25433803]
   [0.66502047 0.5772651  0.37774932]
   [0.6042506  0.57171184 0.28067634]
   [0.69778967 0.57137805 0.3948698 ]
   [0.6433849  0.5407943  0.27012435]
   [0.6421369  0.57035536 0.07563813]
   [0.65045124 0.43112963 0.20907293]
   [0.6227785  0.618403   0.09332886]
   [0.6155745  0.38151914 0.01990196]
   [0.8125479  0.5881734  0.18783031]
   [0.8090684  0.5917893  0.21184729]
   [0.4291755  0.42518374 0.1627655 ]
   [0.4082807  0.36953244 0.44100592]
   [0.29507995 0.5803951  0.54464805]
   [0.278823   0.46071506 0.11379104]
   [0.4927499  0.6075261  0.2996    ]
   [0.3760355  0.37565553 0.14067104]]]]"
59,Scorpion_pose_or_vrischikasana_image_155.jpg,"[[[[0.37385067 0.5002358  0.06140219]
   [0.38292745 0.4612897  0.101005  ]
   [0.38875476 0.4650456  0.05739861]
   [0.3184197  0.4431855  0.12057153]
   [0.3371406  0.4529538  0.03217427]
   [0.32523665 0.39986697 0.09920736]
   [0.32056642 0.3475485  0.24133481]
   [0.393134   0.44940603 0.0663586 ]
   [0.45100605 0.45631206 0.04744199]
   [0.45332173 0.49708143 0.21333025]
   [0.45725402 0.5023927  0.10816715]
   [0.43190917 0.36891314 0.15090299]
   [0.46900016 0.35888094 0.1864554 ]
   [0.5395907  0.49270883 0.04376971]
   [0.62515783 0.43334302 0.24502587]
   [0.55078673 0.4684164  0.06069281]
   [0.798166   0.37999275 0.506608  ]]]]"
60,Scorpion_pose_or_vrischikasana_image_135.jpg,"[[[[0.68378866 0.4028909  0.5305936 ]
   [0.67726827 0.40671283 0.5359363 ]
   [0.6795844  0.39027262 0.47516078]
   [0.661095   0.4153828  0.614275  ]
   [0.670735   0.38638175 0.3726966 ]
   [0.6517699  0.46057793 0.51465684]
   [0.64527565 0.38002586 0.6959062 ]
   [0.64594555 0.57975054 0.28129494]
   [0.6717196  0.4927092  0.13417321]
   [0.6937689  0.6031179  0.331959  ]
   [0.7001221  0.60098207 0.7287147 ]
   [0.5288732  0.5943245  0.43290874]
   [0.55040216 0.57374454 0.48250422]
   [0.30847    0.60849667 0.8528517 ]
   [0.32219872 0.60565823 0.49163082]
   [0.26289648 0.45931888 0.6173536 ]
   [0.27342853 0.47256652 0.22299227]]]]"
61,Scorpion_pose_or_vrischikasana_image_78.jpg,"[[[[0.42706934 0.5289585  0.37754223]
   [0.4055424  0.53871775 0.44408986]
   [0.4025841  0.54978967 0.42290905]
   [0.37649122 0.520684   0.38178182]
   [0.37649807 0.5231134  0.41312158]
   [0.38634422 0.47918916 0.5115903 ]
   [0.39191732 0.49127412 0.7176905 ]
   [0.47893652 0.45969313 0.07534944]
   [0.50969917 0.4834628  0.14927162]
   [0.54223305 0.4717225  0.2595425 ]
   [0.5434244  0.4722925  0.16964652]
   [0.52122134 0.46524078 0.60357803]
   [0.527561   0.46617767 0.7124293 ]
   [0.62022316 0.49515754 0.40029362]
   [0.6439335  0.47413725 0.39496747]
   [0.6816878  0.50067484 0.4717704 ]
   [0.7033642  0.4662163  0.35353175]]]]"
62,Scorpion_pose_or_vrischikasana_image_107.jpg,"[[[[0.76257885 0.46915928 0.65658003]
   [0.74876785 0.4611929  0.64056367]
   [0.74548316 0.4611932  0.6770161 ]
   [0.72139794 0.4998537  0.7887594 ]
   [0.71535903 0.496755   0.70962775]
   [0.7066691  0.58784413 0.88519937]
   [0.68411964 0.5744787  0.7029896 ]
   [0.90070766 0.63331646 0.96254814]
   [0.77819693 0.5995197  0.74588567]
   [0.86406696 0.49429396 0.87220776]
   [0.82083315 0.50664276 0.8111673 ]
   [0.4762964  0.7025981  0.7955575 ]
   [0.46999803 0.6696975  0.83213836]
   [0.23021302 0.62858754 0.8461453 ]
   [0.26592398 0.57847345 0.5861782 ]
   [0.35004094 0.39760715 0.80928767]
   [0.3561268  0.40233386 0.88633186]]]]"
63,Scorpion_pose_or_vrischikasana_image_117.jpg,"[[[[0.67510414 0.356671   0.67688197]
   [0.65805507 0.350037   0.51046824]
   [0.659644   0.35074255 0.5948092 ]
   [0.6146154  0.37978008 0.7508914 ]
   [0.61567783 0.37264302 0.50540876]
   [0.58668375 0.4764122  0.7365862 ]
   [0.59397674 0.44101447 0.62527543]
   [0.74255615 0.54247636 0.8761847 ]
   [0.71343416 0.5157365  0.38123658]
   [0.7259325  0.40633863 0.29631746]
   [0.7116449  0.40086076 0.68197614]
   [0.34833336 0.5618509  0.8197756 ]
   [0.34993413 0.55827683 0.9099416 ]
   [0.10591593 0.5246833  0.58998275]
   [0.11769962 0.5392446  0.5947328 ]
   [0.21350159 0.33359304 0.5248909 ]
   [0.2140441  0.3414196  0.2361498 ]]]]"
64,Scorpion_pose_or_vrischikasana_image_50.jpg,"[[[[0.47517753 0.9664636  0.08441798]
   [0.49524736 0.98804575 0.10790876]
   [0.4435219  0.9528282  0.06743226]
   [0.4259627  0.94891113 0.12213673]
   [0.44520128 0.8763617  0.18054242]
   [0.42203578 0.88683623 0.14938027]
   [0.45887893 0.7792064  0.22770582]
   [0.45497867 0.90038407 0.09024081]
   [0.5752593  0.72435415 0.05795107]
   [0.54904205 0.95726097 0.10626293]
   [0.63391876 0.78369737 0.05782912]
   [0.44644126 0.6361324  0.27650627]
   [0.5092419  0.5888346  0.23107046]
   [0.45396605 0.85608256 0.12222858]
   [0.46908042 0.8471387  0.05148854]
   [0.60306007 0.8728793  0.03882308]
   [0.62072515 0.8780156  0.04708656]]]]"
65,Scorpion_pose_or_vrischikasana_image_57.jpg,"[[[[0.3896076  0.06498468 0.3999301 ]
   [0.3777501  0.06590262 0.36193183]
   [0.3799901  0.04931242 0.5448057 ]
   [0.3797707  0.06303161 0.28438434]
   [0.3837748  0.02436246 0.47309494]
   [0.42937618 0.08044466 0.44834247]
   [0.4434379  0.01694136 0.40074727]
   [0.48258504 0.16131756 0.19673684]
   [0.5213804  0.07446925 0.24659182]
   [0.49935088 0.10226247 0.23617677]
   [0.5175763  0.09579049 0.25506613]
   [0.53508925 0.13732456 0.21024255]
   [0.56011754 0.08994193 0.1817367 ]
   [0.5222078  0.25906065 0.12569156]
   [0.5197986  0.22302373 0.09659696]
   [0.5566456  0.25505498 0.08262344]
   [0.55658644 0.25777924 0.05921246]]]]"
66,Scorpion_pose_or_vrischikasana_image_131.jpg,"[[[[0.7429875  0.43946314 0.7249704 ]
   [0.72685236 0.439669   0.6743697 ]
   [0.72779256 0.43796134 0.52342665]
   [0.7043384  0.49461752 0.7476935 ]
   [0.70224994 0.48788604 0.6131192 ]
   [0.69857895 0.58446765 0.8399447 ]
   [0.69464135 0.5680071  0.6639368 ]
   [0.8722028  0.62199694 0.8360068 ]
   [0.79584706 0.5903728  0.5775529 ]
   [0.83189833 0.5019832  0.72403693]
   [0.8194263  0.50017595 0.749033  ]
   [0.47767138 0.6734569  0.6554573 ]
   [0.4792583  0.6503325  0.6983205 ]
   [0.2212692  0.5431486  0.9399592 ]
   [0.22671907 0.5316402  0.7942304 ]
   [0.39329952 0.36867628 0.8118412 ]
   [0.39874583 0.36929107 0.7305342 ]]]]"
67,Scorpion_pose_or_vrischikasana_image_76.jpg,"[[[[0.2029385  0.6879536  0.14023425]
   [0.18968004 0.68866414 0.13698933]
   [0.1889121  0.68611455 0.09012462]
   [0.18125652 0.6903851  0.13231653]
   [0.18138017 0.6506248  0.17472439]
   [0.19369839 0.6951192  0.17724141]
   [0.19165647 0.68972254 0.13864452]
   [0.23860556 0.69453895 0.12125339]
   [0.23189813 0.6790748  0.05102838]
   [0.24942154 0.6950399  0.11195654]
   [0.23918433 0.67825645 0.05728518]
   [0.23972951 0.69856215 0.27321222]
   [0.22927941 0.69419646 0.25588247]
   [0.27751032 0.6967092  0.15182154]
   [0.2774974  0.7063015  0.1730677 ]
   [0.2869648  0.7139646  0.13482518]
   [0.28310055 0.72056204 0.13880524]]]]"
